ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;155124;158258;0.0100006;0;;60390;95148;0.22347;0;;1012;4496;0.632535;0;;0;0;;0;
NL12;50728;51753;0.0100019;0;;236024;341543;0.182696;0;;484;1695;0.55576;0;;0;0;;0;
NL13;132880;135565;0.010002;0;;59102;81193;0.157461;0;;851;3092;0.568349;0;;0;0;;0;
NL21;107359;109528;0.0100006;0;;158795;198111;0.110158;0;;683;2756;0.602791;0;;0;0;;0;
NL22;133549;136246;0.00999648;0;;156549;194861;0.109024;0;;3579;12076;0.542766;0;;0;0;;0;
NL23;60548;61771;0.00999845;0;;2897;3135;0.0394562;0;;2454;9415;0.586486;0;;0;0;;0;
NL31;18943;19325;0.00998223;0;;72964;90154;0.105384;0;;1179;2980;0.433037;0;;0;0;;0;
NL32;80305;81928;0.0100041;0;;76851;115029;0.198968;0;;1875;10250;0.690722;0;;0;0;;0;
NL33;67258;68617;0.0100018;0;;86731;96284;0.0521979;0;;853;6483;0.767448;0;;0;0;;0;
NL34;169765;173195;0.0100012;0;;1008;22823;0.915404;0;;2082;17898;0.791592;0;;0;0;;0;
NL41;214725;219063;0.0100003;0;;41429;43579;0.0252917;0;;1090;13290;0.848401;0;;0;0;;0;
NL42;96519;98468;0.00999554;0;;13860;17131;0.105547;0;;929;8306;0.798809;0;;0;0;;0;

"DiscrAlloc.FeasibilityTest failed: total minimum claim for Region 9 : Capri 9 (NL34: Zeeland) is 172855 while it has only 166333 allocatable cells, total minimum claims for that region should be decreased with at least 6522 cells; "
