ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;137136;170996;0.109888;137136;700000;57530;90773;0.224156;57530;299685;1756;5634;0.524763;1756;699996;0;0;;0;0
NL12;28306;35296;0.109902;35296;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;107078;133517;0.10989;133517;-100000;56976;77942;0.155398;62365;0;555;2640;0.652582;860;0;0;0;;0;0
NL21;76822;95791;0.109893;88297;0;158819;198148;0.110175;158819;500000;1593;4150;0.445238;1593;300000;0;0;;0;0
NL22;88165;109934;0.109889;109934;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-300000;0;0;;0;0
NL23;37406;46643;0.1099;46643;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;11362;14168;0.10991;11362;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;30001;0;0;;0;0
NL32;54756;68276;0.10989;68276;-100000;77817;116507;0.1991;77817;117419;1141;9128;0.777778;3838;0;0;0;;0;0
NL33;48559;60548;0.109883;59728;0;90409;101913;0.0598163;90409;160703;0;4213;1;4213;-350000;0;0;;0;0
NL34;132088;164702;0.109889;141363;0;0;20358;1;469;0;2685;18821;0.750302;4569;0;0;0;;0;0
NL41;160702;200382;0.109891;200382;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;73901;92149;0.109895;92149;-100000;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 212248918576 over 3248423 land units = 65339.064086 per land unit, which is optimal"
