ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;121989;124453;0.0099983;121989;100000;59192;93314;0.223742;63657;0;787;4151;0.681247;1504;0;26;40;0.212121;26;100000
NL12;35782;36505;0.0100018;36505;-100000;237384;343623;0.182853;237384;68032;285;1390;0.659701;628;0;26;40;0.212121;26;99999
NL13;102471;104541;0.00999942;103314;0;58374;80080;0.156774;62773;0;380;2372;0.723837;851;0;22;34;0.214286;22;100000
NL21;80498;82125;0.0100047;82125;-100000;158993;198414;0.110297;159519;0;287;2149;0.764368;2149;-300000;24;38;0.225806;24;100000
NL22;98132;100115;0.0100027;100115;-100000;156451;194710;0.10895;162760;0;1968;9610;0.660045;9610;-369999;26;40;0.212121;26;99999
NL23;44392;45289;0.0100021;45289;-100000;2871;3096;0.0377074;2925;0;2167;8976;0.611056;8976;-100000;14;22;0.222222;14;99999
NL31;13530;13803;0.00998793;13530;299999;73047;90279;0.105507;73047;778571;802;2405;0.499844;802;100000;15;24;0.230769;15;499998
NL32;59549;60752;0.00999992;60752;-100000;76847;115022;0.198964;77109;0;890;8742;0.815199;6530;0;23;36;0.220339;23;99999
NL33;50333;51349;0.00999194;51349;-100000;87883;98046;0.0546607;89125;0;0;4767;1;4767;-369999;16;26;0.238095;16;99999
NL34;129039;131646;0.0100006;131646;-100000;813;22525;0.930328;1531;0;640;15691;0.921621;4516;0;25;39;0.21875;25;99999
NL41;161591;164856;0.0100016;164856;-100000;41296;43376;0.0245654;41631;0;653;12619;0.901597;12619;-350000;23;37;0.233333;23;99999
NL42;73100;74577;0.0100016;74577;-100001;13434;16478;0.101765;14569;0;891;8247;0.80499;8247;-349968;17;27;0.227273;17;99998

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 193398465454 over 3248423 land units = 59536.108892 per land unit, which is optimal"
