ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
HU10;334795;341558;0.00999922;334795;99999;45313;46228;0.00999552;45313;299999;12549;12802;0.00997988;12549;99999;0;0;;0;0
HU21;515191;525598;0.00999914;525598;-100000;69922;71335;0.010003;69922;100000;17173;17520;0.010002;17520;-100000;0;0;;0;0
HU22;508704;518981;0.0100001;518981;-100000;53517;54598;0.00999861;54598;-100000;11550;11783;0.00998586;11783;-100000;0;0;;0;0
HU23;676036;689693;0.00999979;689693;-100000;51290;52327;0.010008;52327;-100000;15307;15616;0.00999256;15616;-100000;0;0;;0;0
HU31;473757;483328;0.0100002;483328;-100000;138606;141407;0.0100031;138606;100000;34828;35531;0.00999161;35531;-100000;0;0;;0;0
HU32;975271;994974;0.0100003;994974;-100000;135887;138632;0.00999931;138632;-100000;28263;28834;0.0100005;28834;-100000;0;0;;0;0
HU33;1049699;1070905;0.00999998;1070905;-100000;138535;141334;0.0100011;141334;-100000;21272;21701;0.00998301;21701;-100000;0;0;;0;0

"DiscrAlloc completed for 137 tiles with a total magnified suitability of 139343424890 over 8961473 land units = 15549.165287 per land unit, which is optimal"
