ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;130669;147342;0.0599724;132568;0;57525;90764;0.22415;60855;0;1587;5376;0.544162;1587;397111;0;0;;0;-2919
NL12;30558;34457;0.0599708;34457;-100000;239693;347157;0.18312;239693;100000;0;756;1;628;0;0;0;;0;-399985
NL13;104221;117519;0.0599711;117519;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;953;0;0;0;;0;-400000
NL21;77532;87424;0.0599675;87424;-100000;158847;198191;0.110196;158847;98805;1066;3341;0.516224;1066;200000;0;0;;0;-199999
NL22;90835;102425;0.059971;102425;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-400345
NL23;40007;45112;0.0599749;45112;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;11839;13350;0.0599865;11839;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;56022;63170;0.0599705;63170;-100000;77668;116279;0.19908;77668;49125;859;8696;0.820199;6200;0;0;0;;0;-399968
NL33;49151;55422;0.0599677;55422;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;129685;146232;0.0599709;137279;0;0;21055;1;410;0;1763;17410;0.816096;4560;0;0;0;;0;-200000
NL41;158297;178495;0.0599717;178495;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;72083;81280;0.0599688;81280;-100000;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 206806482773 over 3248423 land units = 63663.655495 per land unit, which is optimal"
