ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;105223;131204;0.10989;121773;0;57525;90764;0.22415;63657;0;1587;5376;0.544162;1587;97310;0;0;;0;-302689
NL12;24607;30683;0.109893;30683;-100000;239693;347157;0.18312;239693;62166;0;756;1;628;0;0;0;;0;-399986
NL13;83926;104648;0.109888;104648;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;62434;77849;0.109885;77849;-100000;158847;198191;0.110196;159585;0;1066;3341;0.516224;3341;-100000;0;0;;0;-400000
NL22;73146;91207;0.109892;91207;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-321737
NL23;32216;40171;0.109895;40171;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;9533;11887;0.109897;9533;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30340;0;0;;0;-100000
NL32;45112;56251;0.109892;56251;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;7507;0;0;0;;0;-300000
NL33;39579;49352;0.109894;49352;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;104430;130216;0.109893;130216;-100000;0;21055;1;1531;0;1763;17410;0.816096;4591;0;0;0;;0;-343352
NL41;127471;158945;0.109889;158945;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;58045;72378;0.109896;72378;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 212014485036 over 3248423 land units = 65266.895671 per land unit, which is optimal"
