ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;112651;140466;0.10989;130105;0;57525;90764;0.22415;63318;0;1587;5376;0.544162;1587;393083;0;0;;0;-6965
NL12;26344;32849;0.109895;32849;-100000;239693;347157;0.18312;239693;63046;0;756;1;628;0;0;0;;0;-399986
NL13;89850;112035;0.109889;112035;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;66841;83345;0.10989;83345;-100000;158847;198191;0.110196;158885;0;1066;3341;0.516224;2251;0;0;0;;0;-399999
NL22;78310;97645;0.109886;97645;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-302140
NL23;34490;43006;0.10989;43006;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;10206;12727;0.109929;10206;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30004;0;0;;0;-100000
NL32;48297;60222;0.109889;60222;-100000;77668;116279;0.19908;77668;65814;859;8696;0.820199;6758;0;0;0;;0;-399995
NL33;42373;52835;0.109886;52835;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;111802;139408;0.109892;135866;0;0;21055;1;1146;0;1763;17410;0.816096;4527;0;0;0;;0;-200000
NL41;136469;170165;0.10989;170165;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;62143;77487;0.10989;77487;-100000;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 207893586702 over 3248423 land units = 63998.311397 per land unit, which is optimal"
