ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;131403;148169;0.0599702;132712;0;60390;95148;0.22347;63087;0;1012;4496;0.632535;1504;0;0;0;;0;0
NL12;42971;48453;0.0599624;42971;27195;236024;341543;0.182696;236024;76362;484;1695;0.55576;585;0;0;0;;0;0
NL13;112561;126922;0.0599667;126167;0;59102;81193;0.157461;62773;0;851;3092;0.568349;851;99999;0;0;;0;0
NL21;90942;102546;0.0599727;91461;0;158795;198111;0.110158;158795;62538;683;2756;0.602791;683;229999;0;0;;0;0
NL22;113127;127561;0.0599698;127561;-100000;156549;194861;0.109024;162760;0;3579;12076;0.542766;12076;-149999;0;0;;0;0
NL23;51289;57833;0.0599696;57833;-100000;2897;3135;0.0394562;2925;0;2454;9415;0.586486;9415;-99999;0;0;;0;0
NL31;16046;18093;0.0599607;16046;299999;72964;90154;0.105384;72964;742857;1179;2980;0.433037;1179;100000;0;0;;0;0
NL32;68025;76705;0.0599737;76705;-100000;76851;115029;0.198968;77109;0;1875;10250;0.690722;3711;0;0;0;;0;0
NL33;56973;64243;0.0599756;64243;-100000;86731;96284;0.0521979;89125;0;853;6483;0.767448;6483;-100000;0;0;;0;0
NL34;143805;162154;0.0599721;146101;0;1008;22823;0.915404;1008;500000;2082;17898;0.791592;4473;0;0;0;;0;0
NL41;181890;205098;0.0599709;205098;-100000;41429;43579;0.0252917;41631;0;1090;13290;0.848401;13290;-150000;0;0;;0;0
NL42;81759;92191;0.0599713;92191;-100000;13860;17131;0.105547;14569;0;929;8306;0.798809;8306;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 171942802747 over 3248423 land units = 52931.161597 per land unit, which is optimal"
