ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;124669;127187;0.00999778;124669;100000;57530;90773;0.224156;63657;0;1756;5634;0.524763;1756;99996;0;0;;0;0
NL12;25733;26253;0.0100027;26253;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;97343;99310;0.0100024;99310;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;69838;71249;0.0100009;71249;-100000;158819;198148;0.110175;159612;0;1593;4150;0.445238;4150;-100000;0;0;;0;0
NL22;80150;81769;0.00999883;81769;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369999;0;0;;0;0
NL23;34006;34693;0.0100001;34693;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;10329;10538;0.0100158;10329;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;49778;50784;0.0100038;50784;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;8516;0;0;0;;0;0
NL33;44144;45036;0.0100022;45036;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-370000;0;0;;0;0
NL34;120080;122505;0.0099965;122505;-100000;0;20358;1;1637;0;2685;18821;0.750302;5406;0;0;0;;0;0
NL41;146093;149044;0.00999875;149044;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;67183;68540;0.00999831;68540;-100002;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 224915193671 over 3248423 land units = 69238.271515 per land unit, which is optimal"
