ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;138509;156182;0.0599713;138509;799232;57525;90764;0.22415;57525;299232;1587;5376;0.544162;1587;799227;0;0;;0;0
NL12;32391;36524;0.0599724;36524;-100000;239693;347157;0.18312;239693;100000;0;756;1;302;0;0;0;;0;-399948
NL13;110475;124571;0.0599712;124571;-100000;57356;78523;0.155778;62773;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;82184;92670;0.05997;89341;0;158847;198191;0.110196;158847;198853;1066;3341;0.516224;1066;300000;0;0;;0;-150045
NL22;96285;108571;0.0599738;108571;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-321299
NL23;42407;47818;0.0599723;47818;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;12549;14151;0.06;12549;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;59383;66960;0.0599717;66960;-100000;77668;116279;0.19908;77668;50;859;8696;0.820199;5461;0;0;0;;0;-399989
NL33;52100;58747;0.0599655;58747;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;137466;155006;0.0599716;144094;0;0;21055;1;469;0;1763;17410;0.816096;4569;0;0;0;;0;-200000
NL41;167795;189205;0.059972;189205;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;76408;86157;0.0599699;86157;-100000;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-149999;0;0;;0;-372312

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 203963719915 over 3248423 land units = 62788.534595 per land unit, which is optimal"
