CumulHa;Price
1110324;200242
1110328;200243
1110329;200244
1110330;200245
1110331;200247
1110332;200248
1110333;200250
1110334;200251
1110335;200258
1110336;200267
1110337;200288
1110339;200302
1110340;200316
1110341;200318
1110342;200348
1110343;200412
1110344;200443
1110345;200465
1110346;200482
1110347;200529
1110348;200538
1110349;200621
1110350;200664
1110351;200677
1110352;200688
1110353;200691
1110354;200707
1110355;200722
1110356;200729
1110357;200734
1110358;200767
1110359;200769
1110360;200790
1110361;200807
1110362;200902
1110363;200911
1110364;200934
1110365;200954
1110366;200970
1110367;200977
1110368;201008
1110369;201009
1110370;201018
1110371;201027
1110372;201055
1110373;201066
1110374;201082
1110375;201113
1110376;201153
1110377;201187
1110378;201201
1110379;201206
1110380;201209
1110381;201279
1110382;201394
1110383;201472
1110384;201474
1110385;201506
1110386;201520
1110387;201546
1110388;201576
1110389;201591
1110390;201607
1110391;201620
1110392;201662
1110393;201687
1110394;201783
1110395;201797
1110396;201871
1110397;201898
1110398;201899
1110399;201903
1110400;201905
1110401;201972
1110402;202017
1110403;202040
1110404;202065
1110405;202116
1110406;202131
1110407;202182
1110408;202254
1110409;202271
1110410;202277
1110411;202294
1110412;202337
1110413;202350
1110414;202362
1110415;202450
1110416;202459
1110417;202465
1110418;202532
1110419;202654
1110420;202656
1110421;202683
1110422;202727
1110423;202737
1110424;202893
1110425;203014
1110426;203279
1110427;203595
1110428;203627
1110429;204019
1110430;204158
1110431;204606
1110432;204858
1110433;204993
1110434;205445
1110435;205627
1110436;206586
1110437;208707
1110438;295277
1110440;295280
1110441;295281
1110442;295282
1110443;295495
1110444;295497
1110445;295507
1110446;295516
1110447;295521
1110448;295525
1110449;295527
1110450;295529
1110451;295544
1110452;295550
1110453;295555
1110454;295559
1110455;295567
1110456;295596
1110457;295637
1110458;295690
1110459;295695
1110460;295710
1110461;295726
1110462;295729
1110463;295738
1110465;295742
1110466;295747
1110467;295752
1110469;295761
1110470;295766
1110471;295776
1110472;295834
1110473;295872
1110474;295886
1110475;295960
1110476;296000
1110477;296068
1110478;296165
1110479;296175
1110480;296325
1110481;296329
1110482;296358
1110483;296385
1110484;296409
1110485;296460
1110486;296503
1110487;296511
1110488;296533
1110489;296562
1110490;296637
1110491;296642
1110492;296644
1110493;296710
1110494;296714
1110495;296716
1110496;296726
1110497;296735
1110498;296788
1110499;296800
1110500;296832
1110501;296841
1110502;296872
1110503;296874
1110504;296948
1110505;296952
1110506;296958
1110507;296963
1110508;296969
1110509;296970
1110510;297007
1110511;297038
1110512;297043
1110513;297051
1110514;297058
1110515;297063
1110517;297074
1110518;297094
1110519;297153
1110520;297196
1110521;297211
1110522;297278
1110523;297342
1110524;297355
1110525;297408
1110526;297433
1110527;297492
1110528;297606
1110529;297791
1110530;297843
1110531;297922
1110532;298010
1110533;298011
1110534;298047
1110535;298075
1110536;298080
1110537;298085
1110538;298186
1110539;298201
1110540;298224
1110541;298237
1110542;298258
1110543;298278
1110544;298283
1110545;298292
1110546;298309
1110547;298339
1110548;298345
1110549;298348
1110550;298352
1110551;298370
1110552;298385
1110553;298388
1110554;298402
1110555;298410
1110556;298418
1110557;298426
1110558;298439
1110559;298464
1110560;298480
1110561;298486
1110562;298494
1110563;298515
1110564;298523
1110565;298550
1110566;298557
1110567;298571
1110568;298573
1110569;298577
1110570;298588
1110571;298591
1110572;298606
1110573;298628
1110574;298650
1110575;298655
1110576;298657
1110577;298684
1110578;298701
1110579;298704
1110580;298728
1110581;298729
1110583;298739
1110584;298741
1110585;298763
1110586;298765
1110587;298775
1110588;298790
1110589;298791
1110590;298804
1110591;298815
1110592;298820
1110593;298825
1110594;298835
1110595;298852
1110596;298858
1110597;298879
1110599;298885
1110600;298887
1110601;298890
1110602;298893
1110603;298900
1110604;298915
1110605;298918
1110606;298936
1110607;298937
1110608;298950
1110609;298958
1110611;298970
1110612;298981
1110613;298992
1110614;299005
1110615;299009
1110616;299010
1110618;299012
1110619;299014
1110620;299022
1110621;299029
1110622;299033
1110623;299047
1110624;299052
1110625;299062
1110626;299063
1110627;299078
1110628;299094
1110629;299107
1110630;299109
1110632;299110
1110633;299112
1110634;299114
1110635;299117
1110636;299121
1110637;299126
1110638;299128
1110639;299137
1110640;299147
1110641;299152
1110642;299156
1110643;299167
1110644;299170
1110645;299180
1110647;299181
1110648;299184
1110649;299187
1110650;299188
1110651;299192
1110652;299218
1110653;299220
1110654;299222
1110655;299249
1110656;299254
1110657;299297
1110658;299357
1110659;299371
1110660;299422
1110661;299468
1110662;299489
1110663;299506
1110664;299546
1110665;299589
1110666;299628
1110667;299640
1110668;299674
1110669;299706
1110670;299712
1110671;299720
1110672;299733
1110673;299753
1110674;299759
1110675;299777
1110676;299783
1110677;299790
1110678;299802
1110679;299807
1110682;299816
1110683;299825
1110684;299836
1110685;299850
1110686;299854
1110687;299866
1110688;299869
1110689;299870
1110690;299875
1110691;299886
1110692;299898
1110726;299997
1110737;299998
1110850;299999
1111772;300000
1111773;362615
1111774;362618
1111775;362622
1111777;362623
1111778;362625
1111779;362634
1111780;362647
1111781;362651
1111782;362658
1111783;362671
1111784;362684
1111785;362694
1111786;362700
1111787;362706
1111788;362708
1111789;362713
1111790;362715
1111791;362716
1111792;362720
1111793;362721
1111794;362727
1111796;362728
1111797;362729
1111798;362734
1111799;362735
1111800;362737
1111801;362746
1111803;362747
1111804;362749
1111805;362752
1111806;362755
1111809;362758
1111811;362759
1111813;362761
1111814;362763
1111816;362765
1111817;362771
1111818;362772
1111820;362775
1111822;362776
1111823;362777
1111824;362778
1111825;362780
1111826;362782
1111827;362784
1111831;362785
1111832;362788
1111833;362789
1111834;362791
1111835;362792
1111836;362793
1111837;362794
1111839;362802
1111840;362803
1111841;362806
1111842;362809
1111843;362811
1111844;362812
1111846;362813
1111847;362814
1111848;362819
1111850;362821
1111851;362823
1111852;362824
1111854;362827
1111856;362834
1111857;362835
1111859;362840
1111860;362843
1111861;362847
1111862;362849
1111863;362852
1111864;362857
1111865;362868
1111866;362869
1111867;362872
1111868;362879
1111870;362896
1111871;362907
1111873;362913
1111875;362917
1111876;362927
1111877;362931
1111878;362935
1111879;362994
1111880;362999
1111881;363004
1111882;363010
1111883;363013
1111885;363016
1111886;363017
1111887;363051
1111889;363057
1111890;363065
1111891;363067
1111892;363069
1111893;363079
1111894;363088
1111895;363095
1111896;363097
1111897;363099
1111898;363102
1111899;363107
1111900;363114
1111901;363120
1111903;363122
1111904;363125
1111905;363126
1111906;363136
1111907;363141
1111908;363149
1111909;363159
1111910;363164
1111911;363174
1111912;363177
1111913;363180
1111914;363188
1111915;363189
1111916;363191
1111917;363200
1111918;363204
1111919;363205
1111920;363207
1111921;363211
1111922;363216
1111923;363219
1111924;363226
1111926;363228
1111927;363229
1111928;363239
1111930;363240
1111931;363247
1111932;363248
1111933;363255
1111935;363259
1111936;363269
1111937;363273
1111939;363277
1111940;363282
1111942;363284
1111943;363288
1111944;363291
1111945;363297
1111946;363305
1111947;363309
1111948;363311
1111949;363312
1111950;363322
1111951;363323
1111952;363325
1111954;363328
1111955;363331
1111956;363333
1111957;363337
1111958;363339
1111959;363346
1111960;363347
1111961;363348
1111962;363350
1111963;363351
1111964;363352
1111965;363353
1111967;363357
1111970;363359
1111972;363365
1111973;363368
1111975;363369
1111976;363371
1111977;363383
1111978;363395
1111979;363400
1111980;363401
1111981;363402
1111982;363413
1111983;363416
1111984;363422
1111985;363429
1111986;363434
1111987;363441
1111988;363444
1111989;363451
1111990;363463
1111993;363479
1111994;363483
1111995;363497
1111996;363508
1111997;363511
1111998;363512
1112000;363526
1112001;363531
1112004;363532
1112006;363533
1112007;363534
1112008;363538
1112009;363552
1112011;363563
1112013;363564
1112014;363565
1112015;363566
1112016;363567
1112017;363573
1112019;363574
1112021;363578
1112022;363598
1112023;363601
1112024;363602
1112025;363605
1112026;363609
1112027;363612
1112029;363615
1112030;363628
1112032;363630
1112033;363631
1112034;363632
1112035;363635
1112037;363636
1112038;363638
1112039;363668
1112040;363669
1112041;363675
1112042;363676
1112043;363680
1112045;363681
1112046;363682
1112048;363684
1112051;363686
1112052;363689
1112053;363695
1112054;363709
1112055;363712
1112057;363715
1112058;363720
1112059;363722
1112060;363743
1112061;363746
1112062;363747
1112063;363767
1112064;363771
1112065;363804
1112066;363805
1112067;363806
1112068;363818
1112069;363822
1112070;363823
1112071;363828
1112072;363829
1112073;363830
1112074;363832
1112075;363837
1112076;363842
1112077;363843
1112078;363865
1112079;363889
1112080;363917
1112081;363921
1112082;363937
1112083;363949
1112084;363979
1112085;363988
1112086;364003
1112087;364008
1112088;364017
1112090;364068
1112091;364193
1112092;364336
1112093;364338
1112094;364363
1112095;364541
1112096;364542
1112097;364647
1112098;364726
1112099;364731
1112100;364795
1112101;364832
1112102;364891
1112103;364900
1112104;364940
1112105;364968
1112106;365018
1112107;365575
1112108;366529
1112109;367152
1112110;367402
1112111;368232
1112112;368559
1112113;368870
1112114;369297
1112115;370723
1112116;373093
1112117;373688
1112118;375699
1112119;376120
1112120;376683
1112121;377762
1112122;377846
1112123;377969
1112124;378233
1112125;380991
1112126;383299
1112127;386910
1112128;389309
1112129;389672
1112130;391116
1112131;392318
1112132;392978
1112133;394891
1112134;400070
1112135;401427
1112136;401599
1112137;401664
1112138;401753
1112139;402017
1112140;402840
1112141;410388
1112142;411450
1112143;412383
1112144;414405
1112145;414692
1112146;414693
1112147;414772
1112148;415021
1112149;415124
1112150;415496
1112151;415517
1112152;415569
1112153;415585
1112154;415645
1112155;415693
1112156;415703
1112157;415929
1112158;415936
1112159;416073
1112160;416180
1112161;416292
1112162;416472
1112163;416603
1112164;416754
1112165;416921
1112166;417016
1112167;417043
1112168;417393
1112169;417465
1112170;417753
1112171;417761
1112172;418042
1112173;418226
1112174;418255
1112175;418496
1112176;418530
1112177;418532
1112178;418689
1112179;418697
1112180;418788
1112181;419236
1112182;419274
1112183;419450
1112184;419615
1112185;420204
1112186;420221
1112187;420321
1112188;420325
1112189;420364
1112190;420626
1112191;420628
1112192;420843
1112193;420923
1112194;420981
1112195;421562
1112196;421736
1112197;422120
1112198;422353
1112199;422608
1112200;422726
1112201;422761
1112202;423405
1112203;423693
1112204;423768
1112205;423854
1112206;424344
1112207;424347
1112208;424813
1112209;424947
1112210;425325
1112211;425426
1112212;425803
1112213;425953
1112214;425994
1112215;426019
1112216;426156
1112217;426182
1112218;426649
1112219;427295
1112220;427636
1112221;427944
1112222;428072
1112223;428378
1112224;428522
1112225;428882
1112226;428962
1112227;429332
1112228;429652
1112710;430000
1113530;430001
1113833;430002
1114005;430003
1114128;430004
1114189;430005
1114258;430006
1114317;430007
1114370;430008
1114408;430009
1114455;430010
1114476;430011
1114522;430012
1114558;430013
1114600;430014
1114634;430015
1114661;430016
1114674;430017
1114711;430018
1114733;430019
1114754;430020
1114771;430021
1114787;430022
1114794;430023
1114810;430024
1114817;430025
1114826;430026
1114837;430027
1114847;430028
1114850;430029
1114860;430030
1114865;430031
1114875;430032
1114884;430033
1114888;430034
1114892;430035
1114896;430036
1114899;430037
1114902;430038
1114909;430039
1114913;430040
1114917;430041
1114921;430042
1114924;430043
1114931;430044
1114937;430045
1114946;430046
1114949;430047
1114952;430048
1114956;430049
1114957;430050
1114960;430051
1114965;430052
1114968;430053
1114973;430055
1114977;430056
1114981;430057
1114989;430058
1114990;430059
1114994;430060
1114995;430061
1114996;430062
1114999;430063
1115000;430064
1115006;430066
1115007;430067
1115008;430068
1115012;430069
1115016;430070
1115020;430072
1115024;430073
1115026;430074
1115031;430075
1115035;430076
1115036;430077
1115038;430078
1115041;430080
1115044;430081
1115047;430082
1115048;430083
1115051;430084
1115056;430085
1115060;430086
1115062;430087
1115066;430088
1115068;430089
1115070;430090
1115075;430091
1115076;430092
1115081;430093
1115082;430094
1115083;430095
1115086;430096
1115092;430097
1115097;430099
1115100;430100
1115101;430101
1115104;430103
1115106;430104
1115108;430105
1115109;430106
1115112;430107
1115113;430108
1115116;430109
1115121;430110
1115123;430111
1115124;430112
1115126;430113
1115127;430114
1115131;430115
1115133;430116
1115136;430117
1115139;430118
1115141;430120
1115143;430121
1115146;430122
1115149;430123
1115151;430124
1115153;430127
1115156;430128
1115157;430129
1115161;430132
1115164;430133
1115166;430134
1115169;430135
1115170;430136
1115173;430138
1115174;430139
1115176;430140
1115177;430141
1115179;430142
1115180;430143
1115184;430144
1115185;430145
1115187;430146
1115189;430147
1115190;430148
1115192;430151
1115194;430154
1115196;430155
1115198;430156
1115199;430157
1115202;430159
1115203;430162
1115206;430166
1115209;430169
1115210;430170
1115211;430174
1115214;430175
1115217;430176
1115218;430177
1115220;430179
1115221;430180
1115222;430182
1115225;430184
1115227;430186
1115229;430188
1115232;430189
1115233;430190
1115234;430192
1115236;430194
1115237;430198
1115242;430199
1115243;430200
1115244;430201
1115245;430202
1115246;430203
1115247;430205
1115248;430207
1115249;430208
1115250;430210
1115251;430211
1115252;430212
1115253;430214
1115257;430216
1115258;430218
1115260;430219
1115261;430223
1115263;430225
1115264;430227
1115266;430228
1115268;430230
1115269;430233
1115270;430235
1115271;430236
1115272;430237
1115273;430241
1115274;430242
1115278;430246
1115280;430247
1115281;430250
1115282;430253
1115284;430255
1115286;430256
1115287;430257
1115288;430258
1115290;430259
1115295;430262
1115296;430264
1115298;430266
1115299;430270
1115300;430271
1115303;430274
1115304;430276
1115305;430277
1115309;430278
1115311;430279
1115312;430280
1115313;430281
1115314;430282
1115316;430283
1115318;430284
1115319;430285
1115321;430286
1115322;430287
1115323;430288
1115324;430289
1115325;430290
1115326;430291
1115327;430292
1115328;430294
1115329;430295
1115330;430296
1115332;430298
1115333;430300
1115337;430302
1115339;430303
1115341;430305
1115343;430308
1115344;430310
1115345;430311
1115347;430313
1115349;430316
1115350;430317
1115352;430318
1115354;430320
1115355;430321
1115356;430322
1115357;430324
1115358;430325
1115360;430328
1115362;430330
1115363;430331
1115366;430333
1115367;430336
1115370;430338
1115371;430339
1115372;430343
1115374;430344
1115375;430347
1115377;430348
1115378;430351
1115380;430352
1115382;430361
1115383;430364
1115384;430375
1115386;430376
1115387;430378
1115388;430382
1115389;430386
1115390;430388
1115391;430393
1115392;430394
1115393;430397
1115394;430401
1115397;430403
1115398;430404
1115399;430410
1115401;430411
1115402;430412
1115403;430414
1115404;430424
1115405;430427
1115406;430430
1115408;430432
1115409;430438
1115410;430444
1115411;430448
1115412;430451
1115413;430454
1115414;430462
1115415;430463
1115417;430466
1115418;430472
1115419;430483
1115420;430487
1115421;430499
1115422;430504
1115424;430508
1115425;430512
1115426;430516
1115427;430517
1115429;430535
1115430;430543
1115431;430550
1115432;430560
1115433;430564
1115434;430565
1115435;430566
1115436;430567
1115437;430570
1115439;430571
1115440;430573
1115441;430576
1115443;430577
1115444;430578
1115445;430580
1115446;430581
1115447;430582
1115448;430589
1115450;430598
1115451;430616
1115452;430617
1115453;430618
1115454;430619
1115455;430620
1115456;430625
1115457;430634
1115458;430641
1115459;430648
1115460;430662
1115461;430672
1115462;430676
1115464;430685
1115466;430687
1115467;430694
1115468;430698
1115469;430699
1115470;430704
1115472;430711
1115474;430714
1115475;430721
1115476;430728
1115477;430743
1115478;430745
1115479;430758
1115480;430763
1115481;430765
1115482;430766
1115483;430771
1115484;430773
1115485;430802
1115486;430807
1115487;430808
1115488;430815
1115489;430816
1115490;430818
1115491;430835
1115492;430836
1115493;430849
1115494;430853
1115495;430860
1115496;430862
1115498;430882
1115499;430885
1115500;430890
1115501;430913
1115502;430914
1115503;430919
1115504;430928
1115506;430943
1115507;430944
1115508;430946
1115509;430947
1115510;430952
1115512;430954
1115513;430980
1115514;430993
1115515;430997
1115516;431006
1115517;431011
1115518;431021
1115519;431026
1115521;431052
1115522;431053
1115523;431075
1115525;431088
1115526;431098
1115527;431104
1115528;431120
1115529;431125
1115531;431146
1115532;431176
1115533;431177
1115535;431182
1115536;431184
1115537;431199
1115538;431224
1115539;431233
1115540;431240
1115541;431248
1115542;431260
1115543;431265
1115544;431285
1115545;431288
1115546;431293
1115547;431312
1115548;431340
1115549;431342
1115550;431357
1115551;431364
1115552;431394
1115553;431402
1115554;431405
1115555;431423
1115556;431448
1115557;431453
1115558;431478
1115559;431496
1115560;431502
1115561;431509
1115562;431532
1115563;431533
1115564;431548
1115565;431550
1115566;431558
1115568;431569
1115569;431574
1115570;431593
1115571;431600
1115572;431605
1115573;431608
1115574;431609
1115575;431610
1115576;431622
1115577;431626
1115578;431642
1115579;431654
1115580;431681
1115581;431684
1115582;431690
1115583;431704
1115584;431738
1115585;431752
1115586;431753
1115587;431755
1115588;431780
1115589;431808
1115590;431829
1115591;431845
1115592;431852
1115593;431890
1115594;431922
1115595;431929
1115596;431938
1115597;431940
1115598;431957
1115599;431989
1115600;432000
1115601;432025
1115602;432029
1115603;432034
1115604;432058
1115605;432103
1115606;432112
1115607;432120
1115608;432148
1115609;432215
1115610;432245
1115611;432247
1115612;432254
1115613;432286
1115614;432289
1115615;432295
1115616;432306
1115617;432334
1115618;432394
1115619;432443
1115620;432459
1115621;432468
1115622;432491
1115623;432539
1115624;432555
1115626;432566
1115627;432572
1115628;432581
1115629;432595
1115630;432610
1115631;432618
1115632;432641
1115633;432658
1115634;432662
1115635;432681
1115636;432686
1115637;432694
1115638;432712
1115639;432733
1115640;432757
1115641;432767
1115642;432796
1115643;432803
1115644;432809
1115645;432823
1115646;432853
1115647;432876
1115648;432877
1115649;432892
1115650;432904
1115651;432938
1115652;432957
1115653;432972
1115654;433001
1115655;433006
1115656;433014
1115657;433026
1115658;433068
1115659;433127
1115660;433132
1115661;433186
1115662;433206
1115663;433264
1115664;433271
1115665;433287
1115666;433310
1115667;433315
1115668;433334
1115669;433342
1115670;433369
1115671;433370
1115672;433373
1115673;433428
1115674;433429
1115675;433456
1115676;433461
1115677;433495
1115678;433511
1115679;433565
1115680;433586
1115681;433603
1115682;433606
1115683;433717
1115684;433718
1115685;433742
1115686;433777
1115687;433811
1115688;433818
1115689;433830
1115690;433834
1115691;433858
1115692;433883
1115693;433974
1115694;434010
1115695;434048
1115696;434061
1115697;434084
1115699;434105
1115700;434171
1115701;434229
1115702;434233
1115703;434236
1115704;434261
1115705;434287
1115706;434310
1115707;434333
1115708;434347
1115709;434360
1115710;434388
1115711;434389
1115712;434432
1115713;434468
1115714;434482
1115715;434503
1115716;434549
1115717;434554
1115719;434558
1115720;434560
1115721;434593
1115722;434604
1115723;434608
1115724;434659
1115725;434664
1115726;434681
1115727;434714
1115728;434778
1115729;434790
1115730;434816
1115731;434822
1115732;434851
1115733;434856
1115734;434860
1115735;434863
1115736;434902
1115737;434990
1115738;435023
1115739;435046
1115740;435174
1115741;435175
1115742;435187
1115743;435190
1115744;435198
1115745;435211
1115746;435224
1115747;435228
1115748;435238
1115749;435248
1115750;435268
1115751;435280
1115752;435306
1115753;435386
1115754;435480
1115755;435490
1115756;435523
1115757;435535
1115758;435537
1115759;435541
1115760;435546
1115761;435559
1115763;435580
1115764;435603
1115765;435636
1115766;435659
1115767;435734
1115768;435773
1115769;435838
1115770;435852
1115771;435858
1115772;435906
1115773;435910
1115774;435925
1115775;435994
1115776;436048
1115777;436098
1115778;436226
1115779;436312
1115780;436336
1115781;436347
1115782;436380
1115783;436387
1115784;436410
1115785;436526
1115786;436553
1115787;436576
1115788;436589
1115789;436592
1115790;436594
1115791;436646
1115792;436683
1115793;436705
1115794;436720
1115795;436724
1115796;436770
1115797;436782
1115798;436792
1115799;436827
1115800;436846
1115801;436859
1115802;436882
1115803;436905
1115804;436967
1115805;437019
1115806;437168
1115807;437173
1115808;437183
1115809;437199
1115810;437215
1115811;437218
1115812;437229
1115813;437279
1115814;437287
1115815;437290
1115816;437304
1115817;437342
1115818;437362
1115819;437363
1115820;437411
1115821;437428
1115822;437441
1115823;437447
1115824;437490
1115825;437504
1115826;437549
1115827;437572
1115828;437582
1115829;437592
1115830;437670
1115831;437724
1115832;437741
1115833;437774
1115834;437778
1115835;437796
1115836;437839
1115837;437879
1115838;437903
1115839;437922
1115840;437941
1115841;437958
1115842;438013
1115843;438078
1115844;438094
1115845;438190
1115846;438214
1115847;438229
1115848;438327
1115849;438347
1115850;438372
1115851;438398
1115852;438531
1115853;438552
1115854;438578
1115855;438588
1115856;438621
1115857;438626
1115858;438682
1115859;438686
1115860;438758
1115861;438826
1115862;438834
1115863;438926
1115864;438929
1115865;439039
1115866;439124
1115867;439131
1115868;439158
1115869;439171
1115870;439267
1115871;439301
1115872;439308
1115873;439338
1115874;439357
1115875;439394
1115876;439440
1115877;439452
1115878;439454
1115879;439526
1115880;439529
1115881;439530
1115882;439597
1115883;439610
1115884;439750
1115885;439789
1115886;439822
1115887;439846
1115888;439859
1115889;439876
1115890;439987
1115891;439989
1115892;440042
1115893;440070
1115894;440095
1115895;440121
1115896;440190
1115897;440281
1115898;440303
1115899;440323
1115900;440360
1115901;440370
1115902;440371
1115903;440397
1115904;440410
1115905;440534
1115906;440544
1115907;440615
1115908;440635
1115909;440636
1115910;440665
1115911;440808
1115912;440826
1115913;440970
1115914;441035
1115915;441108
1115916;441177
1115917;441200
1115918;441227
1115919;441247
1115920;441295
1115921;441385
1115922;441505
1115923;441510
1115924;441529
1115925;441569
1115926;441600
1115927;441730
1115928;441769
1115929;441821
1115930;441905
1115931;441959
1115932;441967
1115933;442055
1115934;442103
1115935;442129
1115936;442144
1115937;442158
1115938;442200
1115939;442213
1115940;442252
1115941;442404
1115942;442416
1115943;442494
1115944;442539
1115945;442578
1115946;442592
1115947;442601
1115948;442640
1115949;442644
1115950;442651
1115951;442663
1115952;442695
1115953;442700
1115954;442753
1115955;442863
1115956;442904
1115957;442918
1115958;442921
1115959;442968
1115960;442980
1115961;443034
1115962;443065
1115963;443129
1115964;443137
1115965;443151
1115966;443186
1115967;443208
1115968;443262
1115969;443291
1115970;443310
1115971;443355
1115972;443474
1115973;443497
1115974;443507
1115975;443578
1115976;443682
1115977;443724
1115978;443773
1115979;443869
1115980;443918
1115981;443937
1115982;443973
1115983;444025
1115984;444041
1115985;444062
1115986;444307
1115987;444311
1115988;444374
1115989;444456
1115990;444571
1115991;444702
1115992;444903
1115993;444960
1115994;444969
1115995;444979
1115996;444989
1115997;445010
1115998;445052
1115999;445113
1116000;445115
1116001;445133
1116002;445204
1116003;445324
1116004;445349
1116005;445399
1116006;445516
1116007;445525
1116008;445529
1116009;445545
1116010;445569
1116011;445593
1116012;445607
1116013;445620
1116014;445645
1116015;445705
1116016;445811
1116017;445814
1116018;445819
1116019;445921
1116020;446029
1116021;446071
1116022;446173
1116023;446187
1116024;446224
1116025;446250
1116026;446269
1116027;446335
1116028;446359
1116029;446366
1116030;446490
1116031;446554
1116032;446593
1116033;446626
1116034;446797
1116035;446804
1116036;446855
1116037;446866
1116038;446889
1116039;446942
1116040;447247
1116041;447252
1116042;447313
1116043;447450
1116044;447552
1116045;447639
1116046;447666
1116047;447748
1116048;447767
1116049;447835
1116051;447875
1116052;447876
1116053;447990
1116054;448112
1116055;448114
1116056;448125
1116057;448154
1116058;448266
1116059;448322
1116060;448359
1116061;448439
1116062;448517
1116064;448553
1116065;448588
1116066;448590
1116067;448603
1116068;448626
1116069;448648
1116070;448694
1116071;448695
1116072;448699
1116073;448705
1116074;448712
1116075;448738
1116076;448771
1116077;448776
1116078;448824
1116079;448829
1116081;448964
1116082;448966
1116083;449024
1116084;449031
1116085;449069
1116088;449112
1116089;449126
1116090;449155
1116092;449159
1116093;449174
1116096;449250
1116097;449263
1116098;449316
1116099;449340
1116100;449344
1116101;449362
1116102;449383
1116103;449434
1116104;449454
1116105;449509
1116106;449519
1116107;449540
1116108;449545
1116109;449553
1116110;449731
1116111;449815
1116112;449816
1116113;449893
1116114;449909
1116115;449913
1116116;449980
1116117;449983
1116118;450118
1116119;450152
1116120;450230
1116121;450244
1116122;450276
1116123;450293
1116124;450333
1116125;450376
1116126;450417
1116127;450421
1116128;450444
1116129;450446
1116130;450456
1116131;450473
1116133;450511
1116134;450517
1116135;450528
1116138;450553
1116139;450568
1116140;450575
1116141;450578
1116142;450608
1116143;450620
1116144;450658
1116145;450677
1116147;450681
1116148;450707
1116149;450718
1116150;450729
1116151;450751
1116152;450770
1116153;450777
1116154;450778
1116155;450783
1116156;450787
1116157;450841
1116158;450878
1116159;451085
1116160;451145
1116161;451177
1116162;451203
1116163;451206
1116164;451227
1116165;451259
1116166;451379
1116167;451398
1116168;451403
1116169;451422
1116170;451589
1116171;451788
1116172;451846
1116173;451887
1116174;451938
1116175;451950
1116176;452006
1116177;452187
1116178;452189
1116179;452200
1116180;452274
1116181;452291
1116182;452329
1116183;452346
1116184;452366
1116185;452428
1116186;452443
1116187;452466
1116188;452505
1116189;452512
1116190;452522
1116191;452535
1116192;452551
1116193;452861
1116194;452880
