ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;139906;142732;0.00999866;139906;900003;57530;90773;0.224156;57530;400003;1756;5634;0.524763;1756;900002;0;0;;0;0
NL12;28878;29462;0.0100103;29462;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100003;0;0;;0;0
NL13;109241;111448;0.0100005;111448;-100000;56976;77942;0.155398;62773;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;78374;79957;0.00999804;79957;-100000;158819;198148;0.110175;158885;0;1593;4150;0.445238;3179;0;0;0;;0;0
NL22;89946;91763;0.0099995;91763;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369978;0;0;;0;0
NL23;38162;38933;0.0100006;38933;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;11592;11826;0.00999231;11592;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;30001;0;0;;0;0
NL32;55862;56991;0.0100042;56991;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;7317;0;0;0;;0;0
NL33;49540;50540;0.00999201;50540;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;134756;137478;0.00999875;137478;-100000;0;20358;1;680;0;2685;18821;0.750302;5897;0;0;0;;0;0
NL41;163949;167261;0.0099997;167261;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;75394;76918;0.0100058;76918;-100001;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 218588759596 over 3248423 land units = 67290.731409 per land unit, which is optimal"
