ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;120078;149727;0.10989;132568;0;57525;90764;0.22415;60855;0;1587;5376;0.544162;1587;397111;0;0;;0;-2919
NL12;28081;35015;0.109896;35015;-100000;239693;347157;0.18312;239693;206254;0;756;1;628;0;0;0;;0;-399983
NL13;95774;119422;0.109891;119422;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;953;0;0;0;;0;-400000
NL21;71248;88840;0.10989;88840;-100000;158847;198191;0.110196;158847;98854;1066;3341;0.516224;1066;200000;0;0;;0;-199999
NL22;83473;104084;0.109892;104084;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-320547
NL23;36764;45842;0.109895;45842;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;10879;13566;0.10992;10879;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;51481;64193;0.109895;64193;-100000;77668;116279;0.19908;77668;34725;859;8696;0.820199;5993;0;0;0;;0;-399968
NL33;45167;56319;0.109887;56319;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;119174;148599;0.109888;135866;0;0;21055;1;1146;0;1763;17410;0.816096;4527;0;0;0;;0;-200000
NL41;145467;181385;0.109891;181385;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;66240;82596;0.109893;82596;-100000;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372312

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 206099253875 over 3248423 land units = 63445.940961 per land unit, which is optimal"
