ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;133148;135838;0.0100005;133148;500000;60390;95148;0.22347;62651;0;1012;4496;0.632535;1504;0;0;0;;0;0
NL12;43541;44421;0.0100043;43541;382656;236024;341543;0.182696;236024;386976;484;1695;0.55576;570;0;0;0;;0;0
NL13;114055;116360;0.0100037;114055;100000;59102;81193;0.157461;62773;0;851;3092;0.568349;851;99999;0;0;;0;0
NL21;92150;94011;0.00999672;92150;700000;158795;198111;0.110158;158795;200000;683;2756;0.602791;683;429999;0;0;;0;0
NL22;114629;116945;0.0100011;116945;-100000;156549;194861;0.109024;162760;0;3579;12076;0.542766;12076;-150000;0;0;;0;0
NL23;51970;53020;0.010001;53020;-100000;2897;3135;0.0394562;2925;0;2454;9415;0.586486;9415;-100000;0;0;;0;0
NL31;16259;16588;0.0100161;16259;299999;72964;90154;0.105384;72964;742857;1179;2980;0.433037;1179;100000;0;0;;0;0
NL32;68929;70321;0.00999641;69523;0;76851;115029;0.198968;77109;0;1875;10250;0.690722;5277;0;0;0;;0;0
NL33;57730;58896;0.00999777;58209;0;86731;96284;0.0521979;89125;0;853;6483;0.767448;6483;-169999;0;0;;0;0
NL34;145715;148659;0.0100009;145715;104152;1008;22823;0.915404;1008;503474;2082;17898;0.791592;2661;0;0;0;;0;0
NL41;184306;188029;0.00999906;186549;0;41429;43579;0.0252917;41631;0;1090;13290;0.848401;13290;-150000;0;0;;0;0
NL42;82845;84519;0.0100022;83674;0;13860;17131;0.105547;14569;0;929;8306;0.798809;8306;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 173516723300 over 3248423 land units = 53415.679947 per land unit, which is optimal"
