ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;118909;134081;0.0599708;124443;0;57525;90764;0.22415;63657;0;1587;5376;0.544162;1587;97293;0;0;;0;-302722
NL12;27808;31356;0.0599689;31356;-100000;239693;347157;0.18312;239693;75302;0;756;1;628;0;0;0;;0;-399986
NL13;94841;106943;0.059975;106943;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;70554;79556;0.0599694;79556;-100000;158847;198191;0.110196;159352;0;1066;3341;0.516224;3341;-14452;0;0;;0;-400000
NL22;82660;93207;0.0599715;93207;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-317971
NL23;36406;41051;0.0599688;41051;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;10773;12148;0.0599887;10773;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;50980;57484;0.0599646;57484;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;7288;0;0;0;;0;-399953
NL33;44727;50434;0.059972;50434;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;118013;133071;0.059972;133071;-100000;0;21055;1;1301;0;1763;17410;0.816096;4543;0;0;0;;0;-200000
NL41;144051;162430;0.0599678;162430;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;65595;73965;0.0599742;73965;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 210193617184 over 3248423 land units = 64706.356649 per land unit, which is optimal"
