ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;136466;139223;0.0100004;136466;700000;57639;90939;0.224125;57639;700000;1683;5521;0.53276;1683;699995;0;0;;0;0
NL12;30167;30776;0.00999294;30776;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;107831;110009;0.00999816;110009;-100000;57115;78153;0.155528;62773;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;78818;80410;0.00999824;80410;-100000;158724;198003;0.110109;158995;0;1389;3836;0.468325;3065;0;0;0;;0;0
NL22;91654;93505;0.00999681;93505;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;39591;40390;0.00998987;40390;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;11695;11931;0.009989;11695;269998;72739;89809;0.105015;72739;469998;216;1507;0.749274;240;0;0;0;;0;0
NL32;56597;57740;0.00999676;57740;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;7206;0;0;0;;0;0
NL33;49815;50821;0.00999642;50821;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;133573;136271;0.00999837;136271;-100000;0;20751;1;666;0;2416;18409;0.767971;5510;0;0;0;;0;0
NL41;162940;166231;0.00999784;166231;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;74378;75880;0.00999614;75880;-100001;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 214059629358 over 3248423 land units = 65896.476339 per land unit, which is optimal"
