ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;99033;123486;0.109892;114610;0;57525;90764;0.22415;63658;0;1587;5376;0.544162;1587;96667;0;0;;0;-303332
NL12;23159;28878;0.109903;28878;-100000;239693;347157;0.18312;239693;61024;0;756;1;628;0;0;0;;0;-399984
NL13;78989;98492;0.109888;98492;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;58761;73270;0.109891;73270;-100000;158847;198191;0.110196;159574;0;1066;3341;0.516224;3341;-100000;0;0;;0;-400000
NL22;68844;85842;0.109887;85842;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-325974
NL23;30321;37808;0.109894;37808;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;8973;11188;0.109866;8973;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30340;0;0;;0;-100000
NL32;42459;52942;0.109884;52942;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;8181;0;0;0;;0;-300000
NL33;37251;46449;0.109892;46449;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;98287;122556;0.109893;122556;-100000;0;21055;1;1637;0;1763;17410;0.816096;5673;0;0;0;;0;-399991
NL41;119973;149596;0.10989;149596;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;54631;68120;0.109889;68120;-100002;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 216517119417 over 3248423 land units = 66652.994212 per land unit, which is optimal"
