ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;129643;146184;0.0599687;132472;0;57639;90939;0.224125;60477;0;1683;5521;0.53276;1683;499993;0;0;;0;0
NL12;28659;32315;0.05996;32315;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;102439;115509;0.0599684;115509;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;74877;84430;0.059966;84430;-100000;158724;198003;0.110109;158847;0;1389;3836;0.468325;1713;0;0;0;;0;0
NL22;87071;98180;0.0599673;98180;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;37611;42410;0.0599718;42410;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;11110;12527;0.0599484;11110;299999;72739;89809;0.105015;72739;499999;216;1507;0.749274;216;30001;0;0;;0;0
NL32;53767;60627;0.0599682;60627;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;6633;0;0;0;;0;0
NL33;47324;53362;0.0599686;53362;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;126894;143085;0.0599713;136241;0;0;20751;1;716;0;2416;18409;0.767971;4533;0;0;0;;0;0
NL41;154793;174543;0.0599691;174543;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;70659;79674;0.0599669;79674;-100000;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 212655193865 over 3248423 land units = 65464.132554 per land unit, which is optimal"
