CumulHa;Price
2323485;581
2323486;586
2323487;589
2323488;590
2323489;591
2323491;592
2323495;593
2323496;594
2323497;599
2323511;600
2323513;601
2323514;608
2323516;609
2323517;618
2323523;623
2323539;624
2323540;625
2323541;630
2323542;634
2323543;645
2323544;648
2323546;650
2323547;652
2323548;653
2323549;656
2323550;670
2323551;672
2323552;673
2323566;674
2323567;680
2323569;685
2323570;688
2323571;689
2323572;690
2323574;693
2323578;696
2323579;701
2323589;702
2323599;705
2323600;707
2323601;708
2323602;713
2323614;714
2323624;715
2323625;717
2323626;728
2323631;730
2323632;734
2323643;735
2323644;741
2323645;742
2323646;744
2323647;747
2323649;750
2323652;755
2323653;761
2323657;762
2323658;764
2323670;768
2323673;774
2323674;778
2323675;781
2323676;785
2323677;794
2323678;800
2323679;801
2323680;803
2323681;804
2323687;806
2323691;807
2323692;809
2323693;810
2323700;812
2323706;824
2323710;825
2323715;827
2323716;833
2323717;838
2323718;840
2323723;842
2323724;843
2323725;844
2323726;853
2323727;861
2323730;863
2323731;864
2323732;866
2323742;867
2323743;878
2323744;880
2323745;896
2323757;897
2323759;899
2323761;902
2323764;906
2323765;910
2323778;916
2323784;922
2323788;924
2323789;925
2323791;929
2323792;930
2323793;937
2323794;938
2323801;941
2323803;945
2323804;953
2323819;959
2323820;960
2323822;963
2323823;967
2323827;972
2323828;977
2323829;980
2323833;983
2323834;987
2323835;989
2323841;994
2323852;996
2323853;999
2323854;1008
2323861;1009
2323868;1015
2323869;1017
2323870;1024
2323875;1035
2323877;1036
2323878;1038
2323885;1042
2323890;1046
2323891;1048
2323892;1064
2323899;1065
2323900;1067
2323901;1068
2323908;1082
2323909;1088
2323910;1089
2323912;1092
2323913;1093
2323919;1096
2323920;1097
2323921;1098
2323924;1108
2323925;1110
2323927;1114
2323929;1115
2323938;1119
2323940;1121
2323943;1122
2323944;1125
2323945;1128
2323946;1129
2323948;1133
2323949;1139
2323952;1140
2323953;1149
2323956;1151
2323957;1152
2323958;1153
2323959;1154
2323966;1159
2323967;1160
2323968;1166
2323969;1167
2323970;1168
2323971;1173
2323972;1176
2323973;1191
2323974;1197
2323984;1204
2323992;1211
2323993;1213
2324003;1215
2324004;1218
2324005;1221
2324006;1222
2324007;1226
2324008;1227
2324009;1229
2324010;1230
2324011;1240
2324030;1241
2324031;1242
2324047;1246
2324048;1249
2324049;1252
2324050;1253
2324051;1257
2324052;1259
2324054;1260
2324055;1261
2324056;1267
2324057;1277
2324062;1292
2324063;1296
2324069;1311
2324075;1318
2324076;1321
2324079;1322
2324084;1324
2324085;1326
2324089;1330
2324090;1331
2324093;1333
2324094;1340
2324099;1343
2324105;1350
2324106;1355
2324107;1360
2324109;1362
2324111;1364
2324119;1368
2324122;1369
2324123;1374
2324132;1375
2324133;1378
2324134;1380
2324135;1381
2324136;1391
2324147;1394
2324148;1395
2324149;1397
2324150;1400
2324153;1404
2324154;1405
2324160;1408
2324161;1412
2324164;1413
2324171;1419
2324176;1426
2324177;1427
2324581;1429
2324591;1430
2324593;1432
2324595;1434
2324597;1436
2324598;1441
2324600;1442
2324608;1445
2324609;1446
2324610;1448
2324618;1449
2324619;1451
2324620;1459
2324635;1465
2324642;1472
2324646;1490
2324648;1494
2324654;1497
2324657;1503
2324660;1510
2324662;1530
2324668;1560
2324671;1582
2324678;1593
2324681;1608
2324692;1627
2324696;1637
2324697;1652
2324707;1670
2324713;1673
2324715;1693
2324719;1707
2324730;1726
2324742;1737
2324749;1739
2324755;1755
2324765;1760
2324769;1777
2324775;1779
2324778;1785
2324788;1792
2324789;1801
2324792;1815
2324798;1816
2324803;1819
2324805;1837
2324810;1860
2324814;1866
2324817;1917
2324825;1919
2324828;1920
2324835;1926
2324838;1935
2324839;1939
2324842;1946
2324843;1955
2324851;1962
2324852;1966
2324857;1973
2324865;1996
2324873;2000
2324882;2007
2324894;2027
2324903;2033
2324906;2042
2324913;2048
2324917;2075
2324919;2089
2324920;2098
2324924;2099
2324930;2102
2324936;2108
2324937;2110
2324959;2133
2324963;2145
2324965;2156
2324977;2163
2324981;2171
2324988;2174
2324990;2179
2324995;2190
2324999;2196
2325001;2215
2325004;2218
2325011;2226
2325012;2230
2325017;2245
2325019;2250
2325021;2253
2325024;2259
2325033;2266
2325042;2272
2325046;2294
2325052;2308
2325056;2320
2325058;2324
2325064;2329
2325073;2356
2325077;2378
2325078;2385
2325079;2399
2325084;2412
2325085;2422
2325089;2425
2325090;2427
2325099;2433
2325103;2460
2325105;2471
2325124;2476
2325131;2496
2325136;2499
2325139;2503
2325142;2521
2325147;2525
2325165;2546
2325171;2582
2325178;2589
2325186;2591
2325202;2603
2325216;2610
2325217;2623
2325218;2630
2325219;2636
2325221;2652
2325226;2663
2325228;2676
2325232;2696
2325237;2698
2325241;2700
2325247;2712
2325250;2717
2325253;2721
2325262;2724
2325267;2731
2325269;2744
2325274;2775
2325279;2782
2325288;2784
2325290;2809
2325301;2840
2325311;2845
2325317;2851
2325320;2857
2325323;2858
2325330;2882
2325334;2890
2325343;2895
2325347;2902
2325358;2905
2325365;2928
2325366;2931
2325370;2935
2325371;2951
2325373;2970
2325375;2976
2325376;2977
2325380;2981
2325388;2986
2325394;2993
2325408;3016
2325409;3030
2325415;3043
2325420;3045
2325423;3052
2325428;3062
2325434;3066
2325438;3082
2325443;3104
2325445;3134
2325448;3143
2325449;3165
2325451;3171
2325456;3177
2325460;3186
2325472;3193
2325487;3200
2325489;3206
2325495;3223
2325501;3246
2325506;3257
2325511;3290
2325517;3294
2325524;3306
2325526;3307
2325532;3313
2325538;3342
2325552;3345
2325559;3381
2325566;3384
2325572;3404
2325576;3413
2325585;3427
2325587;3442
2325592;3461
2325602;3465
2325605;3487
2325607;3503
2325612;3527
2325619;3533
2325625;3534
2325632;3552
2325642;3557
2325647;3565
2325650;3588
2325651;3602
2325658;3604
2325660;3605
2325661;3609
2325664;3611
2325669;3617
2325673;3627
2325687;3629
2325697;3656
2325708;3669
2325714;3673
2325719;3681
2325723;3695
2325728;3726
2325739;3735
2325741;3750
2325742;3769
2325755;3775
2325760;3798
2325769;3801
2325779;3807
2325791;3838
2325794;3862
2325804;3869
2325808;3881
2325809;3902
2325812;3908
2325821;3909
2325830;3922
2325832;3949
2325837;3953
2325844;3975
2325845;3987
2325849;3998
2325850;4003
2325854;4028
2325857;4029
2325861;4037
2325866;4042
2325872;4048
2325880;4053
2325887;4061
2325891;4124
2325905;4125
2325915;4133
2325925;4138
2325929;4159
2325936;4166
2325939;4200
2325947;4223
2325951;4225
2325957;4247
2325963;4248
2325975;4255
2325987;4296
2325993;4303
2325998;4313
2326001;4316
2326013;4345
2326020;4354
2326022;4372
2326037;4378
2326041;4395
2326045;4406
2326061;4415
2326079;4419
2326084;4428
2326085;4432
2326093;4456
2326098;4461
2326114;4470
2326118;4519
2326121;4536
2326129;4553
2326130;4559
2326131;4579
2326138;4584
2326139;4594
2326143;4595
2326152;4598
2326161;4615
2326166;4621
2326169;4637
2326173;4640
2326179;4641
2326181;4646
2326193;4654
2326196;4688
2326200;4697
2326205;4722
2326209;4755
2326222;4756
2326232;4769
2326236;4774
2326243;4781
2326247;4799
2326251;4833
2326258;4850
2326261;4854
2326262;4855
2326265;4915
2326266;4916
2326267;4925
2326274;4927
2326278;4929
2326285;4936
2326286;4939
2326292;4944
2326299;4962
2326312;4988
2326317;4997
2326318;5018
2326322;5022
2326332;5032
2326339;5047
2326348;5058
2326357;5061
2326368;5067
2326381;5072
2326382;5087
2326389;5100
2326392;5106
2326393;5112
2326399;5137
2326410;5145
2326413;5150
2326423;5165
2326424;5182
2326428;5191
2326429;5192
2326435;5198
2326445;5216
2326448;5240
2326455;5251
2326457;5270
2326467;5278
2326481;5285
2326482;5300
2326483;5306
2326489;5314
2326492;5321
2326493;5388
2326499;5391
2326503;5395
2326507;5422
2326521;5458
2326526;5467
2326527;5480
2326532;5482
2326537;5485
2326544;5492
2326547;5494
2326548;5520
2326556;5528
2326558;5538
2326564;5558
2326572;5566
2326575;5576
2326586;5591
2326591;5630
2326598;5634
2326609;5640
2326617;5652
2326618;5656
2326623;5663
2326632;5677
2326645;5686
2326650;5714
2326655;5715
2326662;5723
2326668;5750
2326681;5761
2326693;5779
2326698;5788
2326710;5825
2326715;5853
2326719;5867
2326724;5872
2326729;5888
2326731;5899
2326741;5903
2326744;5928
2326748;5955
2326758;5984
2326763;5985
2326764;5994
2326767;6016
2326777;6051
2326786;6079
2326789;6096
2326795;6098
2326799;6105
2326800;6116
2326808;6135
2326814;6137
2326824;6144
2326839;6155
2326841;6161
2326844;6166
2326847;6195
2326851;6203
2326865;6226
2326866;6234
2326874;6242
2326881;6243
2326885;6275
2326891;6281
2326896;6308
2326899;6310
2326902;6320
2326907;6359
2326913;6388
2326921;6398
2326927;6407
2326936;6440
2326948;6447
2326949;6454
2326957;6471
2326962;6476
2326969;6490
2326976;6516
2326981;6517
2326986;6540
2326988;6545
2326995;6595
2327005;6596
2327016;6625
2327026;6635
2327030;6646
2327035;6676
2327043;6689
2327058;6692
2327059;6701
2327063;6715
2327067;6722
2327069;6725
2327070;6735
2327079;6755
2327083;6777
2327086;6785
2327091;6806
2327097;6828
2327099;6836
2327103;6848
2327118;6898
2327121;6928
2327127;6944
2327134;6948
2327137;6969
2327140;6973
2327146;6977
2327158;6984
2327168;7000
2327173;7009
2327174;7020
2327178;7036
2327186;7052
2327198;7054
2327206;7082
2327210;7090
2327222;7093
2327227;7106
2327228;7108
2327231;7114
2327234;7124
2327241;7134
2327244;7140
2327253;7175
2327264;7208
2327269;7231
2327274;7239
2327280;7243
2327281;7257
2327284;7281
2327291;7319
2327292;7357
2327302;7366
2327305;7372
2327312;7376
2327315;7391
2327316;7408
2327325;7409
2327326;7413
2327335;7419
2327338;7430
2327346;7464
2327349;7473
2327352;7505
2327353;7517
2327380;7518
2327382;7536
2327387;7555
2327390;7588
2327394;7590
2327400;7601
2327421;7634
2327433;7676
2327440;7684
2327445;7702
2327448;7710
2327452;7721
2327453;7729
2327458;7732
2327466;7745
2327470;7757
2327476;7764
2327478;7780
2327492;7798
2327493;7803
2327494;7807
2327500;7809
2327506;7814
2327509;7820
2327510;7870
2327512;7873
2327516;7886
2327532;7907
2327538;7919
2327548;7926
2327555;7953
2327564;7964
2327566;7967
2327584;7983
2327592;7986
2327596;8031
2327608;8065
2327609;8090
2327614;8096
2327616;8122
2327624;8133
2327633;8136
2327637;8155
2327648;8203
2327655;8212
2327669;8213
2327670;8219
2327674;8232
2327679;8239
2327680;8258
2327694;8271
2327699;8315
2327704;8338
2327705;8345
2327706;8349
2327711;8361
2327718;8368
2327722;8385
2327725;8388
2327738;8396
2327739;8424
2327743;8442
2327751;8447
2327752;8478
2327757;8494
2327760;8500
2327771;8535
2327778;8546
2327786;8547
2327790;8582
2327803;8606
2327811;8617
2327816;8626
2327823;8629
2327829;8643
2327830;8654
2327836;8676
2327837;8693
2327846;8712
2327851;8724
2327859;8747
2327860;8749
2327873;8767
2327875;8770
2327882;8787
2327895;8832
2327899;8868
2327917;8869
2327928;8907
2327938;8909
2327940;8926
2327946;8930
2327958;8946
2327961;8950
2327962;8956
2327963;8982
2327972;9001
2327981;9006
2327989;9013
2327993;9061
2327997;9074
2328001;9085
2328002;9090
2328009;9095
2328012;9111
2328020;9123
2328031;9179
2328043;9197
2328047;9217
2328052;9222
2328058;9242
2328070;9259
2328073;9272
2328086;9296
2328091;9309
2328099;9348
2328103;9397
2328107;9409
2328116;9412
2328118;9416
2328121;9455
2328131;9460
2328142;9520
2328153;9535
2328159;9541
2328162;9562
2328171;9576
2328190;9606
2328197;9612
2328200;9616
2328203;9626
2328208;9628
2328209;9635
2328210;9651
2328211;9659
2328220;9676
2328231;9694
2328238;9715
2328243;9728
2328246;9744
2328254;9759
2328270;9767
2328273;9768
2328276;9806
2328277;9807
2328290;9870
2328294;9884
2328295;9904
2328303;9911
2328324;9937
2328332;9959
2328336;9977
2328344;10029
2328352;10043
2328356;10072
2328370;10082
2328385;10096
2328394;10117
2328400;10123
2328408;10141
2328429;10163
2328432;10199
2328433;10206
2328444;10231
2328447;10263
2328451;10285
2328463;10301
2328479;10312
2328483;10339
2328484;10341
2328490;10347
2328496;10353
2328497;10363
2328501;10407
2328509;10415
2328515;10417
2328517;10442
2328520;10462
2328527;10476
2328540;10510
2328545;10559
2328557;10573
2328573;10591
2328588;10629
2328592;10684
2328593;10708
2328596;10715
2328603;10741
2328605;10768
2328623;10783
2328627;10788
2328641;10796
2328647;10811
2328655;10814
2328656;10818
2328677;10853
2328681;10868
2328687;10896
2328688;10904
2328708;10910
2328715;10917
2328721;10948
2328739;10990
2328743;10995
2328752;11014
2328756;11025
2328761;11040
2328767;11064
2328768;11082
2328772;11083
2328789;11088
2328793;11090
2328796;11187
2328802;11200
2328812;11215
2328822;11244
2328832;11272
2328835;11362
2328842;11377
2328848;11391
2328857;11413
2328860;11449
2328867;11464
2328868;11474
2328869;11478
2328880;11481
2328885;11496
2328887;11499
2328891;11508
2328904;11511
2328911;11515
2328918;11556
2328922;11557
2328923;11578
2328927;11592
2328934;11602
2328946;11616
2328949;11653
2328958;11669
2328959;11678
2328968;11692
2328972;11695
2328977;11701
2328990;11738
2329004;11754
2329005;11769
2329013;11826
2329017;11846
2329022;11877
2329034;11879
2329038;11905
2329048;11923
2329053;11939
2329059;11986
2329073;12012
2329074;12027
2329075;12040
2329079;12046
2329092;12049
2329101;12091
2329102;12096
2329111;12112
2329116;12118
2329118;12147
2329123;12175
2329136;12223
2329137;12231
2329138;12247
2329144;12254
2329145;12270
2329146;12277
2329148;12295
2329153;12300
2329162;12335
2329169;12351
2329185;12367
2329186;12426
2329200;12448
2329204;12454
2329215;12481
2329220;12506
2329243;12557
2329253;12562
2329264;12585
2329280;12612
2329282;12619
2329293;12628
2329296;12642
2329306;12670
2329326;12695
2329335;12711
2329344;12716
2329350;12745
2329351;12761
2329358;12777
2329359;12809
2329364;12811
2329365;12837
2329367;12876
2329371;12913
2329379;12962
2329396;12984
2329403;13012
2329410;13014
2329418;13099
2329422;13130
2329429;13151
2329432;13159
2329433;13165
2329434;13167
2329450;13168
2329451;13169
2329455;13174
2329459;13204
2329466;13247
2329474;13255
2329481;13277
2329484;13289
2329485;13291
2329502;13307
2329511;13367
2329527;13377
2329534;13427
2329542;13457
2329556;13465
2329562;13518
2329567;13519
2329569;13523
2329583;13536
2329590;13572
2329591;13576
2329601;13590
2329609;13597
2329619;13609
2329626;13639
2329630;13641
2329633;13697
2329641;13700
2329651;13716
2329653;13770
2329654;13804
2329660;13806
2329661;13836
2329669;13879
2329678;13886
2329686;13897
2329687;13933
2329693;13952
2329696;13978
2329707;13981
2329725;14008
2329729;14045
2329733;14063
2329734;14077
2329740;14107
2329743;14122
2329749;14176
2329757;14194
2329769;14203
2329780;14235
2329785;14243
2329796;14251
2329797;14252
2329800;14304
2329806;14308
2329828;14366
2329838;14403
2329845;14423
2329848;14460
2329857;14463
2329877;14480
2329882;14496
2329883;14506
2329884;14508
2329885;14513
2329889;14529
2329900;14635
2329911;14662
2329919;14713
2329926;14733
2329934;14762
2329950;14772
2329963;14800
2329969;14872
2329975;14899
2329982;14952
2329990;15001
2329991;15040
2330000;15052
2330006;15056
2330013;15113
2330017;15122
2330022;15133
2330026;15165
2330028;15172
2330038;15208
2330039;15249
2330041;15253
2330049;15255
2330061;15276
2330074;15279
2330083;15297
2330092;15314
2330107;15380
2330123;15421
2330130;15442
2330139;15456
2330145;15462
2330149;15580
2330154;15587
2330165;15610
2330174;15637
2330175;15678
2330190;15695
2330194;15722
2330221;15746
2330229;15759
2330237;15783
2330241;15792
2330243;15820
2330249;15862
2330256;15866
2330265;15867
2330270;15930
2330274;15932
2330282;16041
2330287;16042
2330293;16063
2330305;16129
2330314;16151
2330318;16156
2330319;16185
2330331;16193
2330332;16199
2330335;16214
2330342;16218
2330345;16238
2330346;16241
2330350;16285
2330351;16357
2330366;16397
2330372;16462
2330382;16465
2330385;16488
2330386;16498
2330395;16501
2330400;16504
2330403;16507
2330404;16614
2330405;16624
2330409;16648
2330415;16672
2330428;16695
2330429;16717
2330433;16725
2330434;16749
2330435;16750
2330436;16766
2330443;16778
2330450;16834
2330457;16857
2330463;16882
2330468;16924
2330473;16952
2330480;16978
2330485;17020
2330489;17029
2330504;17048
2330505;17083
2330520;17101
2330533;17142
2330543;17168
2330549;17184
2330560;17266
2330573;17337
2330578;17340
2330586;17411
2330588;17419
2330589;17454
2330598;17460
2330606;17476
2330607;17486
2330622;17535
2330625;17559
2330629;17579
2330637;17609
2330642;17624
2330659;17634
2330669;17647
2330672;17659
2330680;17735
2330683;17741
2330688;17743
2330698;17777
2330704;17864
2330714;17965
2330715;17975
2330716;17992
2330722;17996
2330726;18016
2330730;18068
2330739;18146
2330751;18175
2330752;18220
2330758;18225
2330759;18247
2330764;18251
2330772;18265
2330777;18325
2330786;18355
2330787;18381
2330797;18384
2330818;18401
2330821;18411
2330834;18437
2330835;18445
2330844;18464
2330845;18497
2330846;18516
2330852;18539
2330870;18572
2330876;18586
2330897;18653
2330901;18681
2330902;18701
2330908;18818
2330912;18863
2330929;18868
2330930;18889
2330939;18901
2330946;18942
2330947;19000
2330948;19002
2330949;19088
2330962;19109
2330964;19124
2330979;19127
2330986;19155
2330994;19157
2330995;19189
2331009;19241
2331010;19247
2331017;19256
2331018;19267
2331019;19279
2331020;19295
2331021;19304
2331028;19305
2331033;19308
2331034;19321
2331040;19385
2331046;19403
2331058;19560
2331063;19583
2331069;19589
2331075;19657
2331084;19688
2331106;19708
2331114;19738
2331115;19742
2331124;19759
2331127;19785
2331133;19828
2331150;19858
2331157;19913
2331161;19949
2331162;19996
2331163;20031
2331172;20040
2331178;20071
2331179;20074
2331187;20102
2331199;20124
2331203;20179
2331210;20194
2331216;20225
2331223;20281
2331226;20287
2331245;20338
2331246;20406
2331261;20501
2331278;20572
2331282;20588
2331284;20625
2331287;20701
2331288;20741
2331306;20799
2331313;20832
2331319;20834
2331322;20845
2331338;20963
2331339;20966
2331343;21013
2331353;21061
2331357;21062
2331361;21096
2331366;21129
2331377;21233
2331382;21265
2331384;21299
2331385;21315
2331386;21334
2331394;21341
2331401;21367
2331408;21409
2331411;21504
2331422;21528
2331423;21532
2331424;21533
2331425;21564
2331433;21608
2331434;21626
2331440;21708
2331446;21769
2331447;21790
2331461;21819
2331466;21840
2331467;21879
2331481;21891
2331484;21909
2331494;21926
2331506;21953
2331513;22026
2331518;22070
2331525;22253
2331529;22263
2331540;22364
2331546;22384
2331549;22402
2331562;22457
2331565;22518
2331575;22552
2331576;22559
2331586;22665
2331596;22718
2331600;22780
2331608;22785
2331609;22816
2331616;22819
2331623;22918
2331624;22930
2331626;23034
2331631;23092
2331647;23132
2331651;23258
2331658;23265
2331659;23356
2331660;23373
2331668;23396
2331674;23412
2331688;23467
2331695;23494
2331713;23537
2331714;23542
2331718;23596
2331727;23617
2331729;23623
2331736;23658
2331739;23684
2331750;23740
2331761;23783
2331762;23804
2331768;23824
2331769;23839
2331774;23882
2331785;23895
2331796;23938
2331802;24042
2331807;24122
2331814;24190
2331815;24239
2331823;24295
2331824;24313
2331827;24361
2331828;24370
2331843;24417
2331851;24426
2331855;24505
2331860;24515
2331867;24650
2331874;24651
2331877;24724
2331880;24784
2331895;24831
2331896;24947
2331902;25014
2331912;25041
2331927;25060
2331931;25101
2331938;25121
2331942;25201
2331945;25249
2331956;25284
2331971;25366
2331972;25399
2331979;25448
2331980;25499
2331990;25535
2331994;25569
2331995;25592
2331996;25672
2332002;25729
2332010;25763
2332016;25779
2332026;25829
2332028;25892
2332029;25894
2332035;25929
2332039;25979
2332040;26000
2332046;26043
2332047;26055
2332060;26131
2332062;26152
2332063;26217
2332064;26291
2332070;26335
2332071;26355
2332077;26387
2332089;26439
2332090;26447
2332091;26454
2332095;26465
2332096;26496
2332100;26565
2332108;26596
2332126;26669
2332127;26698
2332132;26724
2332133;26743
2332139;26755
2332140;26775
2332156;26809
2332163;26855
2332164;26886
2332165;26947
2332179;27026
2332180;27039
2332186;27096
2332205;27138
2332206;27149
2332207;27170
2332216;27191
2332217;27251
2332223;27279
2332226;27429
2332230;27526
2332235;27529
2332236;27569
2332242;27604
2332243;27681
2332244;27757
2332249;27760
2332250;27780
2332252;27845
2332253;27883
2332261;27928
2332281;27935
2332293;28031
2332303;28114
2332304;28143
2332305;28177
2332306;28211
2332320;28234
2332333;28344
2332339;28417
2332345;28438
2332350;28479
2332351;28574
2332359;28603
2332365;28606
2332378;28666
2332379;28742
2332391;28775
2332395;28869
2332396;28893
2332397;29044
2332398;29082
2332411;29109
2332424;29178
2332444;29324
2332451;29336
2332452;29344
2332462;29443
2332467;29501
2332482;29510
2332483;29628
2332489;29645
2332493;29686
2332495;29697
2332496;29715
2332501;29725
2332518;29805
2332528;29990
2332529;30026
2332537;30046
2332550;30169
2332557;30187
2332572;30202
2332573;30270
2332586;30273
2332587;30313
2332596;30425
2332597;30440
2332598;30631
2332599;30632
2332606;30637
2332607;30746
2332608;30769
2332618;30785
2332619;30794
2332620;30880
2332622;30889
2332635;30893
2332642;30936
2332643;30960
2332658;31065
2332669;31165
2332679;31199
2332680;31243
2332681;31398
2332682;31425
2332693;31429
2332701;31477
2332725;31748
2332734;31799
2332745;31880
2332746;31898
2332752;31907
2332763;32045
2332764;32108
2332790;32129
2332801;32178
2332803;32213
2332810;32221
2332816;32325
2332817;32389
2332818;32401
2332819;32410
2332830;32474
2332839;32526
2332840;32712
2332841;32747
2332848;32816
2332859;32817
2332872;32904
2332873;32960
2332879;33126
2332880;33293
2332881;33316
2332893;33407
2332908;33451
2332927;33569
2332928;33570
2332937;33640
2332951;33734
2332964;33735
2332971;33788
2332972;33900
2332994;33927
2333003;34059
2333004;34064
2333005;34076
2333013;34221
2333014;34241
2333015;34291
2333019;34321
2333028;34418
2333031;34489
2333032;34640
2333043;34729
2333044;34731
2333055;34732
2333056;34810
2333067;34832
2333068;34845
2333069;34927
2333095;34958
2333096;35046
2333097;35055
2333108;35143
2333124;35150
2333125;35396
2333126;35434
2333127;35445
2333131;35446
2333132;35447
2333133;35552
2333137;35587
2333138;35675
2333156;35718
2333169;35925
2333170;36081
2333171;36140
2333179;36157
2333184;36173
2333197;36322
2333204;36512
2333205;36519
2333214;36606
2333231;36632
2333232;36747
2333233;36852
2333243;36877
2333255;36889
2333256;36905
2333268;37002
2333269;37145
2333279;37401
2333286;37520
2333287;37589
2333304;37629
2333305;37714
2333306;37726
2333320;37893
2333322;37910
2333323;37914
2333324;37956
2333341;38045
2333370;38098
2333371;38104
2333375;38340
2333401;38356
2333402;38493
2333403;38511
2333428;38603
2333429;38712
2333430;38735
2333431;38933
2333435;39039
2333436;39067
2333442;39187
2333443;39285
2333457;39339
2333458;39350
2333472;39359
2333473;39523
2333474;39775
2333475;39787
2333476;39803
2333483;39919
2333484;39939
2333492;40027
2333493;40263
2333503;40284
2333504;40345
2333513;40449
2333529;40474
2333530;40570
2333540;40616
2333541;40737
2333558;40769
2333559;40841
2333573;40984
2333574;41102
2333575;41107
2333580;41135
2333581;41279
2333593;41310
2333594;41634
2333605;41703
2333606;41736
2333624;41858
2333625;41948
2333630;42030
2333635;42046
2333641;42224
2333642;42455
2333656;42492
2333657;42625
2333673;42628
2333691;42714
2333705;42897
2333706;42940
2333707;42961
2333708;43130
2333727;43239
2333728;43361
2333746;43439
2333747;43507
2333761;43610
2333781;43615
2333782;43619
2333783;43671
2333784;43678
2333785;43775
2333786;43792
2333787;43864
2333788;44179
2333789;44228
2333790;44246
2333791;44261
2333805;44334
2333806;44406
2333807;44449
2333808;44462
2333809;44506
2333823;44565
2333824;44584
2333850;44617
2333851;44676
2333852;44677
2333853;44776
2333854;45010
2333875;45040
2333876;45240
2333884;45286
2333885;45429
2333886;45511
2333887;45685
2333888;45870
2333896;45924
2333922;46052
2333923;46064
2333941;46319
2333980;46393
2333981;46433
2333982;46461
2333983;46520
2333984;46593
2333985;46630
2333986;46665
2333987;46738
2333988;47032
2333989;47065
2333990;47148
2333991;47154
2333992;47236
2333993;47346
2333994;47350
2333995;47446
2334009;47448
2334010;47461
2334011;47665
2334012;47686
2334033;47748
2334043;47752
2334044;47757
2334060;47892
2334061;47974
2334062;48230
2334063;48385
2334064;48393
2334065;48570
2334066;48672
2334067;48687
2334074;48693
2334075;48715
2334076;48749
2334077;48808
2334078;48812
2334079;48852
2334080;48890
2334081;48925
2334087;49025
2334112;49061
2334113;49087
2334114;49114
2334132;49132
2334133;49383
2334134;49399
2334135;49401
2334136;49457
2334137;49471
2334138;49531
2334139;49584
2334140;49617
2334154;49718
2334155;49721
2334156;49818
2334157;50061
2334158;50071
2334159;50093
2334160;50203
2334161;50215
2334162;50250
2334176;50320
2334192;50368
2334193;50400
2334206;50445
2334213;50453
2334214;50551
2334215;50745
2334216;50821
2334217;50964
2334244;51002
2334245;51015
2334246;51128
2334247;51206
2334248;51226
2334249;51243
2334250;51263
2334251;51368
2334252;51411
2334253;51538
2334254;51580
2334265;51646
2334266;51709
2334283;51725
2334303;51748
