ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;129766;146324;0.0599732;132895;0;60595;95463;0.22343;63657;0;1504;5248;0.554502;1504;499993;0;0;;0;0
NL12;44304;49957;0.0599718;44304;614730;235244;340349;0.182603;235244;114730;628;1916;0.506289;628;699930;0;0;;0;0
NL13;111890;126167;0.059973;126167;-100000;59659;82047;0.157989;62773;0;708;2875;0.6048;708;399994;0;0;;0;0
NL21;91572;103256;0.0599708;91572;172660;159519;199220;0.110668;159519;72659;572;2585;0.637631;572;402659;0;0;;0;0
NL22;116644;131527;0.0599707;131527;-100000;156418;194658;0.108922;162760;0;5453;14944;0.465314;5453;129999;0;0;;0;0
NL23;54197;61112;0.0599693;61112;-100000;2925;3177;0.0412979;2925;99935;2881;10069;0.555058;2881;200000;0;0;;0;0
NL31;16669;18796;0.0599746;16669;1098868;72917;90082;0.105307;72917;623358;1365;3265;0.410367;1365;830002;0;0;;0;0
NL32;69271;78109;0.0599674;78109;-100000;77109;115422;0.198997;77109;95001;2013;10462;0.677275;2013;130001;0;0;;0;0
NL33;57998;65398;0.0599695;65398;-100000;86880;96512;0.0525214;89125;0;1822;7964;0.627631;1822;129999;0;0;;0;0
NL34;148167;167072;0.0599704;148167;1213445;0;20418;1;0;0;4473;21557;0.65632;4473;1213429;0;0;;0;0
NL41;185872;209588;0.0599707;209588;-100000;41631;43889;0.0264032;41631;76865;2462;15388;0.724146;2462;129999;0;0;;0;0
NL42;83371;94008;0.0599676;94008;-100000;14323;17839;0.109322;14569;0;1356;8958;0.737056;1356;130000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 112204248508 over 3248423 land units = 34541.144582 per land unit, which is optimal"
