ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;111309;125512;0.0599736;116238;0;57639;90939;0.224125;63658;0;1683;5521;0.53276;1683;99995;0;0;;0;0
NL12;24606;27745;0.0599606;27745;-100000;239949;347548;0.183148;239949;62166;0;649;1;628;0;0;0;;0;0
NL13;87953;99175;0.0599696;99175;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;64288;72491;0.0599727;72491;-100000;158724;198003;0.110109;159566;0;1389;3836;0.468325;3836;-100000;0;0;;0;0
NL22;74758;84296;0.0599671;84296;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;32292;36413;0.0599811;36413;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;9539;10756;0.0599655;9539;299999;72739;89809;0.105015;72739;499999;216;1507;0.749274;216;30212;0;0;;0;0
NL32;46164;52054;0.0599686;52054;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;8300;0;0;0;;0;0
NL33;40631;45816;0.0599789;45816;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-170000;0;0;;0;0
NL34;108950;122851;0.0599695;122851;-100000;0;20751;1;1637;0;2416;18409;0.767971;5320;0;0;0;;0;0
NL41;132903;149860;0.0599689;149860;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;60667;68407;0.0599656;68407;-100002;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 220954890469 over 3248423 land units = 68019.125117 per land unit, which is optimal"
