ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;135088;137817;0.00999982;135088;500000;57639;90939;0.224125;57861;0;1683;5521;0.53276;1683;599995;0;0;;0;0
NL12;29862;30466;0.0100119;30466;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;106741;108898;0.0100028;108898;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;78022;79598;0.00999873;79598;-100000;158724;198003;0.110109;158993;0;1389;3836;0.468325;3379;0;0;0;;0;0
NL22;90728;92561;0.0100006;92561;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;39191;39982;0.00999078;39982;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;11576;11810;0.010006;11576;269998;72739;89809;0.105015;72739;469998;216;1507;0.749274;235;0;0;0;;0;0
NL32;56025;57157;0.0100016;57157;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;7309;0;0;0;;0;0
NL33;49311;50308;0.0100081;50308;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;132224;134895;0.00999929;134895;-100000;0;20751;1;651;0;2416;18409;0.767971;5508;0;0;0;;0;0
NL41;161294;164552;0.00999859;164552;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;73627;75114;0.00999724;75114;-100001;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 214666048527 over 3248423 land units = 66083.157436 per land unit, which is optimal"
