ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;134796;137519;0.00999945;134796;500000;57525;90764;0.22415;58627;0;1587;5376;0.544162;1587;499999;0;0;;0;0
NL12;31523;32160;0.0100027;32160;-100000;239693;347157;0.18312;239693;100000;0;756;1;628;0;0;0;;0;-399981
NL13;107513;109685;0.0100001;109685;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;79980;81596;0.0100015;81596;-100000;158847;198191;0.110196;158993;0;1066;3341;0.516224;2793;0;0;0;;0;-400000
NL22;93704;95597;0.00999995;95597;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-309537
NL23;41270;42104;0.0100031;42104;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300066
NL31;12213;12460;0.0100109;12213;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;57791;58958;0.0099958;58958;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;7017;0;0;0;;0;-300000
NL33;50703;51727;0.00999707;51727;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;133780;136483;0.0100014;136483;-100000;0;21055;1;651;0;1763;17410;0.816096;5160;0;0;0;;0;-200000
NL41;163296;166595;0.0100003;166595;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;74359;75861;0.00999867;75861;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 208415169296 over 3248423 land units = 64158.876260 per land unit, which is optimal"
