ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;131976;148815;0.0599699;132568;0;57525;90764;0.22415;60855;0;1587;5376;0.544162;1587;397111;0;0;;0;-2919
NL12;30863;34801;0.059972;34801;-100000;239693;347157;0.18312;239693;100000;0;756;1;628;0;0;0;;0;-399985
NL13;105264;118695;0.0599708;118695;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;953;0;0;0;;0;-400000
NL21;78307;88299;0.0599738;88299;-100000;158847;198191;0.110196;158847;98854;1066;3341;0.516224;1066;200000;0;0;;0;-199999
NL22;91744;103449;0.0599663;103449;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-320547
NL23;40407;45563;0.0599744;45563;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;11957;13483;0.0599843;11957;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;56582;63801;0.0599669;63801;-100000;77668;116279;0.19908;77668;40962;859;8696;0.820199;6066;0;0;0;;0;-399993
NL33;49642;55976;0.0599708;55976;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;130982;147694;0.0599693;137701;0;0;21055;1;468;0;1763;17410;0.816096;4576;0;0;0;;0;-200000
NL41;159880;180280;0.0599718;180280;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;72804;82093;0.0599689;82093;-100000;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 206058323251 over 3248423 land units = 63433.340809 per land unit, which is optimal"
