ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;135792;153118;0.0599702;135792;500000;58394;92094;0.223938;58657;0;1102;4633;0.615693;1504;0;57;87;0.208333;57;500000
NL12;36137;40748;0.0599727;40748;-6366;238691;345624;0.183006;238691;493634;0;927;1;302;0;83;128;0.21327;83;193633
NL13;111777;126039;0.0599707;124988;0;57898;79351;0.156307;62773;0;0;1379;1;851;0;43;66;0.211009;43;100000
NL21;86359;97378;0.0599716;90299;0;158869;198225;0.110212;158869;198507;108;1876;0.891129;683;0;51;79;0.215385;51;200000
NL22;102715;115820;0.0599675;115820;-100000;155939;193927;0.108579;162760;0;1768;9305;0.680665;9305;-350000;58;88;0.205479;58;99802
NL23;46428;52352;0.0599717;52352;-100000;2848;3060;0.0358835;2925;0;2405;9341;0.590499;9341;-100000;13;21;0.235294;14;0
NL31;13868;15638;0.0599878;13868;269711;73008;90221;0.105453;73008;469711;574;2055;0.563332;668;0;15;25;0.25;15;469710
NL32;62615;70604;0.0599689;70604;-100000;77446;115939;0.199049;77446;100000;273;7799;0.932359;4559;0;47;72;0.210084;47;99999
NL33;54191;61106;0.0599755;61106;-100000;88597;99138;0.0561483;89125;0;0;4143;1;4143;-369999;20;32;0.230769;20;99990
NL34;140069;157940;0.059968;144412;0;503;22050;0.955394;503;149892;316;15195;0.959255;4465;0;55;84;0.208633;55;199999
NL41;174896;197211;0.0599693;197211;-100000;41338;43441;0.0248057;41631;0;1517;13942;0.803739;13942;-150000;48;74;0.213115;48;99985
NL42;78997;89076;0.059968;89076;-100000;13038;15872;0.0980284;14569;0;1312;8892;0.742846;8892;-150000;23;37;0.233333;23;99808

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 192996454887 over 3248423 land units = 59412.353283 per land unit, which is optimal"
