ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;121067;136514;0.0599695;125811;0;57530;90773;0.224156;63657;0;1756;5634;0.524763;1756;99998;0;0;;0;0
NL12;24990;28178;0.0599609;28178;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;94531;106593;0.059973;106593;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;67821;76474;0.0599674;76474;-100000;158819;198148;0.110175;159055;0;1593;4150;0.445238;4150;-100000;0;0;;0;0
NL22;77834;87765;0.0599702;87765;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369999;0;0;;0;0
NL23;33023;37237;0.0599772;37237;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;10031;11311;0.0599756;10031;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;48340;54508;0.059972;54508;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;7803;0;0;0;;0;0
NL33;42869;48339;0.0599728;48339;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;116611;131489;0.0599678;131489;-100000;0;20358;1;1146;0;2685;18821;0.750302;4564;0;0;0;;0;0
NL41;141872;159974;0.059971;159974;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;65242;73567;0.0599745;73567;-100001;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 220795522037 over 3248423 land units = 67970.064871 per land unit, which is optimal"
