ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;123699;139482;0.0599701;128546;0;57530;90773;0.224156;63657;0;1756;5634;0.524763;1756;99999;0;0;;0;0
NL12;25533;28791;0.0599735;28791;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;96586;108910;0.059972;108910;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;69295;78137;0.0599734;78137;-100000;158819;198148;0.110175;158995;0;1593;4150;0.445238;3737;0;0;0;;0;0
NL22;79526;89673;0.0599708;89673;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369997;0;0;;0;0
NL23;33741;38047;0.0599822;38047;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;10249;11557;0.0599835;10249;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;49391;55693;0.0599711;55693;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;7553;0;0;0;;0;0
NL33;43801;49389;0.0599635;49389;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;119146;134348;0.0599699;134348;-100000;0;20358;1;1146;0;2685;18821;0.750302;4527;0;0;0;;0;0
NL41;144956;163452;0.0599725;163452;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;66661;75166;0.0599674;75166;-100001;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 219290654173 over 3248423 land units = 67506.803816 per land unit, which is optimal"
