ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;117894;132937;0.0599727;131281;0;60390;95148;0.22347;63657;0;1012;4496;0.632535;1504;0;0;0;;0;0
NL12;38553;43472;0.0599695;39749;0;236024;341543;0.182696;236024;42872;484;1695;0.55576;628;0;0;0;;0;0
NL13;100989;113874;0.0599684;113196;0;59102;81193;0.157461;62773;0;851;3092;0.568349;851;99999;0;0;;0;0
NL21;81593;92003;0.0599668;91003;0;158795;198111;0.110158;158795;47507;683;2756;0.602791;683;250000;0;0;;0;0
NL22;101497;114447;0.0599693;114447;-100000;156549;194861;0.109024;162760;0;3579;12076;0.542766;12076;-150000;0;0;;0;0
NL23;46016;51887;0.0599675;51887;-100000;2897;3135;0.0394562;2925;0;2454;9415;0.586486;9415;-100000;0;0;;0;0
NL31;14396;16233;0.0599758;14396;299999;72964;90154;0.105384;72964;742857;1179;2980;0.433037;1179;100000;0;0;;0;0
NL32;61032;68819;0.0599687;68819;-100000;76851;115029;0.198968;77109;0;1875;10250;0.690722;5164;0;0;0;;0;0
NL33;51116;57638;0.0599702;57638;-100000;86731;96284;0.0521979;89125;0;853;6483;0.767448;6483;-169999;0;0;;0;0
NL34;129022;145484;0.0599695;136525;0;1008;22823;0.915404;1456;0;2082;17898;0.791592;4473;0;0;0;;0;0
NL41;163191;184013;0.0599705;184013;-100000;41429;43579;0.0252917;41631;0;1090;13290;0.848401;13290;-150000;0;0;;0;0
NL42;73354;82713;0.0599678;82713;-100000;13860;17131;0.105547;14569;0;929;8306;0.798809;8306;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 175626527849 over 3248423 land units = 54065.165728 per land unit, which is optimal"
