ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;135543;152837;0.0599695;135543;700000;57530;90773;0.224156;57530;200000;1756;5634;0.524763;1756;699991;0;0;;0;0
NL12;27977;31547;0.0599758;31547;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;105834;119338;0.0599719;119338;-100000;56976;77942;0.155398;62773;0;555;2640;0.652582;953;0;0;0;;0;0
NL21;75930;85618;0.0599698;85618;-100000;158819;198148;0.110175;158819;139479;1593;4150;0.445238;1593;134737;0;0;;0;0
NL22;87141;98259;0.0599676;98259;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-350000;0;0;;0;0
NL23;36972;41689;0.0599662;41689;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;11230;12663;0.0599757;11230;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;30001;0;0;;0;0
NL32;54120;61026;0.059976;61026;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;6475;0;0;0;;0;0
NL33;47994;54118;0.0599734;54118;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;130553;147211;0.0599718;139685;0;0;20358;1;466;0;2685;18821;0.750302;4576;0;0;0;;0;0
NL41;158835;179101;0.0599699;179101;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;73043;82363;0.0599719;82363;-100000;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 214129928066 over 3248423 land units = 65918.117211 per land unit, which is optimal"
