CumulHa;Price
134496;631
134500;632
134508;633
134513;634
134517;636
134519;638
134521;639
134529;644
134541;646
134543;650
134549;652
134552;655
134567;657
134580;659
134586;662
134591;664
134593;666
134595;667
134598;670
134605;671
134608;672
134615;673
134626;678
134630;680
134635;681
134637;684
134642;686
134660;689
134663;694
134670;697
134677;699
134680;700
134683;702
134688;704
134698;707
134703;708
134719;709
134724;715
134736;716
134746;718
134749;721
134753;723
134755;725
134765;729
134770;731
134772;732
134778;733
134780;735
134785;736
134790;737
134799;739
134804;740
134809;741
134813;746
134818;747
134824;750
134832;752
134838;755
134852;758
134854;760
134859;764
134873;768
134876;770
134881;772
134888;774
134891;775
134893;780
134899;782
134906;783
134911;784
134917;786
134918;787
134921;788
134925;789
134935;790
134939;795
134952;796
134954;798
134955;800
134960;802
134963;804
134966;806
134984;807
134988;809
134997;812
135003;813
135013;815
135020;817
135026;821
135032;822
135033;824
135038;825
135047;826
135050;828
135059;833
135061;835
135065;837
135069;839
135077;844
135082;845
135087;846
135104;847
135105;849
135111;850
135126;851
135141;855
135143;856
135147;859
135153;862
135157;870
135165;872
135170;873
135184;875
135193;878
135199;881
135201;883
135202;885
135205;888
135214;889
135233;893
135244;895
135260;903
135267;905
135276;906
135278;909
135280;910
135282;911
135284;912
135287;914
135296;916
135305;917
135311;922
135313;923
135319;924
135324;926
135329;928
135341;931
135346;933
135364;937
135368;938
135380;945
135384;947
135389;950
135393;951
135395;952
135401;953
135412;955
135435;956
135443;959
135448;960
135459;961
135465;962
135469;965
135472;968
135479;970
135488;973
135491;976
135497;980
135501;982
135511;983
135518;989
135522;990
135526;994
135530;995
135545;996
135547;1001
135555;1002
135566;1004
135575;1005
135577;1006
135582;1007
135584;1010
135591;1012
135592;1015
135593;1017
135606;1018
135610;1020
135615;1021
135617;1022
135623;1027
135642;1030
135644;1031
135649;1033
135650;1034
135653;1039
135672;1040
135675;1043
135679;1046
135688;1048
135691;1050
135694;1052
135699;1053
135703;1054
135707;1055
135711;1057
135720;1058
135730;1062
135735;1064
135742;1065
135746;1066
135760;1067
135774;1069
135784;1073
135789;1075
135796;1076
135798;1079
135803;1084
135811;1085
135815;1088
135820;1090
135831;1092
135839;1094
135842;1097
135847;1099
135849;1100
135871;1102
135881;1105
135885;1106
135888;1108
135893;1109
135895;1115
135904;1117
135911;1118
135913;1121
135914;1122
135922;1124
135925;1125
135933;1127
135934;1131
135946;1132
135957;1134
135961;1135
135964;1138
135976;1140
135981;1141
135994;1144
136003;1146
136004;1151
136012;1152
136017;1155
136024;1157
136026;1160
136036;1161
136044;1163
136059;1164
136061;1166
136067;1170
136084;1173
136089;1178
136111;1179
136113;1180
136119;1181
136125;1182
136129;1184
136140;1188
136148;1190
136161;1191
136164;1192
136167;1195
136170;1197
136173;1198
136180;1199
136187;1203
136206;1205
136223;1211
136227;1212
136232;1214
136242;1215
136258;1217
136259;1222
136263;1226
136274;1230
136280;1232
136300;1235
136307;1237
136316;1247
136317;1248
136330;1250
136333;1253
136350;1254
136353;1256
136356;1258
136367;1260
136376;1262
136390;1264
136392;1266
136395;1269
136400;1270
136408;1275
136410;1276
136418;1278
136425;1281
136439;1284
136443;1287
136455;1289
136460;1290
136469;1292
136490;1296
136499;1299
136501;1300
136506;1301
136515;1305
136521;1306
136531;1307
136538;1308
136544;1312
136547;1314
136558;1315
136569;1318
136577;1319
136582;1320
136590;1321
136606;1326
136615;1327
136618;1329
136625;1333
136630;1338
136650;1344
136654;1346
136658;1348
136672;1349
136676;1351
136681;1354
136686;1358
136703;1361
136721;1363
136726;1367
136734;1368
136750;1369
136757;1370
136760;1373
136772;1377
136786;1379
136791;1381
136793;1382
136795;1383
136810;1388
136818;1391
136820;1393
136832;1398
136846;1400
136850;1403
136873;1407
136885;1412
136890;1414
136891;1418
136910;1420
136926;1423
136935;1426
136944;1427
136946;1429
136959;1431
136964;1432
136968;1434
136995;1435
137002;1439
137008;1448
137011;1449
137023;1450
137028;1454
137036;1457
137038;1460
137048;1461
137061;1464
137066;1465
137082;1466
137089;1469
137103;1473
137108;1476
137123;1477
137130;1481
137132;1483
137140;1484
137150;1486
137154;1490
137156;1491
137158;1492
137172;1494
137178;1495
137183;1496
137187;1499
137192;1507
137198;1509
137201;1511
137218;1512
137234;1514
137244;1517
137248;1521
137249;1522
137250;1523
137263;1524
137277;1527
137282;1528
137285;1529
137301;1530
137306;1534
137314;1538
137318;1539
137335;1543
137346;1545
137369;1546
137380;1551
137387;1552
137415;1553
137418;1555
137420;1559
137422;1560
137423;1561
137427;1565
137441;1570
137447;1572
137449;1577
137461;1579
137468;1580
137473;1582
137482;1585
137496;1586
137502;1589
137508;1591
137528;1592
137532;1595
137537;1601
137543;1602
137551;1604
137556;1606
137562;1607
137565;1609
137575;1611
137585;1616
137595;1618
137605;1619
137607;1627
137642;1628
137647;1629
137653;1631
137661;1635
137671;1638
137686;1639
137692;1642
137700;1644
137705;1647
137708;1649
137716;1650
137721;1656
137738;1657
137747;1661
137752;1664
137771;1665
137794;1668
137807;1671
137810;1676
137820;1678
137825;1681
137831;1683
137836;1684
137851;1690
137857;1691
137861;1692
137867;1694
137873;1695
137882;1697
137898;1699
137905;1701
137913;1704
137920;1707
137933;1708
137943;1710
137957;1718
137965;1722
137987;1724
138000;1725
138012;1731
138020;1737
138026;1738
138036;1739
138054;1741
138060;1744
138066;1746
138068;1747
138074;1748
138087;1749
138089;1750
138095;1751
138098;1754
138102;1755
138104;1758
138132;1761
138139;1762
138157;1772
138161;1773
138176;1779
138179;1781
138185;1782
138199;1784
138206;1786
138212;1787
138217;1789
138241;1791
138262;1793
138268;1794
138274;1797
138288;1799
138299;1803
138307;1805
138313;1806
138320;1810
138329;1813
138352;1817
138356;1819
138359;1822
138366;1826
138374;1827
138383;1831
138391;1833
138403;1840
138420;1847
138430;1850
138437;1851
138443;1855
138450;1857
138466;1859
138476;1861
138483;1862
138498;1865
138506;1867
138517;1871
138524;1873
138530;1874
138540;1875
138546;1882
138554;1883
138568;1887
138572;1888
138586;1892
138605;1896
138609;1899
138614;1900
138621;1903
138643;1904
138646;1905
138651;1906
138667;1910
138673;1913
138680;1914
138711;1917
138721;1918
138731;1925
138734;1933
138747;1935
138760;1938
138775;1939
138777;1940
138781;1942
138785;1944
138791;1946
138793;1951
138806;1956
138830;1957
138833;1960
138846;1968
138872;1970
138887;1972
138896;1974
138906;1975
138913;1980
138919;1981
138931;1985
138945;1988
138952;1992
138960;1994
138969;1996
138976;1997
138992;2001
139003;2006
139008;2009
139014;2010
139020;2013
139029;2018
139046;2020
139052;2022
139062;2023
139075;2024
139077;2027
139086;2030
139088;2031
139101;2032
139124;2037
139130;2038
139147;2042
139162;2043
139168;2044
139177;2046
139180;2047
139191;2054
139197;2056
139202;2058
139208;2061
139215;2064
139221;2065
139233;2066
139248;2068
139257;2071
139261;2075
139266;2076
139276;2081
139277;2082
139294;2083
139296;2085
139300;2086
139310;2090
139317;2095
139333;2097
139337;2098
139348;2100
139356;2108
139358;2109
139364;2112
139384;2116
139387;2118
139397;2119
139403;2122
139407;2126
139427;2130
139438;2133
139445;2137
139451;2141
139457;2142
139466;2144
139483;2145
139522;2148
139549;2152
139553;2156
139560;2160
139584;2163
139587;2165
139595;2167
139607;2171
139617;2172
139629;2174
139644;2175
139651;2179
139659;2186
139677;2189
139684;2191
139693;2192
139707;2194
139722;2196
139731;2200
139738;2204
139752;2206
139754;2208
139762;2212
139769;2221
139789;2222
139808;2223
139811;2227
139815;2229
139823;2230
139831;2231
139839;2237
139841;2238
139845;2245
139869;2246
139872;2248
139887;2251
139896;2253
139903;2257
139932;2260
139951;2261
139965;2265
139970;2266
139972;2267
139978;2268
139994;2272
139996;2273
140003;2276
140013;2280
140019;2283
140028;2290
140030;2291
140044;2292
140051;2296
140064;2298
140071;2300
140073;2302
140088;2303
140091;2304
140096;2306
140105;2307
140128;2311
140136;2314
140142;2315
140150;2318
140197;2323
140201;2329
140210;2331
140219;2334
140222;2336
140229;2338
140235;2339
140243;2343
140249;2346
140263;2350
140272;2352
140275;2355
140289;2358
140306;2360
140321;2361
140324;2367
140330;2368
140338;2373
140341;2374
140350;2376
140362;2377
140378;2381
140392;2383
140406;2386
140415;2388
140423;2392
140426;2393
140432;2394
140435;2395
140442;2399
140457;2405
140480;2408
140482;2415
140490;2416
140503;2420
140510;2424
140523;2425
140532;2427
140545;2432
140552;2436
140568;2437
140572;2439
140617;2440
140630;2444
140639;2447
140643;2448
140646;2451
140655;2453
140671;2454
140674;2456
140684;2462
140691;2468
140698;2470
140705;2473
140728;2475
140735;2478
140742;2483
140759;2484
140774;2491
140791;2495
140793;2502
140801;2503
140820;2504
140829;2509
140854;2512
140861;2515
140869;2519
140887;2520
140893;2527
140907;2528
140915;2532
140919;2534
140940;2540
140956;2545
140964;2548
140971;2549
140983;2551
140985;2553
140987;2554
140992;2560
141026;2561
141046;2565
141058;2568
141065;2569
141071;2571
141078;2572
141094;2576
141102;2577
141107;2582
141114;2585
141124;2589
141134;2590
141144;2592
141146;2593
141159;2597
141167;2598
141169;2600
141174;2608
141182;2609
141192;2611
141194;2612
141211;2614
141235;2616
141242;2623
141252;2625
141263;2626
141265;2628
141278;2630
141293;2631
141303;2635
141307;2642
141316;2647
141345;2648
141346;2650
141350;2651
141358;2658
141367;2659
141389;2663
141394;2668
141403;2672
141421;2674
141427;2677
141441;2681
141461;2684
141471;2685
141488;2688
141496;2689
141502;2696
141508;2698
141525;2701
141537;2706
141546;2709
141561;2710
141564;2712
141570;2714
141580;2715
141589;2719
141601;2721
141610;2722
141625;2725
141631;2729
141640;2734
141645;2735
141650;2742
141679;2743
141684;2744
141707;2747
141709;2750
141722;2751
141745;2752
141749;2755
141757;2768
141764;2770
141769;2773
141774;2775
141783;2778
141791;2782
141812;2783
141821;2786
141836;2790
141840;2791
141847;2794
141852;2796
141860;2800
141869;2802
141878;2803
141886;2804
141932;2812
141934;2815
141939;2816
141950;2819
141969;2825
141972;2827
142001;2828
142009;2834
142015;2838
142025;2839
142034;2845
142038;2847
142046;2851
142052;2854
142100;2855
142104;2860
142112;2864
142122;2869
142126;2870
142145;2872
142177;2877
142187;2878
142196;2881
142203;2887
142210;2889
142212;2896
142226;2903
142236;2906
142243;2908
142255;2909
142259;2917
142265;2918
142279;2921
142280;2923
142286;2925
142302;2926
142312;2930
142318;2931
142325;2934
142338;2939
142361;2940
142365;2942
142377;2943
142385;2944
142401;2948
142412;2952
142416;2955
142424;2956
142431;2957
142439;2961
142450;2969
142466;2970
142469;2974
142477;2978
142486;2979
142493;2981
142503;2986
142520;2988
142543;2993
142551;2996
142566;2997
142586;2998
142594;3001
142613;3005
142616;3006
142622;3012
142639;3014
142642;3018
142651;3024
142658;3025
142675;3028
142683;3029
142694;3032
142700;3040
142704;3041
142716;3042
142728;3048
142740;3050
142746;3051
142763;3056
142771;3061
142791;3062
142799;3066
142809;3069
142831;3070
142832;3072
142844;3084
142852;3087
142865;3092
142870;3094
142887;3095
142893;3097
142906;3101
142910;3105
142918;3106
142937;3108
142943;3114
142947;3117
142959;3120
142969;3121
142978;3123
142993;3124
142999;3127
143004;3131
143021;3133
143044;3134
143052;3137
143068;3138
143084;3142
143093;3143
143127;3148
143148;3152
143151;3162
143159;3171
143168;3172
143192;3173
143210;3178
143213;3182
143222;3190
143258;3195
143268;3196
143291;3199
143302;3201
143316;3204
143323;3215
143333;3219
143348;3221
143356;3226
143367;3228
143371;3229
143390;3232
143410;3237
143418;3238
143426;3241
143436;3247
143453;3248
143460;3250
143469;3252
143487;3255
143496;3258
143514;3261
143521;3264
143530;3265
143550;3266
143552;3267
143569;3272
143574;3273
143584;3275
143592;3277
143598;3281
143613;3287
143635;3290
143648;3291
143669;3294
143677;3304
143682;3310
143690;3313
143720;3314
143731;3319
143740;3322
143753;3325
143763;3330
143783;3333
143804;3339
143820;3342
143825;3346
143835;3348
143858;3349
143870;3353
143879;3357
143896;3363
143903;3369
143917;3371
143953;3382
143967;3383
143982;3389
143992;3392
144005;3395
144035;3397
144048;3401
144050;3404
144053;3407
144063;3408
144072;3411
144083;3413
144097;3422
144109;3427
144113;3428
144129;3430
144141;3433
144168;3437
144188;3440
144195;3441
144218;3442
144230;3448
144234;3452
144247;3453
144252;3455
144263;3457
144290;3461
144300;3466
144304;3467
144338;3468
144342;3471
144354;3472
144360;3476
144386;3480
144396;3483
144399;3488
144409;3492
144421;3497
144431;3502
144434;3504
144438;3509
144464;3512
144473;3514
144483;3515
144496;3523
144502;3524
144520;3528
144557;3531
144576;3532
144581;3534
144593;3537
144604;3548
144611;3549
144616;3552
144624;3558
144646;3561
144684;3563
144705;3569
144715;3573
144722;3574
144732;3579
144741;3582
144749;3583
144751;3589
144771;3590
144781;3593
144802;3594
144826;3595
144832;3598
144843;3604
144857;3605
144864;3607
144890;3609
144893;3613
144904;3619
144913;3623
144923;3624
144937;3625
144947;3630
144968;3645
144991;3647
144996;3648
145016;3651
145026;3654
145031;3661
145041;3663
145048;3666
145069;3667
145079;3672
145085;3673
145107;3676
145129;3678
145147;3682
145161;3687
145176;3688
145181;3689
145196;3695
145204;3703
145213;3708
145221;3710
145232;3714
145244;3716
145251;3718
145274;3719
145286;3725
145304;3730
145313;3733
145324;3736
145347;3739
145361;3742
145407;3746
145419;3748
145427;3750
145444;3751
145447;3759
145459;3761
145472;3762
145484;3768
145494;3771
145505;3774
145513;3775
145526;3778
145551;3779
145562;3783
145570;3784
145582;3787
145591;3794
145635;3799
145656;3804
145675;3814
145689;3815
145697;3822
145738;3827
145752;3836
145760;3843
145772;3844
145776;3852
145786;3856
145820;3860
145828;3862
145832;3865
145844;3869
145870;3870
145879;3872
145890;3876
145903;3880
145929;3881
145961;3888
145971;3891
145984;3895
145995;3898
146019;3902
146027;3904
146032;3908
146051;3909
146073;3910
146097;3913
146109;3914
146117;3920
146146;3931
146152;3932
146156;3941
146182;3943
146194;3944
146206;3946
146221;3954
146242;3958
146257;3959
146271;3960
146279;3962
146283;3968
146503;3970
146504;3971
146507;3972
146509;3974
146511;3975
146512;3976
146523;3977
146524;3978
146538;3980
146548;3981
146554;3985
146583;3993
146599;3995
146610;3998
146615;4001
146638;4003
146667;4010
146686;4011
146691;4015
146710;4020
146724;4023
146752;4026
146776;4028
146782;4029
146813;4032
146824;4037
146835;4039
146857;4049
146860;4053
146870;4060
146884;4061
146890;4066
146900;4067
146954;4070
146955;4071
146973;4072
146986;4082
146990;4083
147002;4085
147013;4091
147021;4093
147043;4096
147060;4097
147073;4101
147078;4104
147096;4105
147107;4107
147121;4113
147135;4117
147147;4119
147151;4121
147162;4124
147174;4130
147187;4132
147193;4135
147215;4136
147230;4137
147244;4140
147263;4143
147275;4149
147290;4151
147296;4159
147308;4161
147329;4165
147342;4171
147359;4177
147381;4178
147386;4180
147405;4184
147451;4187
147464;4188
147492;4200
147501;4214
147510;4219
147527;4222
147582;4224
147597;4230
147622;4231
147631;4233
147645;4236
147663;4237
147694;4242
147708;4243
147740;4246
147743;4247
147792;4254
147806;4260
147810;4262
147822;4271
147834;4272
147848;4273
147863;4276
147883;4278
147892;4282
147904;4286
147918;4295
147934;4303
147939;4304
147959;4308
147974;4310
148002;4313
148033;4326
148057;4327
148063;4330
148087;4331
148097;4337
148130;4345
148137;4350
148172;4352
148179;4359
148194;4362
148232;4367
148250;4369
148263;4376
148268;4377
148287;4379
148294;4381
148306;4388
148328;4392
148343;4393
148368;4399
148384;4401
148420;4404
148456;4406
148463;4410
148494;4420
148513;4436
148543;4437
148556;4443
148562;4447
148570;4449
148577;4451
148608;4456
148626;4462
148648;4466
148664;4470
148696;4476
148710;4479
148756;4480
148769;4481
148775;4484
148790;4493
148812;4500
148825;4504
148828;4506
148857;4508
148869;4511
148889;4513
148902;4518
148912;4520
148918;4526
148939;4529
148960;4538
148966;4541
149002;4543
149008;4544
149016;4552
149043;4555
149083;4557
149084;4562
149134;4564
149138;4571
149168;4572
149182;4576
149203;4578
149215;4586
149228;4589
149248;4594
149252;4597
149297;4603
149305;4605
149326;4609
149343;4610
149352;4617
149393;4619
149399;4623
149433;4627
149439;4628
149467;4635
149516;4647
149520;4651
149546;4659
149560;4667
149572;4671
149584;4674
149595;4679
149614;4680
149627;4689
149641;4691
149671;4693
149685;4698
149694;4699
149712;4706
149735;4708
149760;4712
149788;4713
149792;4714
149808;4722
149829;4725
149873;4726
149888;4728
149898;4737
149915;4740
149941;4747
149976;4751
150015;4753
150026;4757
150040;4762
150055;4766
150072;4773
150077;4774
150094;4781
150102;4785
150120;4786
150161;4788
150170;4789
150211;4793
150218;4805
150243;4807
150250;4817
150280;4818
150291;4821
150302;4822
150307;4825
150327;4832
150339;4842
150373;4843
150390;4846
150400;4847
150407;4853
150432;4854
150449;4860
150487;4861
150502;4868
150532;4869
150571;4873
150579;4882
150593;4889
150644;4896
150661;4901
150670;4902
150707;4904
150712;4914
150725;4917
150729;4919
150744;4925
150777;4931
150816;4932
150847;4938
150864;4946
150897;4951
150926;4953
150977;4956
150995;4958
151008;4968
151023;4970
151042;4979
151050;4980
151054;4989
151083;4993
151152;5000
151161;5001
151186;5002
151205;5014
151255;5027
151283;5036
151302;5037
151309;5039
151327;5041
151336;5047
151348;5050
151354;5056
151380;5057
151398;5066
151408;5069
151443;5070
151461;5073
151480;5079
151494;5086
151506;5090
151526;5095
151557;5099
151577;5101
151590;5102
151602;5107
151643;5108
151656;5113
151696;5115
151769;5117
151773;5119
151792;5122
151794;5124
151808;5127
151827;5130
151836;5131
151837;5149
151875;5151
151886;5154
151915;5156
151947;5171
151962;5182
151968;5184
152008;5188
152026;5190
152051;5196
152082;5200
152094;5210
152118;5212
152119;5214
152152;5218
152163;5219
152169;5223
152183;5234
152215;5240
152229;5241
152234;5245
152256;5247
152309;5255
152350;5261
152373;5262
152374;5263
152412;5271
152416;5276
152438;5279
152489;5285
152496;5289
152512;5294
152545;5300
152611;5301
152632;5306
152637;5312
152663;5315
152668;5317
152689;5329
152734;5336
152750;5345
152766;5351
152782;5353
152788;5360
152805;5362
152812;5365
152837;5366
152936;5368
152944;5370
152962;5381
152968;5383
152986;5394
153021;5397
153039;5401
153046;5402
153052;5406
153075;5415
153120;5417
153138;5423
153161;5428
153165;5433
153184;5443
153244;5446
153267;5453
153299;5455
153317;5461
153318;5474
153369;5475
153444;5485
153464;5486
153482;5491
153503;5492
153509;5493
153523;5507
153544;5508
153564;5516
157142;5519
157143;5521
157160;5522
157197;5524
157225;5526
157226;5527
157227;5528
157231;5531
157260;5533
157264;5534
157276;5535
157317;5538
157348;5540
157349;5541
157354;5545
157356;5546
157357;5548
157380;5550
157382;5552
157383;5553
157384;5556
157402;5558
157403;5559
157404;5562
157405;5565
157406;5567
157411;5568
157434;5570
157436;5574
157437;5579
157464;5580
157469;5581
157472;5583
157473;5585
157477;5587
157515;5588
157516;5592
157519;5594
157539;5596
157540;5597
157541;5598
157544;5599
157545;5602
157549;5603
157551;5606
157570;5607
157571;5608
157572;5609
157580;5610
157581;5611
157602;5612
157604;5613
157639;5615
157642;5620
157668;5623
157692;5629
157706;5630
157746;5634
157747;5635
157792;5637
157806;5644
157808;5646
157809;5648
157810;5654
157846;5655
157847;5656
157849;5657
157850;5660
157858;5663
157863;5665
157903;5667
157919;5669
157958;5671
157959;5673
157960;5674
157961;5676
157980;5677
157981;5678
157999;5680
158002;5682
158026;5684
158071;5685
158073;5686
158103;5688
158104;5689
158106;5691
158110;5695
158111;5699
158112;5700
158125;5701
158128;5702
158152;5703
158154;5705
158162;5706
158165;5708
158183;5711
158184;5712
158185;5715
158230;5717
158235;5721
158237;5726
158278;5727
158279;5729
158280;5734
158303;5735
158310;5736
158313;5738
158319;5741
158320;5742
158348;5746
158349;5747
158351;5748
158352;5749
158371;5752
158373;5757
158374;5758
158402;5760
158403;5764
158404;5767
158407;5772
158420;5775
158421;5777
158423;5778
158460;5779
158465;5780
158484;5784
158523;5786
158528;5788
158529;5791
158533;5792
158536;5794
158537;5797
158585;5800
158629;5802
158659;5804
158660;5806
158663;5808
158664;5809
158709;5810
158711;5811
158712;5812
158713;5815
158714;5818
158717;5820
158726;5824
158727;5827
158751;5828
158753;5829
158754;5831
158757;5833
158766;5834
158767;5837
158774;5839
158776;5841
158797;5847
158798;5850
158857;5853
158858;5858
158879;5861
158881;5866
158882;5867
158898;5868
158899;5871
158921;5873
158923;5874
158924;5876
158926;5878
158946;5879
159033;5885
159035;5886
159065;5888
159066;5889
159067;5890
159076;5894
159108;5896
159125;5900
159127;5901
159128;5902
159129;5904
159131;5908
159169;5913
159172;5914
159193;5916
159195;5918
159199;5919
159219;5920
159249;5924
159258;5925
159259;5931
159262;5936
159284;5937
159285;5939
159288;5940
159289;5942
159290;5943
159298;5945
159299;5946
159300;5949
159340;5950
159341;5953
159343;5954
159356;5955
159379;5958
159380;5960
159382;5961
159383;5962
159434;5965
159435;5967
159437;5973
159458;5975
159471;5976
159472;5977
159473;5978
159511;5983
159514;5984
159544;5985
159546;5986
159573;5992
159575;5999
159576;6000
159589;6001
159590;6006
159593;6007
159623;6009
159641;6012
159642;6014
159656;6017
159658;6018
159659;6021
159667;6022
159668;6024
159715;6025
159716;6027
159717;6031
159719;6034
159732;6036
159734;6040
159753;6043
159781;6045
159782;6047
159785;6050
159786;6053
159827;6056
159828;6057
159829;6058
159837;6059
159862;6063
159863;6064
159866;6068
159867;6069
159869;6071
159953;6072
159954;6074
159955;6075
159956;6078
159987;6079
160027;6083
160040;6084
160041;6088
160079;6089
160080;6090
160101;6091
160131;6098
160134;6100
160135;6104
160136;6109
160157;6115
160158;6116
160205;6117
160206;6119
160211;6127
160212;6132
160235;6133
160258;6135
160259;6137
160260;6139
160261;6143
160262;6145
160264;6146
160270;6147
160299;6153
160300;6154
160323;6155
160324;6157
160325;6159
160328;6161
160349;6164
160350;6167
160380;6171
160438;6174
160440;6179
160441;6183
160444;6184
160491;6187
160492;6188
160501;6190
160502;6195
160509;6196
160536;6199
160537;6201
160563;6206
160565;6209
160584;6212
160587;6214
160589;6216
160611;6217
160612;6222
160614;6225
160642;6227
160646;6228
160668;6229
160669;6231
160670;6235
160691;6236
160692;6237
160693;6240
160756;6243
160757;6244
160759;6247
160776;6248
160830;6254
160831;6256
160834;6259
160837;6260
160863;6261
160913;6264
160914;6265
160915;6267
160916;6271
160918;6272
160946;6275
160948;6276
160966;6280
160967;6282
160968;6285
160971;6286
160988;6292
161008;6298
161017;6299
161018;6300
161072;6301
161073;6308
161074;6312
161116;6313
161117;6317
161143;6318
161173;6320
161185;6321
161186;6323
161197;6326
161198;6330
161199;6334
161223;6339
161240;6343
161281;6348
161295;6349
161296;6350
161298;6351
161300;6352
161301;6355
161303;6357
161304;6358
161313;6359
161368;6361
161369;6364
161395;6368
161396;6369
161397;6370
161398;6372
161427;6375
161428;6376
161452;6377
161453;6378
161454;6379
161455;6381
161456;6385
161507;6386
161508;6396
161559;6397
161560;6398
161562;6401
161576;6404
161577;6405
161578;6409
161579;6410
161580;6412
161581;6416
161583;6424
161603;6426
161604;6427
161649;6428
161650;6431
161696;6433
161697;6434
161698;6435
161699;6437
161709;6438
161710;6441
161711;6449
161734;6452
161736;6453
161788;6455
161814;6457
161816;6459
161819;6460
161822;6466
161824;6470
161825;6471
161847;6472
161848;6475
161868;6477
161875;6478
161902;6483
161903;6484
161907;6485
161908;6491
161910;6493
161952;6494
161953;6495
161954;6497
161955;6499
161959;6500
161964;6501
162009;6505
162018;6507
162055;6513
162086;6516
162088;6518
162113;6523
162116;6524
162169;6531
162170;6534
162193;6535
162195;6536
162204;6541
162206;6543
162256;6546
162268;6547
162286;6551
162350;6553
162351;6554
162352;6562
162353;6569
162356;6571
162358;6572
162382;6573
162387;6577
162390;6582
162416;6585
162417;6587
162446;6590
162450;6593
162453;6601
162480;6603
162528;6611
162534;6616
162536;6620
162538;6622
162539;6627
162540;6628
162541;6630
162542;6631
162579;6633
162580;6635
162584;6638
162677;6643
162678;6644
162680;6645
162685;6646
162686;6648
162718;6651
162719;6657
162720;6661
162721;6662
162743;6663
162767;6664
162768;6665
162788;6671
162790;6672
162817;6674
162820;6676
162845;6677
162853;6682
162854;6685
162869;6687
162870;6690
162918;6694
162945;6697
162947;6701
162948;6702
162977;6704
162978;6707
162997;6712
163000;6714
163027;6717
163031;6718
163032;6719
163036;6721
163082;6725
163083;6726
163084;6731
163085;6732
163159;6733
163165;6735
163203;6736
163210;6741
163211;6742
163213;6743
163264;6746
163295;6748
163296;6753
163299;6756
163304;6759
163306;6761
163308;6766
163314;6770
