ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;135750;138493;0.0100021;135750;700000;57530;90773;0.224156;57530;200000;1756;5634;0.524763;1756;699991;0;0;;0;0
NL12;28020;28586;0.00999894;28586;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;105996;108138;0.0100031;108138;-100000;56976;77942;0.155398;62773;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;76046;77583;0.0100046;77583;-100000;158819;198148;0.110175;158993;0;1593;4150;0.445238;3961;0;0;0;;0;0
NL22;87274;89037;0.00999938;89037;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369999;0;0;;0;0
NL23;37029;37777;0.0099992;37777;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;11248;11475;0.00998988;11248;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;30001;0;0;;0;0
NL32;54203;55298;0.00999991;55298;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;7628;0;0;0;;0;0
NL33;48068;49039;0.00999928;49039;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;130753;133395;0.010002;133395;-100000;0;20358;1;651;0;2685;18821;0.750302;5885;0;0;0;;0;0
NL41;159079;162293;0.0100009;162293;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;73155;74633;0.0100008;74633;-100001;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 219897210112 over 3248423 land units = 67693.527017 per land unit, which is optimal"
