ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;136466;170162;0.109892;136466;700000;57639;90939;0.224125;57639;700000;1683;5521;0.53276;1683;699995;0;0;;0;0
NL12;30167;37616;0.109895;37616;-100000;239949;347548;0.183148;239949;400000;0;649;1;628;0;0;0;;0;0
NL13;107831;134456;0.10989;134456;-100000;57115;78153;0.155528;62365;0;359;2339;0.733877;860;0;0;0;;0;0
NL21;78818;98279;0.109889;88810;0;158724;198003;0.110109;158724;198887;1389;3836;0.468325;1389;300000;0;0;;0;0
NL22;91654;114284;0.109887;114284;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;39591;49366;0.109885;49366;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;11695;14582;0.109868;11695;269998;72739;89809;0.105015;72739;469998;216;1507;0.749274;240;0;0;0;;0;0
NL32;56597;70572;0.109893;70572;-100000;77748;116401;0.199089;77748;150221;987;8892;0.800182;3606;0;0;0;;0;0
NL33;49815;62115;0.10989;61418;0;90505;102059;0.0600008;90505;500000;0;4227;1;4221;0;0;0;;0;0
NL34;133573;166554;0.10989;141468;0;0;20751;1;469;0;2416;18409;0.767971;4569;0;0;0;;0;0
NL41;162940;203172;0.10989;203172;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;74378;92743;0.10989;92743;-100000;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 207240298258 over 3248423 land units = 63797.201983 per land unit, which is optimal"
