CumulHa;Price
14383;204352
14384;204354
14385;204355
14387;204361
14388;204365
14389;204367
14391;204368
14392;204379
14393;204387
14394;204388
14395;204407
14396;204419
14397;204430
14398;204454
14401;204455
14402;204464
14403;204467
14404;204480
14407;204492
14408;204495
14410;204508
14411;204509
14412;204517
14414;204524
14415;204547
14418;204559
14419;204570
14420;204572
14421;204573
14422;204584
14423;204586
14427;204594
14432;204608
14433;204611
14434;204618
14435;204625
14436;204650
14437;204682
14439;204700
14440;204703
14442;204706
14444;204713
14447;204716
14448;204751
14450;204765
14451;204769
14452;204778
14457;204806
14458;204817
14459;204824
14460;204832
14461;204852
14462;204900
14463;204919
14464;205014
14465;205020
14466;205029
14467;205045
14468;205061
14469;205071
14470;205103
14471;205109
14472;205140
14474;205170
14475;205212
14477;205231
14478;205247
14480;205253
14481;205264
14482;205340
14483;205367
14484;205447
14485;205474
14487;205521
14488;205586
14489;205623
14490;205735
14491;205741
14492;205781
14493;205873
14494;205917
14496;205927
14497;205930
14498;206027
14499;206070
14500;206081
14501;206096
14502;206123
14504;206138
14505;206195
14507;206222
14508;206252
14509;206624
14510;206683
14511;206813
14512;206871
14513;207000
14514;207033
14515;207043
14516;207133
14517;207284
14518;207362
14519;207400
14523;207477
14524;207488
14525;207502
14526;207639
14527;207735
14528;207987
14529;208079
14530;208158
14531;208218
14532;208371
14533;208502
14534;208561
14535;209168
14536;209199
14538;209308
14541;209373
14545;209411
14546;209493
14547;210193
14548;210228
14549;210368
14550;210490
14551;210838
14552;211037
14553;211248
14554;211337
14555;211383
14556;211530
14558;212039
14563;212142
14567;212199
14568;212438
14569;213020
14570;213173
14571;213320
14572;213363
14574;213440
14575;214405
14576;214488
14577;214497
14579;214745
14580;215084
14581;215377
14582;215961
14585;216122
14586;218158
14587;218187
14588;218379
14589;219758
14590;220478
14591;221572
14593;221824
14597;221964
14598;222846
14646;303145
14650;303146
14737;503144
14921;503145
15046;503146
15188;503147
15333;503148
15511;503149
15512;701688
15513;701754
15514;701767
15515;701799
15516;701856
15517;701873
15518;701895
15519;701910
15520;701938
15521;701949
15522;701979
15523;702028
15524;702097
15525;702098
15526;702151
15527;702197
15528;702211
15529;702242
15530;702315
15531;702318
15532;702330
15533;702362
15534;702460
15535;702479
15537;702490
15538;702561
15539;702572
15540;702579
15541;702592
15542;702598
15543;702703
15545;702739
15546;702759
15547;702768
15548;702816
15549;702826
15551;702831
15552;702834
15553;702838
15554;702854
15555;702856
15556;702884
15557;702901
15558;702905
15559;702906
15560;702912
15561;702927
15562;702935
15563;702938
15565;702939
15566;702954
15567;702962
15568;702966
15569;702980
15570;702981
15571;702982
15572;702999
15573;703019
15575;703041
15576;703042
15577;703049
15578;703065
15579;703072
15580;703077
15581;703083
15582;703085
15584;703089
15585;703093
15587;703094
15588;703096
15589;703102
15590;703104
15591;703111
15592;703113
15593;703118
15594;703119
15595;703120
15596;703122
15597;703124
15600;703130
15603;703133
15605;703134
15606;703136
15607;703137
15608;703138
15610;703139
15612;703140
15615;703142
15616;703143
15621;703144
15625;703145
15631;703147
15632;703850
15633;703931
15634;704013
15635;704267
15636;704363
15637;704505
15638;704524
15639;704604
15640;704656
15641;704779
15642;704881
15643;705009
15644;705237
15645;705302
15646;705345
15647;705379
15648;705506
15649;705580
15650;705652
15651;706093
15652;707189
15653;707252
15654;707848
15655;708939
15656;709232
15657;709333
15658;709377
15659;709387
15660;709436
15661;709836
15662;710181
15663;711390
15664;711844
15665;712295
15666;714293
15667;714571
15668;714651
15669;716820
15670;716895
15671;717200
15672;720444
15673;722402
15674;722722
15675;722842
15676;723650
15677;723868
15678;724345
15679;724619
15680;725105
15681;727482
15682;733178
15683;735599
15684;736410
15685;736716
15686;739865
15687;740722
15688;741275
15689;743646
15690;744410
15691;748086
15692;748357
15693;754040
15694;756512
15695;757617
15696;759515
15697;769495
15698;773698
15699;774530
15700;782581
15701;785727
15702;791350
15704;791365
15705;791487
15706;791501
15708;791521
15709;791704
15710;791818
15714;791862
15715;791936
15717;791937
15718;791938
15719;791948
15720;791960
15721;791989
15722;792042
15723;792064
15724;792065
15726;792074
15727;792176
15728;792242
15729;792266
15731;792296
15732;792325
15734;792328
15735;792400
15736;792556
15737;792582
15738;792676
15739;792709
15740;792713
15742;792733
15744;792817
15746;792872
15747;792912
15748;792973
15749;793016
15751;793216
15752;793237
15754;793239
15756;793264
15757;793282
15758;793285
15760;793311
15762;793336
15764;793378
15765;793390
15766;793472
15767;793484
15768;793552
15769;793579
15770;793609
15772;793613
15773;793660
15774;793675
15775;793715
15776;793740
15778;793783
15779;793800
15781;793817
15784;793820
15785;793822
15786;793825
15788;793828
15790;793867
15791;793875
15792;793885
15793;793903
15794;793905
15795;793959
15797;793993
15799;794062
15801;794082
15802;794118
15804;794166
15806;794201
15807;794244
15808;794274
15815;794332
15817;794348
15818;794400
15821;794427
15822;794431
15824;794484
15826;794537
15828;794573
15833;794616
15834;794662
15836;794663
15838;794703
15839;794707
15840;794712
15841;794765
15842;794871
15843;794898
15844;794902
15848;794964
15849;794968
15850;794999
15851;795002
15852;795008
15853;795026
15854;795035
15855;795056
15857;795065
15858;795083
15859;795107
15861;795128
15862;795142
15864;795251
15866;795292
15867;795377
15868;795390
15870;795398
15872;795454
15874;795469
15875;795553
15876;795615
15877;795643
15878;795667
15879;795705
15880;795714
15881;795775
15882;795785
15883;795790
15885;795821
15886;795834
15887;795852
15888;795855
15889;795944
15890;796010
15891;796015
15892;796018
15893;796063
15894;796074
15895;796134
15896;796200
15899;796214
15901;796262
15903;796269
15904;796357
15905;796367
15906;796397
15909;796474
15913;796506
15914;796509
15915;796606
15918;796627
15922;796640
15923;796645
15926;796659
15927;796666
15928;796668
15930;796674
15931;796686
15933;796707
15934;796709
15935;796714
15936;796716
15939;796722
15941;796740
15945;796768
15946;796769
15947;796793
15949;796813
15950;796842
15952;796844
15953;796868
15954;796883
15955;796910
15957;796915
15958;796929
15959;796930
15960;796942
15961;797013
15965;797016
15966;797019
15967;797056
15968;797115
15969;797125
15970;797137
15971;797138
15972;797163
15973;797209
15974;797258
15975;797275
15977;797281
15978;797292
15979;797353
15981;797356
15982;797386
15983;797429
15984;797439
15985;797442
15986;797506
15987;797511
15991;797560
15993;797575
15995;797582
15996;797597
15997;797615
15998;797655
15999;797669
16000;797739
16003;797741
16004;797794
16005;797829
16007;797839
16010;797845
16012;797849
16013;797887
16014;797924
16015;797967
16016;797981
16018;798041
16019;798078
16020;798080
16021;798089
16022;798095
16023;798115
16025;798118
16026;798133
16028;798166
16030;798187
16031;798189
16032;798210
16034;798219
16036;798226
16037;798235
16040;798255
16041;798266
16042;798276
16043;798292
16044;798298
16045;798308
16046;798357
16047;798365
16048;798377
16049;798380
16050;798388
16052;798394
16053;798448
16056;798502
16059;798507
16060;798518
16061;798548
16062;798582
16063;798628
16064;798698
16067;798699
16068;798722
16070;798739
16071;798760
16072;798807
16074;798869
16075;798898
16077;798935
16078;798944
16080;798951
16081;798967
16082;799046
16084;799072
16085;799082
16086;799128
16087;799138
16088;799192
16089;799244
16090;799250
16093;799252
16094;799302
16098;799321
16099;799362
16100;799369
16101;799403
16102;799414
16105;799418
16106;799452
16107;799460
16108;799464
16109;799485
16110;799498
16112;799500
16114;799501
16115;799516
16116;799532
16119;799536
16121;799543
16122;799553
16123;799568
16125;799571
16126;799605
16127;799631
16128;799646
16130;799659
16131;799689
16132;799690
16133;799701
16134;799703
16135;799743
16136;799787
16137;799792
16140;799796
16141;799798
16142;799809
16145;799820
16146;799824
16147;799846
16148;799884
16149;799927
16151;799950
16152;799984
16153;799999
16154;800002
16155;800010
16156;800041
16157;800048
16160;800063
16163;800074
16164;800105
16165;800117
16167;800141
16168;800146
16169;800147
16171;800151
16172;800182
16173;800195
16174;800211
16176;800229
16177;800235
16179;800248
16180;800254
16181;800292
16183;800310
16184;800316
16186;800318
16187;800356
16189;800389
16190;800398
16191;800435
16193;800446
16197;800458
16198;800487
16200;800497
16201;800506
16202;800518
16204;800536
16206;800545
16207;800550
16209;800569
16210;800575
16211;800614
16212;800670
16214;800688
16215;800762
16216;800810
16217;800819
16218;800874
16221;800898
16224;800906
16225;800913
16226;800927
16227;800948
16230;800950
16231;800973
16232;800976
16233;800987
16234;801015
16235;801022
16236;801041
16237;801056
16238;801105
16241;801121
16242;801149
16243;801151
16244;801163
16245;801169
16246;801176
16247;801212
16248;801271
16250;801302
16252;801307
16253;801312
16255;801325
16256;801355
16259;801368
16260;801373
16261;801377
16262;801382
16263;801388
16264;801395
16265;801422
16267;801435
16268;801457
16269;801459
16272;801461
16273;801468
16274;801534
16276;801538
16279;801540
16280;801546
16282;801548
16284;801560
16285;801568
16286;801596
16287;801597
16293;801633
16296;801675
16297;801688
16299;801697
16300;801719
16302;801721
16304;801725
16306;801731
16307;801744
16308;801745
16311;801751
16313;801755
16315;801768
16317;801804
16319;801814
16320;801822
16321;801826
16322;801854
16324;801856
16325;801866
16327;801881
16329;801895
16331;801909
16332;801912
16334;801914
16335;801922
16337;801933
16338;801977
16339;801979
16340;801985
16341;801992
16342;802006
16344;802014
16347;802022
16349;802036
16350;802038
16351;802042
16353;802047
16354;802050
16355;802052
16356;802057
16357;802062
16359;802063
16360;802077
16361;802089
16362;802098
16363;802117
16364;802126
16366;802128
16367;802135
16371;802146
16372;802160
16373;802165
16375;802168
16376;802169
16379;802171
16380;802174
16382;802195
16384;802198
16385;802201
16387;802208
16388;802227
16389;802233
16390;802234
16391;802236
16392;802241
16395;802244
16396;802254
16397;802271
16399;802275
16402;802281
16403;802282
16404;802300
16405;802305
16408;802306
16409;802315
16410;802321
16411;802327
16413;802335
16414;802342
16417;802344
16418;802350
16419;802360
16420;802367
16421;802369
16422;802370
16423;802392
16424;802412
16425;802413
16427;802435
16428;802448
16430;802449
16431;802450
16432;802454
16434;802461
16435;802482
16436;802483
16437;802486
16438;802494
16439;802499
16440;802504
16444;802511
16445;802512
16447;802513
16448;802515
16450;802517
16452;802520
16453;802523
16455;802526
16456;802531
16457;802537
16458;802538
16460;802539
16461;802544
16462;802548
16467;802549
16469;802557
16470;802561
16471;802562
16473;802563
16474;802564
16475;802565
16476;802566
16477;802568
16479;802573
16480;802583
16481;802585
16485;802590
16487;802591
16488;802595
16489;802596
16491;802597
16492;802598
16493;802600
16495;802616
16497;802624
16499;802627
16501;802628
16502;802634
16503;802638
16505;802639
16506;802642
16508;802643
16510;802645
16511;802649
16512;802650
16514;802651
16515;802654
16516;802655
16517;802669
16518;802670
16520;802672
16521;802673
16522;802677
16523;802686
16524;802688
16526;802690
16528;802691
16532;802692
16533;802694
16534;802697
16536;802701
16538;802709
16543;802714
16544;802717
16545;802719
16547;802720
16548;802721
16549;802727
16551;802728
16554;802729
16555;802733
16557;802737
16558;802739
16560;802748
16563;802753
16564;802755
16567;802757
16569;802758
16570;802759
16573;802762
16574;802767
16576;802772
16577;802774
16578;802776
16579;802778
16583;802780
16586;802786
16593;802789
16595;802794
16596;802798
16598;802799
16600;802801
16601;802803
16602;802804
16604;802806
16605;802809
16608;802817
16609;802820
16613;802821
16614;802822
16615;802823
16617;802824
16618;802828
16619;802830
16620;802831
16622;802833
16623;802835
16624;802840
16628;802844
16629;802846
16630;802848
16631;802849
16632;802853
16635;802855
16636;802864
16637;802865
16641;802866
16642;802871
16643;802873
16644;802877
16645;802879
16652;802880
16653;802882
16654;802886
16656;802887
16661;802888
16662;802891
16663;802895
16664;802897
16665;802898
16666;802899
16668;802901
16669;802906
16670;802912
16672;802913
16673;802918
16675;802922
16676;802923
16679;802924
16680;802926
16682;802927
16684;802928
16686;802929
16688;802931
16689;802932
16690;802933
16691;802934
16694;802937
16695;802938
16698;802941
16700;802942
16701;802943
16704;802944
16706;802945
16708;802946
16710;802947
16714;802948
16718;802952
16720;802956
16721;802957
16723;802958
16724;802959
16725;802960
16727;802962
16728;802964
16730;802965
16732;802967
16735;802968
16736;802970
16737;802973
16738;802974
16740;802975
16741;802976
16743;802977
16745;802978
16747;802979
16750;802980
16756;802982
16758;802983
16762;802984
16766;802985
16769;802987
16771;802988
16772;802990
16773;802991
16774;802992
16775;802995
16777;802996
16778;802997
16779;802998
16780;802999
16782;803000
16783;803001
16787;803003
16788;803004
16790;803006
16791;803008
16792;803009
16793;803010
16796;803011
16800;803014
16802;803015
16803;803016
16804;803018
16808;803019
16810;803020
16811;803021
16813;803022
16814;803023
16817;803024
16818;803025
16820;803027
16821;803028
16822;803029
16828;803030
16830;803031
16832;803033
16833;803035
16835;803036
16838;803038
16843;803039
16844;803040
16848;803041
16849;803043
16854;803044
16855;803045
16857;803046
16858;803047
16859;803050
16863;803052
16865;803055
16866;803056
16868;803057
16869;803058
16871;803059
16872;803060
16873;803061
16874;803062
16877;803063
16879;803064
16883;803065
16884;803066
16886;803068
16889;803070
16890;803071
16893;803072
16896;803073
16897;803074
16898;803076
16901;803078
16905;803079
16908;803080
16911;803081
16915;803082
16916;803083
16921;803084
16925;803085
16926;803086
16927;803087
16929;803088
16930;803089
16932;803091
16934;803092
16940;803094
16950;803095
16955;803096
16958;803097
16963;803098
16970;803099
16973;803100
16976;803101
16983;803102
16985;803103
16988;803104
16990;803105
16993;803106
16994;803107
16995;803108
16999;803109
17001;803110
17007;803111
17010;803112
17011;803113
17017;803114
17021;803115
17030;803116
17036;803117
17038;803118
17040;803119
17044;803120
17049;803121
17054;803122
17059;803123
17065;803124
17071;803125
17076;803126
17078;803127
17083;803128
17084;803129
17093;803130
17097;803131
17102;803132
17103;803133
17108;803134
17115;803135
17122;803136
17129;803137
17137;803138
17144;803139
17147;803140
17163;803141
17173;803142
17197;803143
17234;803144
17246;803145
17298;803146
17299;803147
17303;803148
17309;803149
17312;803150
17313;803151
17314;803152
17318;803153
17322;803154
17323;803155
17324;803156
17332;803157
17333;803158
17334;803159
17338;803160
17339;803161
17341;803163
17344;803164
17350;803165
17357;803166
17358;803167
17360;803168
17361;803169
17362;803171
17363;803172
17364;803174
17368;803176
17372;803181
17376;803184
17380;803196
17381;803202
17386;803206
17392;803221
17396;803230
17397;803242
17398;803246
17403;803249
17404;803259
17407;803265
17408;803267
17415;803286
17426;803287
17427;803291
17428;803298
17430;803315
17435;803322
17436;803329
17437;803333
17438;803345
17441;803352
17442;803356
17449;803379
17450;803385
17451;803396
17452;803401
17453;803404
17454;803405
17455;803425
17456;803426
17457;803444
17458;803449
17459;803459
17460;803463
17461;803464
17462;803485
17463;803489
17465;803495
17466;803496
17467;803509
17468;803512
17469;803513
17470;803525
17475;803532
17476;803538
17477;803542
17478;803543
17479;803579
17482;803592
17483;803593
17484;803600
17493;803612
17495;803618
17496;803635
17497;803644
17506;803648
17507;803686
17509;803688
17510;803690
17512;803700
17514;803705
17515;803713
17516;803716
17518;803724
17519;803732
17520;803739
17521;803764
17530;803785
17531;803789
17533;803803
17535;803833
17536;803837
17539;803847
17540;803854
17541;803881
17542;803883
17544;803891
17545;803901
17547;803918
17548;803920
17550;803921
17551;803953
17568;803973
17569;803986
17574;803989
17577;803998
17578;804005
17579;804028
17582;804030
17586;804044
17588;804109
17591;804120
17594;804130
17595;804160
17596;804170
17605;804200
17606;804207
17607;804224
17608;804226
17609;804263
17610;804307
17611;804322
17613;804335
17614;804375
17615;804407
17616;804411
17618;804416
17619;804487
17620;804539
17629;804553
17633;804587
17649;804588
17650;804594
17654;804626
17655;804642
17657;804651
17658;804680
17659;804713
17660;804743
17661;804769
17664;804778
17665;804785
17666;804796
17668;804799
17669;804804
17670;804844
17671;804852
17676;804866
17677;804867
17678;804876
17697;804877
17698;804909
17700;804954
17703;804974
17704;805013
17709;805031
17710;805097
17711;805132
17712;805140
17714;805149
17715;805172
17716;805190
17718;805192
17721;805194
17722;805214
17724;805281
17726;805282
17728;805288
17733;805347
17735;805366
17737;805470
17744;805476
17745;805541
17749;805546
17750;805551
17751;805576
17752;805607
17774;805617
17775;805643
17776;805675
17777;805691
17783;805739
17784;805740
17785;805779
17786;805788
17788;805865
17794;805878
17795;805903
17809;805972
17810;806000
17811;806016
17812;806023
17816;806065
17817;806084
17820;806129
17821;806158
17822;806174
17825;806200
17829;806257
17831;806267
17834;806355
17836;806365
17839;806380
17841;806386
17842;806394
17843;806410
17844;806429
17846;806483
17848;806553
17849;806617
17850;806671
17851;806687
17855;806723
17857;806771
17858;806776
17862;806921
17864;806938
17866;806958
17871;806966
17873;807012
17874;807027
17875;807032
17876;807131
17877;807158
17878;807170
17880;807182
17881;807213
17884;807244
17885;807255
17886;807278
17892;807288
17912;807299
17918;807304
17919;807356
17920;807420
17923;807455
17925;807456
17926;807461
17927;807483
17930;807561
17932;807638
17944;807720
17945;807726
17946;807742
17948;807762
17949;807820
17953;807833
17954;807873
17955;808038
17957;808107
17958;808147
17960;808162
17961;808208
17962;808244
17965;808358
17967;808373
17970;808390
17971;808480
17972;808493
17973;808582
17974;808600
17978;808669
17981;808675
17985;808722
17986;808789
17987;809129
17988;809212
17992;809290
18005;809327
18007;809444
18011;809478
18013;809516
18014;809559
18015;809625
18018;809759
18022;809763
18023;809773
18025;809798
18026;809809
18027;809818
18028;809821
18029;809822
18030;809893
18033;809932
18034;809954
18065;809966
18066;809980
18067;810162
18068;810191
18070;810291
18071;810309
18072;810325
18073;810421
18075;810434
18092;810462
18095;810584
18096;810598
18098;810625
18100;810668
18103;810670
18106;810763
18111;810769
18113;810781
18114;810896
18116;810912
18117;810978
18122;811073
18124;811098
18125;811101
18127;811104
18129;811153
18131;811309
18132;811350
18133;811388
18136;811472
18137;811586
18139;811659
18140;811900
18145;811923
18146;812030
18148;812037
18150;812090
18153;812165
18154;812226
18155;812338
18156;812383
18163;812400
18167;812401
18168;812437
18172;812515
18173;812784
18174;812842
18176;812913
18188;812972
18191;813044
18195;813075
18196;813220
18200;813241
18201;813389
18203;813414
18204;813421
18208;813459
18211;813481
18213;813497
18215;813544
18216;813728
18217;813746
18218;813760
18219;813779
18220;813822
18221;813862
18223;813939
18224;813998
18260;814033
18262;814041
18266;814382
18268;814420
18269;814445
18272;814574
18273;814577
18297;814656
18300;814708
18302;814896
18303;815054
18304;815055
18305;815056
18307;815077
18308;815403
18310;815430
18311;815559
18315;815565
18316;815677
18317;815736
18318;815907
18319;815971
18320;816030
18323;816051
18325;816117
18327;816268
18328;816434
18330;816492
18331;816613
18333;816639
18338;816766
18340;816803
18343;816884
18345;816934
18346;816967
18349;817015
18350;817026
18351;817039
18354;817230
18355;817265
18357;817442
18359;817613
18361;817661
18368;817684
18369;817685
18370;817694
18371;817749
18374;817857
18375;817917
18376;817918
18380;817932
18382;818010
18384;818090
18385;818246
18388;818315
18393;818394
18405;818408
18408;818549
18409;818757
18411;818787
18416;819004
18417;819024
18421;819235
18424;819493
18425;819546
18431;819735
18433;819765
18434;819857
18493;819940
18494;819949
18503;819957
18504;820137
18505;820253
18506;820255
18507;820264
18511;820399
18512;820835
18539;820861
18541;820915
18547;820916
18549;821163
18550;821176
18551;821222
18558;821257
18568;821368
18574;821529
18577;821571
18581;821725
18586;821981
18589;821985
18591;822113
18592;822132
18593;822311
18594;822443
18596;822495
18598;822546
18605;822632
18606;822737
18607;822786
18608;823224
18612;823392
18613;823487
18617;823545
18618;823560
18619;823563
18620;823575
18622;823875
18624;824507
18626;824652
18629;824824
