ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;133420;136116;0.0100024;133420;500000;57525;90764;0.22415;60003;0;1587;5376;0.544162;1587;499999;0;0;;0;0
NL12;31201;31831;0.00999492;31831;-100000;239693;347157;0.18312;239693;100000;0;756;1;628;0;0;0;;0;-399981
NL13;106416;108565;0.00999623;108565;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;79164;80764;0.0100045;80764;-100000;158847;198191;0.110196;158993;0;1066;3341;0.516224;3057;0;0;0;;0;-400000
NL22;92748;94621;0.00999632;94621;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-313037
NL23;40849;41674;0.00999721;41674;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;12088;12332;0.00999181;12088;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;57201;58357;0.0100036;58357;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;7123;0;0;0;;0;-399967
NL33;50185;51199;0.0100016;51199;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;132415;135090;0.00999981;135090;-100000;0;21055;1;661;0;1763;17410;0.816096;5172;0;0;0;;0;-200000
NL41;161630;164895;0.00999923;164895;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;73600;75087;0.0100009;75087;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 208756863066 over 3248423 land units = 64264.063845 per land unit, which is optimal"
