ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;130279;146901;0.0599683;132399;0;57530;90773;0.224156;60102;0;1756;5634;0.524763;1756;499993;0;0;;0;0
NL12;26891;30322;0.0599689;30322;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;101724;114703;0.0599694;114703;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;72981;82293;0.0599714;82293;-100000;158819;198148;0.110175;158847;0;1593;4150;0.445238;2342;0;0;0;;0;0
NL22;83757;94443;0.0599663;94443;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-350000;0;0;;0;0
NL23;35536;40070;0.0599688;40070;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;10794;12171;0.0599608;10794;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;52018;58656;0.059978;58656;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;7007;0;0;0;;0;0
NL33;46131;52017;0.0599707;52017;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;125483;141494;0.0599715;136136;0;0;20358;1;716;0;2685;18821;0.750302;4533;0;0;0;;0;0
NL41;152667;172146;0.0599699;172146;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;70206;79164;0.0599719;79164;-100000;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 217367192520 over 3248423 land units = 66914.682146 per land unit, which is optimal"
