ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;128195;130785;0.0100008;128195;100000;57639;90939;0.224125;63657;0;1683;5521;0.53276;1683;99998;0;0;;0;0
NL12;28339;28911;0.00999127;28911;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;101295;103342;0.0100031;103342;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;74041;75537;0.0100015;75537;-100000;158724;198003;0.110109;159618;0;1389;3836;0.468325;3836;-100000;0;0;;0;0
NL22;86099;87838;0.00999787;87838;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;37191;37943;0.0100088;37943;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;10986;11208;0.0100027;10986;299999;72739;89809;0.105015;72739;499999;216;1507;0.749274;216;30001;0;0;;0;0
NL32;53167;54241;0.00999925;54241;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;7875;0;0;0;;0;0
NL33;46795;47741;0.0100068;47741;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;125478;128012;0.00999645;128012;-100000;0;20751;1;1531;0;2416;18409;0.767971;4622;0;0;0;;0;0
NL41;153065;156157;0.00999929;156157;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;69870;71282;0.0100034;71282;-100001;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 218859570710 over 3248423 land units = 67374.098358 per land unit, which is optimal"
