ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;136190;153567;0.0599709;136190;700000;57639;90939;0.224125;57639;700000;1683;5521;0.53276;1683;699992;0;0;;0;0
NL12;30106;33947;0.059966;33947;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;107613;121343;0.0599679;121343;-100000;57115;78153;0.155528;62773;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;78658;88695;0.059975;88695;-100000;158724;198003;0.110109;158724;98896;1389;3836;0.468325;1389;200000;0;0;;0;0
NL22;91468;103139;0.0599721;103139;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;39511;44552;0.0599669;44552;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;11671;13160;0.0599654;11671;269998;72739;89809;0.105015;72739;469998;216;1507;0.749274;240;0;0;0;;0;0
NL32;56483;63689;0.0599641;63689;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;6042;0;0;0;;0;0
NL33;49714;56057;0.0599692;56057;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;133303;150312;0.0599721;141169;0;0;20751;1;469;0;2416;18409;0.767971;4576;0;0;0;;0;0
NL41;162610;183358;0.0599709;183358;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;74228;83698;0.0599648;83698;-100000;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 209931660079 over 3248423 land units = 64625.715333 per land unit, which is optimal"
