ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;132262;149137;0.0599682;132472;0;57639;90939;0.224125;60477;0;1683;5521;0.53276;1683;499993;0;0;;0;0
NL12;29238;32968;0.0599621;32968;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;104509;117843;0.059968;117843;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;953;0;0;0;;0;0
NL21;76389;86136;0.0599723;86136;-100000;158724;198003;0.110109;158724;47079;1389;3836;0.468325;1389;88000;0;0;;0;0
NL22;88830;100164;0.0599702;100164;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;38371;43267;0.0599721;43267;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;11334;12780;0.0599652;11334;269998;72739;89809;0.105015;72739;469998;216;1507;0.749274;221;0;0;0;;0;0
NL32;54853;61852;0.0599717;61852;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;6402;0;0;0;;0;0
NL33;48280;54440;0.0599688;54440;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;129458;145976;0.0599708;137552;0;0;20751;1;468;0;2416;18409;0.767971;4576;0;0;0;;0;0
NL41;157920;178069;0.0599692;178069;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;72086;81284;0.0599726;81284;-100000;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 211252250823 over 3248423 land units = 65032.248209 per land unit, which is optimal"
