ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;132151;134821;0.010001;132151;500000;58394;92094;0.223938;62298;0;1102;4633;0.615693;1504;0;57;87;0.208333;57;500000
NL12;35168;35878;0.00999353;35878;-100000;238691;345624;0.183006;238691;204042;0;927;1;628;0;83;128;0.21327;83;99999
NL13;108780;110977;0.00999741;110052;0;57898;79351;0.156307;62773;0;0;1379;1;851;0;43;66;0.211009;43;100000
NL21;84044;85741;0.00999499;85741;-100000;158869;198225;0.110212;158993;0;108;1876;0.891129;1571;0;51;79;0.215385;51;100000
NL22;99961;101980;0.00999797;101980;-100000;155939;193927;0.108579;162760;0;1768;9305;0.680665;9305;-369998;58;88;0.205479;58;99452
NL23;45183;46096;0.0100023;46096;-100000;2848;3060;0.0358835;2925;0;2405;9341;0.590499;9341;-100000;13;21;0.235294;14;0
NL31;13496;13769;0.0100128;13496;269992;73008;90221;0.105453;73008;469992;574;2055;0.563332;614;0;15;25;0.25;15;469991
NL32;60936;62167;0.00999976;62167;-100000;77446;115939;0.199049;77446;100000;273;7799;0.932359;6184;0;47;72;0.210084;47;99999
NL33;52738;53804;0.0100054;53804;-100000;88597;99138;0.0561483;89125;0;0;4143;1;4143;-369999;20;32;0.230769;20;99990
NL34;136313;139067;0.0100007;139067;-100000;503;22050;0.955394;651;0;316;15195;0.959255;4545;0;55;84;0.208633;55;99999
NL41;170207;173645;0.00999849;173645;-100000;41338;43441;0.0248057;41631;0;1517;13942;0.803739;13942;-150000;48;74;0.213115;48;99985
NL42;76879;78432;0.00999929;78432;-100000;13038;15872;0.0980284;14569;0;1312;8892;0.742846;8892;-150000;23;37;0.233333;23;99808

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 196723243994 over 3248423 land units = 60559.614309 per land unit, which is optimal"
