ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;138174;155804;0.0599705;138174;900001;57530;90773;0.224156;57530;400001;1756;5634;0.524763;1756;900000;0;0;;0;0
NL12;28521;32160;0.0599693;32160;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;107889;121655;0.0599711;121655;-100000;56976;77942;0.155398;62773;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;77404;87280;0.0599694;87280;-100000;158819;198148;0.110175;158819;400000;1593;4150;0.445238;1593;200000;0;0;;0;0
NL22;88833;100167;0.0599683;100167;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-350000;0;0;;0;0
NL23;37690;42499;0.0599708;42499;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;11448;12909;0.0599828;11448;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;30001;0;0;;0;0
NL32;55171;62210;0.0599671;62210;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;6231;0;0;0;;0;0
NL33;48926;55169;0.0599741;55169;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;133088;150069;0.0599703;142481;0;0;20358;1;469;0;2685;18821;0.750302;4544;0;0;0;;0;0
NL41;161920;182579;0.0599682;182579;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;74461;83962;0.0599724;83962;-100000;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 213551455352 over 3248423 land units = 65740.039198 per land unit, which is optimal"
