ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;105451;131488;0.109889;121773;0;57639;90939;0.224125;63657;0;1683;5521;0.53276;1683;99996;0;0;;0;0
NL12;23311;29067;0.109893;29067;-100000;239949;347548;0.183148;239949;66612;0;649;1;628;0;0;0;;0;0
NL13;83324;103897;0.109886;103897;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;60904;75943;0.109896;75943;-100000;158724;198003;0.110109;159585;0;1389;3836;0.468325;3836;-100000;0;0;;0;0
NL22;70823;88310;0.109889;88310;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;30593;38147;0.109892;38147;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;9037;11268;0.109874;9037;299999;72739;89809;0.105015;72739;499999;216;1507;0.749274;216;30212;0;0;;0;0
NL32;43734;54532;0.109885;54532;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;7826;0;0;0;;0;0
NL33;38493;47998;0.109896;47998;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;103215;128701;0.109893;128701;-100000;0;20751;1;1531;0;2416;18409;0.767971;4610;0;0;0;;0;0
NL41;125908;156996;0.109889;156996;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;57474;71665;0.109889;71665;-100001;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 218276686981 over 3248423 land units = 67194.662450 per land unit, which is optimal"
