ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IR01;248039;253050;0.0100002;253050;-100000;1659815;2309891;0.163759;1659815;99999;0;1071;1;1071;-738051;0;0;;0;0
IR02;624307;636920;0.0100006;636920;-100000;2191108;2976094;0.151917;2195846;0;11;4798;0.995425;4798;-3320;0;0;;0;0

"DiscrAlloc completed for 88 tiles with a total magnified suitability of 269592119799 over 5757366 land units = 46825.600422 per land unit, which is optimal"
