CumulHa;Price
1112819;195695
1112820;195710
1112821;195726
1112822;195729
1112823;195738
1112825;195742
1112826;195747
1112827;195752
1112829;195761
1112830;195766
1112831;195776
1112832;195834
1112833;195872
1112834;195886
1112835;195960
1112836;196000
1112837;196068
1112838;196165
1112839;196175
1112840;196325
1112841;196329
1112842;196358
1112843;196385
1112844;196409
1112845;196460
1112846;196503
1112847;196511
1112848;196533
1112849;196562
1112850;196637
1112851;196642
1112852;196644
1112853;196710
1112854;196714
1112855;196716
1112856;196726
1112857;196735
1112858;196788
1112859;196800
1112860;196832
1112861;196841
1112862;196872
1112863;196874
1112864;196948
1112865;196952
1112866;196958
1112867;196963
1112868;196969
1112869;196970
1112870;197007
1112871;197038
1112872;197043
1112873;197051
1112874;197058
1112875;197063
1112877;197074
1112878;197094
1112879;197153
1112880;197196
1112881;197211
1112882;197278
1112883;197342
1112884;197355
1112885;197408
1112886;197433
1112887;197492
1112888;197606
1112889;197791
1112890;197843
1112891;197922
1112892;198010
1112893;198011
1112894;198047
1112895;198075
1112896;198080
1112897;198085
1112898;198186
1112899;198201
1112900;198224
1112901;198237
1112902;198258
1112903;198278
1112904;198283
1112905;198292
1112906;198309
1112907;198339
1112908;198345
1112909;198348
1112910;198352
1112911;198370
1112912;198385
1112913;198388
1112914;198402
1112915;198410
1112916;198418
1112917;198426
1112918;198439
1112919;198464
1112920;198480
1112921;198486
1112922;198494
1112923;198515
1112924;198523
1112925;198550
1112926;198557
1112927;198571
1112928;198573
1112929;198577
1112930;198588
1112931;198591
1112932;198606
1112933;198628
1112934;198650
1112935;198655
1112936;198657
1112937;198684
1112938;198701
1112939;198704
1112940;198728
1112941;198729
1112943;198739
1112944;198741
1112945;198763
1112946;198765
1112947;198775
1112948;198790
1112949;198791
1112950;198804
1112951;198815
1112952;198820
1112953;198825
1112954;198835
1112955;198852
1112956;198858
1112957;198879
1112959;198885
1112960;198887
1112961;198890
1112962;198893
1112963;198900
1112964;198915
1112965;198918
1112966;198936
1112967;198937
1112968;198950
1112969;198958
1112971;198970
1112972;198981
1112973;198992
1112974;199005
1112975;199009
1112976;199010
1112978;199012
1112979;199014
1112980;199022
1112981;199029
1112982;199033
1112983;199047
1112984;199052
1112985;199062
1112986;199063
1112987;199078
1112988;199094
1112989;199107
1112990;199109
1112992;199110
1112993;199112
1112994;199114
1112995;199117
1112996;199121
1112997;199126
1112998;199128
1112999;199137
1113000;199147
1113001;199152
1113002;199156
1113003;199167
1113004;199170
1113005;199180
1113007;199181
1113008;199184
1113009;199187
1113010;199188
1113011;199192
1113012;199218
1113013;199220
1113014;199222
1113015;199249
1113016;199254
1113017;199297
1113018;199357
1113019;199371
1113020;199422
1113021;199468
1113022;199489
1113023;199506
1113024;199546
1113025;199589
1113026;199628
1113027;199640
1113028;199674
1113029;199706
1113030;199712
1113031;199720
1113032;199733
1113033;199753
1113034;199759
1113035;199777
1113036;199783
1113037;199790
1113038;199802
1113039;199807
1113042;199816
1113043;199825
1113044;199836
1113045;199850
1113046;199854
1113047;199866
1113048;199869
1113049;199870
1113050;199875
1113051;199886
1113052;199898
1113057;199997
1113068;199998
1113157;199999
1114342;200000
1114343;262615
1114344;262618
1114345;262622
1114347;262623
1114348;262625
1114349;262634
1114350;262647
1114351;262651
1114352;262658
1114353;262671
1114354;262684
1114355;262694
1114356;262700
1114357;262706
1114358;262708
1114359;262713
1114360;262715
1114361;262716
1114362;262720
1114363;262721
1114364;262727
1114366;262728
1114367;262729
1114368;262734
1114369;262735
1114370;262737
1114371;262746
1114373;262747
1114374;262749
1114375;262752
1114376;262755
1114379;262758
1114381;262759
1114383;262761
1114384;262763
1114386;262765
1114387;262771
1114388;262772
1114390;262775
1114392;262776
1114393;262777
1114394;262778
1114395;262780
1114396;262782
1114397;262784
1114401;262785
1114402;262788
1114403;262789
1114404;262791
1114405;262792
1114406;262793
1114407;262794
1114409;262802
1114410;262803
1114411;262806
1114412;262809
1114413;262811
1114414;262812
1114416;262813
1114417;262814
1114418;262819
1114420;262821
1114421;262823
1114422;262824
1114424;262827
1114426;262834
1114427;262835
1114429;262840
1114430;262843
1114431;262847
1114432;262849
1114433;262852
1114434;262857
1114435;262868
1114436;262869
1114437;262872
1114438;262879
1114440;262896
1114441;262907
1114443;262913
1114445;262917
1114446;262927
1114447;262931
1114448;262935
1114449;262994
1114450;262999
1114451;263004
1114452;263010
1114453;263013
1114455;263016
1114456;263017
1114457;263051
1114459;263057
1114460;263065
1114461;263067
1114462;263069
1114463;263079
1114464;263088
1114465;263095
1114466;263097
1114467;263099
1114468;263102
1114469;263107
1114470;263114
1114471;263120
1114473;263122
1114474;263125
1114475;263126
1114476;263136
1114477;263141
1114478;263149
1114479;263159
1114480;263164
1114481;263174
1114482;263177
1114483;263180
1114484;263188
1114485;263189
1114486;263191
1114487;263200
1114488;263204
1114489;263205
1114490;263207
1114491;263211
1114492;263216
1114493;263219
1114494;263226
1114496;263228
1114497;263229
1114498;263239
1114500;263240
1114501;263247
1114502;263248
1114503;263255
1114505;263259
1114506;263269
1114507;263273
1114509;263277
1114510;263282
1114512;263284
1114513;263288
1114514;263291
1114515;263297
1114516;263305
1114517;263309
1114518;263311
1114519;263312
1114520;263322
1114521;263323
1114522;263325
1114524;263328
1114525;263331
1114526;263333
1114527;263337
1114528;263339
1114529;263346
1114530;263347
1114531;263348
1114532;263350
1114533;263351
1114534;263352
1114535;263353
1114537;263357
1114540;263359
1114542;263365
1114543;263368
1114545;263369
1114546;263371
1114547;263383
1114548;263395
1114549;263400
1114550;263401
1114551;263402
1114552;263413
1114553;263416
1114554;263422
1114555;263429
1114556;263434
1114557;263441
1114558;263444
1114559;263451
1114560;263463
1114563;263479
1114564;263483
1114565;263497
1114566;263508
1114567;263511
1114568;263512
1114570;263526
1114571;263531
1114574;263532
1114576;263533
1114577;263534
1114578;263538
1114579;263552
1114581;263563
1114583;263564
1114584;263565
1114585;263566
1114586;263567
1114587;263573
1114589;263574
1114591;263578
1114592;263598
1114593;263601
1114594;263602
1114595;263605
1114596;263609
1114597;263612
1114599;263615
1114600;263628
1114602;263630
1114603;263631
1114604;263632
1114605;263635
1114607;263636
1114608;263638
1114609;263668
1114610;263669
1114611;263675
1114612;263676
1114613;263680
1114615;263681
1114616;263682
1114618;263684
1114621;263686
1114622;263689
1114623;263695
1114624;263709
1114625;263712
1114627;263715
1114628;263720
1114629;263722
1114630;263743
1114631;263746
1114632;263747
1114633;263767
1114634;263771
1114635;263804
1114636;263805
1114637;263806
1114638;263818
1114639;263822
1114640;263823
1114641;263828
1114642;263829
1114643;263830
1114644;263832
1114645;263837
1114646;263842
1114647;263843
1114648;263865
1114649;263889
1114650;263917
1114651;263921
1114652;263937
1114653;263949
1114654;263979
1114655;263988
1114656;264003
1114657;264008
1114658;264017
1114660;264068
1114661;264193
1114662;264336
1114663;264338
1114664;264363
1114665;264541
1114666;264542
1114667;264647
1114668;264726
1114669;264731
1114670;264795
1114671;264832
1114672;264891
1114673;264900
1114674;264940
1114675;264968
1114676;265018
1114677;265575
1114678;266529
1114679;267152
1114680;267402
1114681;268232
1114682;268559
1114683;268870
1114684;269297
1114685;270723
1114686;273093
1114687;273688
1114688;275699
1114689;276120
1114690;276683
1114691;277762
1114692;277846
1114693;277969
1114694;278233
1114695;280991
1114696;283299
1114697;286910
1114698;289309
1114699;289672
1114700;291116
1114701;292318
1114702;292978
1114703;294891
1114704;300070
1114705;301427
1114706;301599
1114707;301664
1114708;301753
1114709;302017
1114710;302840
1114711;310388
1114712;311450
1114713;312383
1114714;314405
1114715;314692
1114716;314693
1114717;314772
1114718;315021
1114719;315124
1114720;315496
1114721;315517
1114722;315569
1114723;315585
1114724;315645
1114725;315693
1114726;315703
1114727;315929
1114728;315936
1114729;316073
1114730;316180
1114731;316292
1114732;316472
1114733;316603
1114734;316754
1114735;316921
1114736;317016
1114737;317043
1114738;317393
1114739;317465
1114740;317753
1114741;317761
1114742;318042
1114743;318226
1114744;318255
1114745;318496
1114746;318530
1114747;318532
1114748;318689
1114749;318697
1114750;318788
1114751;319236
1114752;319274
1114753;319450
1114754;319615
1114755;320204
1114756;320221
1114757;320321
1114758;320325
1114759;320364
1114760;320626
1114761;320628
1114762;320843
1114763;320923
1114764;320981
1114765;321562
1114766;321736
1114767;322120
1114768;322353
1114769;322608
1114770;322726
1114771;322761
1114772;323405
1114773;323693
1114774;323768
1114775;323854
1114776;324344
1114777;324347
1114778;324813
1114779;324947
1114780;325325
1114781;325426
1114782;325803
1114783;325953
1114784;325994
1114785;326019
1114786;326156
1114787;326182
1114788;326649
1114789;327295
1114790;327636
1114791;327944
1114792;328072
1114793;328378
1114794;328522
1114795;328882
1114796;328962
1114797;329332
1114798;329652
1115280;330000
1116100;330001
1116403;330002
1116575;330003
1116698;330004
1116759;330005
1116828;330006
1116887;330007
1116940;330008
1116978;330009
1117025;330010
1117046;330011
1117092;330012
1117128;330013
1117170;330014
1117204;330015
1117231;330016
1117244;330017
1117281;330018
1117303;330019
1117324;330020
1117341;330021
1117357;330022
1117364;330023
1117380;330024
1117387;330025
1117396;330026
1117407;330027
1117417;330028
1117420;330029
1117430;330030
1117435;330031
1117445;330032
1117454;330033
1117458;330034
1117462;330035
1117466;330036
1117469;330037
1117472;330038
1117479;330039
1117483;330040
1117487;330041
1117491;330042
1117494;330043
1117501;330044
1117507;330045
1117516;330046
1117519;330047
1117522;330048
1117526;330049
1117527;330050
1117530;330051
1117535;330052
1117538;330053
1117543;330055
1117547;330056
1117551;330057
1117559;330058
1117560;330059
1117564;330060
1117565;330061
1117566;330062
1117569;330063
1117570;330064
1117576;330066
1117577;330067
1117578;330068
1117582;330069
1117586;330070
1117590;330072
1117594;330073
1117596;330074
1117601;330075
1117605;330076
1117606;330077
1117608;330078
1117611;330080
1117614;330081
1117617;330082
1117618;330083
1117621;330084
1117626;330085
1117630;330086
1117632;330087
1117636;330088
1117638;330089
1117640;330090
1117645;330091
1117646;330092
1117651;330093
1117652;330094
1117653;330095
1117656;330096
1117662;330097
1117667;330099
1117670;330100
1117671;330101
1117674;330103
1117676;330104
1117678;330105
1117679;330106
1117682;330107
1117683;330108
1117686;330109
1117691;330110
1117693;330111
1117694;330112
1117696;330113
1117697;330114
1117701;330115
1117703;330116
1117706;330117
1117709;330118
1117711;330120
1117713;330121
1117716;330122
1117719;330123
1117721;330124
1117723;330127
1117726;330128
1117727;330129
1117731;330132
1117734;330133
1117736;330134
1117739;330135
1117740;330136
1117743;330138
1117744;330139
1117746;330140
1117747;330141
1117749;330142
1117750;330143
1117754;330144
1117755;330145
1117757;330146
1117759;330147
1117760;330148
1117762;330151
1117764;330154
1117766;330155
1117768;330156
1117769;330157
1117772;330159
1117773;330162
1117776;330166
1117779;330169
1117780;330170
1117781;330174
1117784;330175
1117787;330176
1117788;330177
1117790;330179
1117791;330180
1117792;330182
1117795;330184
1117797;330186
1117799;330188
1117802;330189
1117803;330190
1117804;330192
1117806;330194
1117807;330198
1117812;330199
1117813;330200
1117814;330201
1117815;330202
1117816;330203
1117817;330205
1117818;330207
1117819;330208
1117820;330210
1117821;330211
1117822;330212
1117823;330214
1117827;330216
1117828;330218
1117830;330219
1117831;330223
1117833;330225
1117834;330227
1117836;330228
1117838;330230
1117839;330233
1117840;330235
1117841;330236
1117842;330237
1117843;330241
1117844;330242
1117848;330246
1117850;330247
1117851;330250
1117852;330253
1117854;330255
1117856;330256
1117857;330257
1117858;330258
1117860;330259
1117865;330262
1117866;330264
1117868;330266
1117869;330270
1117870;330271
1117873;330274
1117874;330276
1117875;330277
1117879;330278
1117881;330279
1117882;330280
1117883;330281
1117884;330282
1117886;330283
1117888;330284
1117889;330285
1117891;330286
1117892;330287
1117893;330288
1117894;330289
1117895;330290
1117896;330291
1117897;330292
1117898;330294
1117899;330295
1117900;330296
1117902;330298
1117903;330300
1117907;330302
1117909;330303
1117911;330305
1117913;330308
1117914;330310
1117915;330311
1117917;330313
1117919;330316
1117920;330317
1117922;330318
1117924;330320
1117925;330321
1117926;330322
1117927;330324
1117928;330325
1117930;330328
1117932;330330
1117933;330331
1117936;330333
1117937;330336
1117940;330338
1117941;330339
1117942;330343
1117944;330344
1117945;330347
1117947;330348
1117948;330351
1117950;330352
1117952;330361
1117953;330364
1117954;330375
1117956;330376
1117957;330378
1117958;330382
1117959;330386
1117960;330388
1117961;330393
1117962;330394
1117963;330397
1117964;330401
1117967;330403
1117968;330404
1117969;330410
1117971;330411
1117972;330412
1117973;330414
1117974;330424
1117975;330427
1117976;330430
1117978;330432
1117979;330438
1117980;330444
1117981;330448
1117982;330451
1117983;330454
1117984;330462
1117985;330463
1117987;330466
1117988;330472
1117989;330483
1117990;330487
1117991;330499
1117992;330504
1117994;330508
1117995;330512
1117996;330516
1117997;330517
1117999;330535
1118000;330543
1118001;330550
1118002;330560
1118003;330564
1118004;330565
1118005;330566
1118006;330567
1118007;330570
1118009;330571
1118010;330573
1118011;330576
1118013;330577
1118014;330578
1118015;330580
1118016;330581
1118017;330582
1118018;330589
1118020;330598
1118021;330616
1118022;330617
1118023;330618
1118024;330619
1118025;330620
1118026;330625
1118027;330634
1118028;330641
1118029;330648
1118030;330662
1118031;330672
1118032;330676
1118034;330685
1118036;330687
1118037;330694
1118038;330698
1118039;330699
1118040;330704
1118042;330711
1118044;330714
1118045;330721
1118046;330728
1118047;330743
1118048;330745
1118049;330758
1118050;330763
1118051;330765
1118052;330766
1118053;330771
1118054;330773
1118055;330802
1118056;330807
1118057;330808
1118058;330815
1118059;330816
1118060;330818
1118061;330835
1118062;330836
1118063;330849
1118064;330853
1118065;330860
1118066;330862
1118068;330882
1118069;330885
1118070;330890
1118071;330913
1118072;330914
1118073;330919
1118074;330928
1118076;330943
1118077;330944
1118078;330946
1118079;330947
1118080;330952
1118082;330954
1118083;330980
1118084;330993
1118085;330997
1118086;331006
1118087;331011
1118088;331021
1118089;331026
1118091;331052
1118092;331053
1118093;331075
1118095;331088
1118096;331098
1118097;331104
1118098;331120
1118099;331125
1118101;331146
1118102;331176
1118103;331177
1118105;331182
1118106;331184
1118107;331199
1118108;331224
1118109;331233
1118110;331240
1118111;331248
1118112;331260
1118113;331265
1118114;331285
1118115;331288
1118116;331293
1118117;331312
1118118;331340
1118119;331342
1118120;331357
1118121;331364
1118122;331394
1118123;331402
1118124;331405
1118125;331423
1118126;331448
1118127;331453
1118128;331478
1118129;331496
1118130;331502
1118131;331509
1118132;331532
1118133;331533
1118134;331548
1118135;331550
1118136;331558
1118138;331569
1118139;331574
1118140;331593
1118141;331600
1118142;331605
1118143;331608
1118144;331609
1118145;331610
1118146;331622
1118147;331626
1118148;331642
1118149;331654
1118150;331681
1118151;331684
1118152;331690
1118153;331704
1118154;331738
1118155;331752
1118156;331753
1118157;331755
1118158;331780
1118159;331808
1118160;331829
1118161;331845
1118162;331852
1118163;331890
1118164;331922
1118165;331929
1118166;331938
1118167;331940
1118168;331957
1118169;331989
1118170;332000
1118171;332025
1118172;332029
1118173;332034
1118174;332058
1118175;332103
1118176;332112
1118177;332120
1118178;332148
1118179;332215
1118180;332245
1118181;332247
1118182;332254
1118183;332286
1118184;332289
1118185;332295
1118186;332306
1118187;332334
1118188;332394
1118189;332443
1118190;332459
1118191;332468
1118192;332491
1118193;332539
1118194;332555
1118196;332566
1118197;332572
1118198;332581
1118199;332595
1118200;332610
1118201;332618
1118202;332641
1118203;332658
1118204;332662
1118205;332681
1118206;332686
1118207;332694
1118208;332712
1118209;332733
1118210;332757
1118211;332767
1118212;332796
1118213;332803
1118214;332809
1118215;332823
1118216;332853
1118217;332876
1118218;332877
1118219;332892
1118220;332904
1118221;332938
1118222;332957
1118223;332972
1118224;333001
1118225;333006
1118226;333014
1118227;333026
1118228;333068
1118229;333127
1118230;333132
1118231;333186
1118232;333206
1118233;333264
1118234;333271
1118235;333287
1118236;333310
1118237;333315
1118238;333334
1118239;333342
1118240;333369
1118241;333370
1118242;333373
1118243;333428
1118244;333429
1118245;333456
1118246;333461
1118247;333495
1118248;333511
1118249;333565
1118250;333586
1118251;333603
1118252;333606
1118253;333717
1118254;333718
1118255;333742
1118256;333777
1118257;333811
1118258;333818
1118259;333830
1118260;333834
1118261;333858
1118262;333883
1118263;333974
1118264;334010
1118265;334048
1118266;334061
1118267;334084
1118269;334105
1118270;334171
1118271;334229
1118272;334233
1118273;334236
1118274;334261
1118275;334287
1118276;334310
1118277;334333
1118278;334347
1118279;334360
1118280;334388
1118281;334389
1118282;334432
1118283;334468
1118284;334482
1118285;334503
1118286;334549
1118287;334554
1118289;334558
1118290;334560
1118291;334593
1118292;334604
1118293;334608
1118294;334659
1118295;334664
1118296;334681
1118297;334714
1118298;334778
1118299;334790
1118300;334816
1118301;334822
1118302;334851
1118303;334856
1118304;334860
1118305;334863
1118306;334902
1118307;334990
1118308;335023
1118309;335046
1118310;335174
1118311;335175
1118312;335187
1118313;335190
1118314;335198
1118315;335211
1118316;335224
1118317;335228
1118318;335238
1118319;335248
1118320;335268
1118321;335280
1118322;335306
1118323;335386
1118324;335480
1118325;335490
1118326;335523
1118327;335535
1118328;335537
1118329;335541
1118330;335546
1118331;335559
1118333;335580
1118334;335603
1118335;335636
1118336;335659
1118337;335734
1118338;335773
1118339;335838
1118340;335852
1118341;335858
1118342;335906
1118343;335910
1118344;335925
1118345;335994
1118346;336048
1118347;336098
1118348;336226
1118349;336312
1118350;336336
1118351;336347
1118352;336380
1118353;336387
1118354;336410
1118355;336526
1118356;336553
1118357;336576
1118358;336589
1118359;336592
1118360;336594
1118361;336646
1118362;336683
1118363;336705
1118364;336720
1118365;336724
1118366;336770
1118367;336782
1118368;336792
1118369;336827
1118370;336846
1118371;336859
1118372;336882
1118373;336905
1118374;336967
1118375;337019
1118376;337168
1118377;337173
1118378;337183
1118379;337199
1118380;337215
1118381;337218
1118382;337229
1118383;337279
1118384;337287
1118385;337290
1118386;337304
1118387;337342
1118388;337362
1118389;337363
1118390;337411
1118391;337428
1118392;337441
1118393;337447
1118394;337490
1118395;337504
1118396;337549
1118397;337572
1118398;337582
1118399;337592
1118400;337670
1118401;337724
1118402;337741
1118403;337774
1118404;337778
1118405;337796
1118406;337839
1118407;337879
1118408;337903
1118409;337922
1118410;337941
1118411;337958
1118412;338013
1118413;338078
1118414;338094
1118415;338190
1118416;338214
1118417;338229
1118418;338327
1118419;338347
1118420;338372
1118421;338398
1118422;338531
1118423;338552
1118424;338578
1118425;338588
1118426;338621
1118427;338626
1118428;338682
1118429;338686
1118430;338758
1118431;338826
1118432;338834
1118433;338926
1118434;338929
1118435;339039
1118436;339124
1118437;339131
1118438;339158
1118439;339171
1118440;339267
1118441;339301
1118442;339308
1118443;339338
1118444;339357
1118445;339394
1118446;339440
1118447;339452
1118448;339454
1118449;339526
1118450;339529
1118451;339530
1118452;339597
1118453;339610
1118454;339750
1118455;339789
1118456;339822
1118457;339846
1118458;339859
1118459;339876
1118460;339987
1118461;339989
1118462;340042
1118463;340070
1118464;340095
1118465;340121
1118466;340190
1118467;340281
1118468;340303
1118469;340323
1118470;340360
1118471;340370
1118472;340371
1118473;340397
1118474;340410
1118475;340534
1118476;340544
1118477;340615
1118478;340635
1118479;340636
1118480;340665
1118481;340808
1118482;340826
1118483;340970
1118484;341035
1118485;341108
1118486;341177
1118487;341200
1118488;341227
1118489;341247
1118490;341295
1118491;341385
1118492;341505
1118493;341510
1118494;341529
1118495;341569
1118496;341600
1118497;341730
1118498;341769
1118499;341821
1118500;341905
1118501;341959
1118502;341967
1118503;342055
1118504;342103
1118505;342129
1118506;342144
1118507;342158
1118508;342200
1118509;342213
1118510;342252
1118511;342404
1118512;342416
1118513;342494
1118514;342539
1118515;342578
1118516;342592
1118517;342601
1118518;342640
1118519;342644
1118520;342651
1118521;342663
1118522;342695
1118523;342700
1118524;342753
1118525;342863
1118526;342904
1118527;342918
1118528;342921
1118529;342968
1118530;342980
1118531;343034
1118532;343065
1118533;343129
1118534;343137
1118535;343151
1118536;343186
1118537;343208
1118538;343262
1118539;343291
1118540;343310
1118541;343355
1118542;343474
1118543;343497
1118544;343507
1118545;343578
1118546;343682
1118547;343724
1118548;343773
1118549;343869
1118550;343918
1118551;343937
1118552;343973
1118553;344025
1118554;344041
1118555;344062
1118556;344307
1118557;344311
1118558;344374
1118559;344456
1118560;344571
1118561;344702
1118562;344903
1118563;344960
1118564;344969
1118565;344979
1118566;344989
1118567;345010
1118568;345052
1118569;345113
1118570;345115
1118571;345133
1118572;345204
1118573;345324
1118574;345349
1118575;345399
1118576;345516
1118577;345525
1118578;345529
1118579;345545
1118580;345569
1118581;345593
1118582;345607
1118583;345620
1118584;345645
1118585;345705
1118586;345811
1118587;345814
1118588;345819
1118589;345921
1118590;346029
1118591;346071
1118592;346173
1118593;346187
1118594;346224
1118595;346250
1118596;346269
1118597;346335
1118598;346359
1118599;346366
1118600;346490
1118601;346554
1118602;346593
1118603;346626
1118604;346797
1118605;346804
1118606;346855
1118607;346866
1118608;346889
1118609;346942
1118610;347247
1118611;347252
1118612;347313
1118613;347450
1118614;347552
1118615;347639
1118616;347666
1118617;347748
1118618;347767
1118619;347835
1118621;347875
1118622;347876
1118623;347990
1118624;348112
1118625;348114
1118626;348125
1118627;348154
1118628;348266
1118629;348322
1118630;348359
1118631;348439
1118632;348517
1118634;348553
1118635;348588
1118636;348590
1118637;348603
1118638;348626
1118639;348648
1118640;348694
1118641;348695
1118642;348699
1118643;348705
1118644;348712
1118645;348738
1118646;348771
1118647;348776
1118648;348824
1118649;348829
1118651;348964
1118652;348966
1118653;349024
1118654;349031
1118655;349069
1118658;349112
1118659;349126
1118660;349155
1118662;349159
1118663;349174
1118666;349250
1118667;349263
1118668;349316
1118669;349340
1118670;349344
1118671;349362
1118672;349383
1118673;349434
1118674;349454
1118675;349509
1118676;349519
1118677;349540
1118678;349545
1118679;349553
1118680;349731
1118681;349815
1118682;349816
1118683;349893
1118684;349909
1118685;349913
1118686;349980
1118687;349983
1118688;350118
1118689;350152
1118690;350230
1118691;350244
1118692;350276
1118693;350293
1118694;350333
1118695;350376
1118696;350417
1118697;350421
1118698;350444
1118699;350446
1118700;350456
1118701;350473
1118703;350511
1118704;350517
1118705;350528
1118708;350553
1118709;350568
1118710;350575
1118711;350578
1118712;350608
1118713;350620
1118714;350658
1118715;350677
1118717;350681
1118718;350707
1118719;350718
1118720;350729
1118721;350751
1118722;350770
1118723;350777
1118724;350778
1118725;350783
1118726;350787
1118727;350841
1118728;350878
1118729;351085
1118730;351145
1118731;351177
1118732;351203
1118733;351206
1118734;351227
1118735;351259
1118736;351379
1118737;351398
1118738;351403
1118739;351422
1118740;351589
1118741;351788
1118742;351846
1118743;351887
1118744;351938
1118745;351950
1118746;352006
1118747;352187
1118748;352189
1118749;352200
1118750;352274
1118751;352291
1118752;352329
1118753;352346
1118754;352366
1118755;352428
1118756;352443
1118757;352466
1118758;352505
1118759;352512
1118760;352522
1118761;352535
1118762;352551
1118763;352861
1118764;352880
1118765;352976
1118766;352984
1118767;353042
1118768;353105
1118769;353249
1118770;353294
1118771;353302
1118772;353354
1118773;353435
1118774;353469
1118775;353539
1118776;353591
1118777;353667
1118778;353698
1118779;353754
1118780;353762
1118781;353859
1118782;354050
1118783;354135
1118784;354147
1118785;354158
1118786;354204
1118787;354290
1118788;354303
1118789;354379
1118790;354417
1118791;354568
1118792;354687
1118793;354721
1118794;354780
1118795;354816
1118796;354839
1118797;354859
1118798;354903
1118799;354923
1118800;355039
1118801;355078
1118802;355139
1118803;355150
1118804;355180
1118805;355215
1118806;355283
1118807;355315
1118808;355355
1118809;355414
1118810;355468
1118811;355470
1118812;355523
1118813;355672
1118814;355673
1118815;355751
1118816;355804
1118817;355805
1118818;355845
1118819;355959
1118820;355960
1118821;355992
1118822;356003
1118823;356058
1118824;356130
1118825;356160
1118826;356168
1118827;356226
1118828;356298
1118829;356351
1118830;356370
1118831;356372
1118832;356417
1118833;356420
1118834;356423
1118835;356470
1118836;356472
1118837;356479
1118838;356522
1118839;356526
1118840;356591
1118841;356658
1118842;356681
1118843;356748
1118844;356764
1118845;356787
1118846;356793
1118847;356963
1118848;357013
1118849;357047
1118850;357062
1118851;357214
1118852;357313
1118853;357365
1118854;357432
1118855;357448
1118856;357450
1118857;357554
1118858;357601
1118859;357632
1118860;357637
1118861;357654
1118862;357720
1118863;357732
