CumulHa;Price
3030265;162748
3030266;162781
3030267;162784
3030268;162787
3030270;162790
3030271;162793
3030272;162797
3030273;162798
3030274;162803
3030275;162806
3030276;162811
3030277;162824
3030278;162829
3030279;162844
3030280;162849
3030281;162852
3030282;162855
3030284;162859
3030285;162862
3030286;162863
3030287;162864
3030288;162866
3030289;162872
3030290;162874
3030292;162959
3030293;163429
3030294;163625
3030295;164096
3030296;164547
3030297;164603
3030298;164873
3030299;164908
3030300;164966
3030301;165144
3030306;165473
3030307;165498
3030308;165508
3030309;165557
3030311;165577
3030312;165582
3030313;165604
3030314;165609
3030315;165786
3030316;166008
3030317;166101
3030318;166142
3030319;166195
3030320;166198
3030322;166259
3030323;166266
3030324;166273
3030325;166307
3030326;166348
3030327;166635
3030328;166665
3030330;166666
3030331;167024
3030332;167072
3030333;167082
3030334;167125
3030335;167128
3030336;167129
3030337;167137
3030338;167194
3030339;167249
3030340;167824
3030341;167849
3030342;168070
3030344;168071
3030345;168084
3030346;168137
3030347;168150
3030350;168217
3030351;168240
3030352;168287
3030353;168337
3030354;168351
3030355;168359
3030356;168688
3030357;169204
3030358;169229
3030360;169461
3030362;169572
3030363;169630
3030364;169645
3030365;169691
3030366;169766
3030367;169995
3030368;170003
3030369;170671
3030370;170754
3030371;170840
3030372;170945
3030373;171069
3030374;171171
3030375;171204
3030376;171276
3030377;172281
3030378;172588
3030379;172630
3030380;173026
3030381;173576
3030382;173651
3030383;174117
3030384;174342
3030385;174955
3030386;175351
3030387;175410
3030388;175439
3030389;175599
3030390;175885
3030391;176005
3030392;176124
3030393;176142
3030394;176336
3030395;176545
3030396;176942
3030397;177478
3030398;177555
3030399;177922
3030400;178141
3030401;178370
3030402;178405
3030403;178412
3030404;178508
3030405;178543
3030406;178661
3030407;178726
3030408;179170
3030409;179197
3030410;179284
3030411;179400
3030412;179995
3030413;180360
3030414;180388
3030415;180876
3030416;180894
3030417;180906
3030418;181161
3030419;181321
3030420;181328
3030421;181548
3030422;181637
3030423;181766
3030424;181802
3030425;181916
3030426;182988
3030427;183003
3030428;183387
3030429;183520
3030430;183669
3030431;183729
3030432;183926
3030433;183944
3030434;184211
3030435;184381
3030436;184744
3030437;184894
3030438;184986
3030439;185320
3030440;185409
3030441;185541
3030442;185775
3030443;186710
3030444;186766
3030445;187086
3030446;187882
3030447;188468
3030448;188757
3030449;188830
3030450;189319
3030451;189589
3030452;189737
3030453;189804
3030454;190066
3030455;190704
3030456;190731
3030457;190808
3030458;190839
3030462;191395
3030463;192028
3030464;192213
3030465;192603
3030466;192628
3030467;192742
3030468;192946
3030469;193003
3030470;193443
3030471;193642
3030472;193714
3030473;193933
3030474;194036
3030479;195518
3030480;195928
3030481;195951
3030482;196270
3030483;196296
3030484;196592
3030485;196842
3030486;197192
3030487;197460
3030488;197850
3030489;197894
3030490;198038
3030491;198173
3030492;198175
3030493;198176
3030494;198182
3030495;198198
3030496;198204
3030497;198219
3030498;198237
3030499;198251
3030500;198276
3030501;198316
3030502;198325
3030503;198387
3030504;198464
3030505;198469
3030506;198470
3030507;198563
3030508;198573
3030509;198579
3030510;198593
3030511;198681
3030512;198699
3030513;198728
3030514;198784
3030515;198804
3030516;198813
3030517;198839
3030518;198904
3030519;198913
3030520;198936
3030521;198948
3030522;198994
3030523;199021
3030524;199036
3030525;199043
3030526;199073
3030527;199103
3030528;199128
3030529;199144
3030530;199154
3030531;199160
3030532;199178
3030533;199283
3030534;199297
3030535;199495
3030536;199539
3030537;199567
3030545;199605
3030546;199878
3030547;199880
3030548;199889
3030549;199894
3030550;199896
3030551;199900
3030552;199902
3030553;199903
3030555;199906
3030556;199907
3030557;199911
3030558;199913
3030559;199915
3030560;199916
3030561;199917
3030562;199921
3030564;199922
3030566;199923
3030567;199924
3030570;199925
3030571;199926
3030574;199927
3030575;199928
3030577;199929
3030578;199931
3030579;199966
3030580;199968
3030583;199971
3030585;199972
3030586;199977
3030587;199985
3030588;199986
3030589;199988
3030592;199989
3030601;199995
3030604;199996
3030607;199997
3030611;199998
3030626;199999
3030770;200000
3030771;200168
3030772;200415
3030773;200460
3030774;200819
3030775;200994
3030776;201445
3030777;202110
3030778;202871
3030779;202905
3030780;202946
3030781;202983
3030782;203038
3030783;203048
3030784;203052
3030785;203177
3030786;203287
3030787;203301
3030788;203325
3030789;203715
3030790;204166
3030791;204307
3030792;204493
3030793;204514
3030794;205641
3030795;206009
3030796;206018
3030797;206100
3030798;206167
3030799;206720
3030800;206903
3030801;207072
3030802;207926
3030803;208826
3030805;208924
3030806;209112
3030807;209119
3030808;209566
3030809;209920
3030810;210188
3030811;210275
3030812;210365
3030813;210973
3030814;211594
3030815;211676
3030816;211688
3030817;212155
3030818;212200
3030819;212383
3030820;212491
3030821;212668
3030822;212816
3030823;213834
3030824;214384
3030825;214870
3030826;214883
3030827;214919
3030828;215169
3030829;215291
3030830;215605
3030831;215748
3030832;215880
3030833;215897
3030834;216188
3030835;216201
3030836;216883
3030837;217286
3030838;217387
3030839;217398
3030840;217703
3030841;218135
3030843;218712
3030844;218737
3030845;218778
3030846;219023
3030847;219500
3030848;219759
3030850;220070
3030851;220687
3030852;221995
3030853;222225
3030854;222257
3030855;222260
3030856;222640
3030857;222782
3030858;222820
3030859;222856
3030860;222990
3030861;223280
3030862;223580
3030863;223690
3030864;223771
3030865;224270
3030866;224348
3030867;224444
3030868;224469
3030869;225195
3030870;225782
3030871;225840
3030872;227154
3030873;227517
3030874;227718
3030877;228417
3030878;229367
3030879;230296
3030880;231029
3030881;231590
3030882;233449
3030883;234451
3030884;235042
3030885;235233
3030886;235506
3030887;235602
3030888;235859
3030889;236089
3030890;236161
3030891;236268
3030892;237029
3030893;238464
3030895;238716
3030897;239511
3030898;239512
3030899;239513
3030900;239516
3030901;239541
3030903;239561
3030904;239563
3030905;239564
3030906;239882
3030907;239996
3030908;240006
3030909;240018
3030911;240044
3030912;240055
3030913;240570
3030914;240665
3030915;240681
3030916;240684
3030917;240688
3030918;240981
3030919;241025
3030920;241120
3030921;241308
3030922;241393
3030923;241918
3030924;242489
3030925;242782
3030926;242900
3030927;243126
3030928;243395
3030929;243803
3030930;243892
3030931;244521
3030932;245061
3030933;245139
3030934;245157
3030935;245193
3030936;246107
3030937;246228
3030938;247052
3030939;247258
3030941;247455
3030942;248408
3030943;248729
3030944;248950
3030945;249175
3030946;249177
3030947;249179
3030948;249181
3030949;249185
3030950;249188
3030952;249193
3030953;249198
3030957;249211
3030959;249212
3030960;249213
3030961;249217
3030962;249230
3030966;249232
3030968;249233
3030969;249240
3030971;249246
3030972;249249
3030973;249251
3030974;249253
3030975;249256
3030976;249458
3030977;249929
3030979;250023
3030980;250024
3030981;250025
3030982;250028
3030984;250029
3030986;250030
3030988;250031
3030989;250135
3030990;250139
3030991;250142
3030992;250788
3030993;251137
3030994;251145
3030995;251359
3030996;251393
3030997;251630
3030998;251724
3030999;252157
3031000;252177
3031001;252183
3031002;252219
3031003;252294
3031004;252661
3031005;252712
3031006;252742
3031007;253323
3031009;253354
3031010;253394
3031011;253611
3031012;253778
3031013;253919
3031014;253925
3031015;253930
3031016;254006
3031019;254136
3031020;254185
3031021;254924
3031022;255016
3031023;255085
3031024;255086
3031025;255096
3031026;255527
3031027;255530
3031028;255592
3031029;255780
3031030;256015
3031031;256020
3031032;256024
3031033;256082
3031034;256144
3031037;256274
3031038;256347
3031039;256476
3031040;256600
3031041;256646
3031042;256802
3031043;257634
3031044;257804
3031045;257898
3031046;258007
3031047;258049
3031048;258179
3031049;258203
3031050;258366
3031051;258456
3031052;258633
3031053;258751
3031054;258971
3031055;259033
3031056;259044
3031057;259361
3031058;259368
3031059;259411
3031060;259837
3031061;260225
3031062;260261
3031063;260372
3031064;260684
3031065;261632
3031066;262066
3031067;262079
3031068;262691
3031071;262695
3031073;262696
3031074;262697
3031075;263581
3031076;263786
3031077;263881
3031078;263893
3031079;263916
3031080;263957
3031081;263967
3031082;263971
3031083;263979
3031084;264527
3031085;264957
3031086;265408
3031087;265649
3031088;265792
3031089;265934
3031090;266086
3031091;266593
3031092;266770
3031093;267372
3031094;268003
3031095;269369
3031096;269714
3031097;269778
3031098;270116
3031099;270601
3031100;271038
3031101;271271
3031102;271685
3031103;271754
3031104;272309
3031105;272901
3031106;273117
3031107;273187
3031108;273236
3031109;273568
3031110;273659
3031111;273693
3031112;274615
3031123;275000
3031124;275239
3031125;275634
3031126;276405
3031127;276514
3031128;276663
3031161;276666
3031162;276688
3031163;276844
3031164;277133
3031165;277762
3031166;278077
3031167;278246
3031168;278482
3031169;278805
3031170;278921
3031171;279102
3031173;279907
3031174;280020
3031175;280111
3031176;280543
3031177;280565
3031178;280776
3031179;280942
3031180;281192
3031181;281421
3031182;281588
3031183;282013
3031184;282298
3031185;282306
3031186;282435
3031187;282649
3031188;283024
3031189;283192
3031190;283321
3031191;283403
3031192;283423
3031193;283428
3031194;283440
3031195;283795
3031196;283888
3031197;284191
3031198;284795
3031199;285124
3031200;285447
3031201;285784
3031202;286507
3031203;287165
3031204;287314
3031205;287480
3031206;287678
3031207;287698
3031208;287855
3031209;287913
3031210;289078
3031211;289319
3031212;290011
3031213;290307
3031214;290585
3031215;290750
3031216;290751
3031217;291041
3031218;291084
3031219;291261
3031220;291538
3031256;291666
3031257;291667
3031261;291668
3031262;291669
3031263;291670
3031264;291671
3031265;291672
3031267;291674
3031268;292023
3031269;292304
3031270;292666
3031271;292710
3031272;292904
3031273;293317
3031274;293367
3031275;293757
3031276;293970
3031277;294593
3031278;294825
3031279;294971
3031280;296434
3031281;296456
3031282;296591
3031284;296633
3031285;296982
3031286;297335
3031287;298376
3031288;298501
3031289;298519
3031292;298522
3031295;298523
3031298;298524
3031311;298525
3031334;298526
3031370;298527
3031372;298528
3031373;298540
3031374;298545
3031375;298549
3031376;298555
3031377;298560
3031378;298569
3031379;298585
3031380;298597
3031381;298608
3031382;298615
3031383;298616
3031384;298629
3031385;298631
3031386;298634
3031387;298644
3031388;298662
3031389;298665
3031390;298705
3031392;298718
3031393;298743
3031394;298758
3031395;298765
3031396;298786
3031397;298792
3031398;298814
3031399;298824
3031400;298829
3031401;298834
3031402;298842
3031403;298887
3031404;298897
3031405;298938
3031406;298942
3031407;298945
3031408;298970
3031409;298974
3031410;299016
3031411;299075
3031412;299088
3031413;299116
3031414;299121
3031415;299130
3031417;299137
3031418;299166
3031419;299260
3031420;299270
3031421;299298
3031422;299359
3031423;299411
3031424;299445
3031425;299458
3031426;299462
3031427;299473
3031428;299525
3031429;299596
3031430;299613
3031431;299618
3031432;299693
3031433;299704
3031434;299753
3031435;299794
3031436;299899
3031740;299999
3033278;300000
3033987;300001
3034856;300002
3035686;300003
3036403;300004
3037254;300005
3038582;300006
3039622;300007
3040874;300008
3042169;300009
3042435;300010
3042442;300011
3042454;300012
3042483;300013
3042491;300014
3042504;300015
3042506;300016
3042507;300041
3042508;300078
3042509;300178
3042510;300209
3042511;300219
3042512;300247
3042513;300265
3042514;300297
3042515;300380
3042516;300394
3042517;300420
3042518;300486
3042519;300548
3042520;300560
3042521;300576
3042522;300578
3042523;300598
3042524;300605
3042525;300610
3042526;300613
3042527;300640
3042528;300673
3042529;300681
3042530;300691
3042531;300704
3042532;300735
3042533;300738
3042535;300741
3042536;300758
3042537;300774
3042538;300775
3042539;300817
3042540;300830
3042541;300832
3042542;300835
3042543;300860
3042544;300868
3042545;300882
3042546;300898
3042547;300906
3042549;300912
3042550;300914
3042551;300944
3042552;300945
3042553;300991
3042554;301006
3042555;301014
3042556;301033
3042557;301089
3042558;301092
3042559;301096
3042561;301123
3042562;301152
3042563;301166
3042564;301180
3042565;301185
3042566;301193
3042567;301200
3042568;301206
3042569;301210
3042570;301226
3042572;301242
3042573;301253
3042574;301256
3042575;301257
3042576;301275
3042577;301278
3042578;301279
3042579;301310
3042580;301311
3042581;301314
3042582;301326
3042583;301337
3042584;301346
3042585;301352
3042586;301353
3042587;301370
3042588;301373
3042589;301400
3042590;301401
3042591;301417
3042592;301423
3042593;301435
3042594;301439
3042595;301470
3042596;301507
3042597;301522
3042598;301523
3042599;301524
3042600;301552
3042601;301582
3042602;301598
3042603;301659
3042604;301723
3042605;301732
3042606;301733
3042607;301799
3042611;301868
3042612;301888
3042613;301910
3042614;301920
3042615;301926
3042616;301951
3042617;302011
3042618;302048
3042619;302073
3042620;302163
3042621;302180
3042622;302235
3042623;302342
3042624;302452
3042625;302507
3042626;302509
3042627;302565
3042628;302588
3042629;302600
3042630;302676
3042631;302686
3042632;302735
3042633;302926
3042634;303197
3042635;303319
3042636;303345
3042637;303398
3042638;303415
3042639;303446
3042640;303538
3042641;303562
3042642;303675
3042643;303755
3042644;303896
3042645;304339
3042646;304410
3042647;304426
3042648;304441
3042649;304463
3042650;304520
3042652;304643
3042653;304747
3042654;304961
3042655;305001
3042656;305040
3042657;305100
3042658;305118
3042659;305119
3042660;305130
3042661;305143
3042662;305151
3042663;305164
3042664;305170
3042665;305193
3042666;305229
3042667;305255
3042669;305261
3042670;305291
3042671;305310
3042672;305338
3042673;305343
3042674;305368
3042675;305390
3042676;305393
3042677;305409
3042678;305546
3042679;305570
3042680;305609
3042681;305639
3042682;305726
3042683;305752
3042684;305754
3042685;305772
3042686;305872
3042687;305921
3042688;305924
3042689;306054
3042690;306069
3042691;306134
3042692;306188
3042693;306198
3042694;306199
3042695;306269
3042696;306324
3042697;306341
3042698;306366
3042699;306410
3042700;306452
3042701;306455
3042703;306462
3042704;306468
3042705;306498
3042706;306502
3042707;306514
3042708;306537
3042709;306558
3042710;306596
3042711;306627
3042712;306629
3042713;306634
3042714;306672
3042715;306683
3042716;306687
3042717;306698
3042718;306821
3042719;306840
3042721;306854
3042722;306930
3042723;306936
3042724;306950
3042725;306951
3042726;306966
3042727;306978
3042728;307037
3042729;307193
3042730;307224
3042731;307261
3042732;307280
3042734;307311
3042735;307318
3042736;307325
3042737;307359
3042738;307510
3042739;307552
3042740;307571
3042741;307585
3042742;307636
3042743;307766
3042744;307775
3042745;307870
3042746;307890
3042747;307962
3042748;308007
3042749;308028
3042751;308074
3042752;308095
3042753;308172
3042754;308223
3042756;308230
3042757;308259
3042758;308302
3042759;308339
3042760;308356
3042761;308573
3042762;308607
3042763;308635
3042764;308664
3042765;308686
3042766;308757
3042767;308789
3042768;308843
3042769;308848
3042770;308895
3042771;308968
3042772;308978
3042774;309015
3042775;309065
3042776;309066
3042777;309164
3042778;309223
3042779;309329
3042780;309334
3042781;309379
3042782;309397
3042783;309577
3042784;309586
3042785;309649
3042786;309695
3042787;309720
3042788;309761
3042789;309767
3042790;309788
3042791;309792
3042792;309810
3042793;309950
3042794;309997
3042795;310015
3042796;310027
3042797;310041
3042798;310104
3042799;310139
3042800;310179
3042801;310185
3042802;310213
3042803;310319
3042804;310328
3042805;310365
3042806;310420
3042807;310431
3042812;310479
3042813;310711
3042814;310767
3042815;310806
3042816;310850
3042817;310856
3042818;310916
3042819;310929
3042820;310963
3042821;310987
3042822;311009
3042823;311058
3042824;311120
3042825;311221
3042830;311245
3042831;311377
3042832;311415
3042833;311427
3042834;311450
3042835;311532
3042836;311593
3042837;311640
3042838;311839
3042839;311843
3042840;311844
3042841;311857
3042842;311861
3042843;311862
3042844;311876
3042845;311892
3042846;311912
3042847;311933
3042848;311974
3042849;312031
3042850;312093
3042851;312098
3042852;312143
3042854;312157
3042856;312208
3042857;312217
3042858;312263
3042859;312273
3042860;312282
3042861;312369
3042862;312390
3042863;312395
3042864;312397
3042865;312423
3042866;312427
3042867;312531
3042868;312537
3042869;312539
3042870;312542
3042871;312543
3042872;312548
3042873;312553
3042874;312589
3042875;312593
3042876;312632
3042877;312694
3042878;312699
3042879;312707
3042880;312716
3042881;312727
3042882;312730
3042883;312774
3042884;312779
3042886;312840
3042887;312848
3042888;312852
3042889;312882
3042890;312908
3042891;312915
3042892;312975
3042893;313031
3042894;313047
3042895;313072
3042896;313107
3042897;313161
3042898;313199
3042899;313226
3042901;313250
3042902;313319
3042903;313362
3042904;313429
3042905;313444
3042906;313466
3042907;313528
3042908;313540
3042909;313543
3042910;313598
3042911;313636
3042912;313651
3042913;313810
3042914;313887
3042915;314022
3042916;314124
3042917;314271
3042922;314277
3042923;314292
3042927;314302
3042928;314330
3042929;314358
3042930;314409
3042931;314415
3042932;314474
3042933;314580
3042934;314661
3042935;314665
3042936;314721
3042937;314748
3042938;314782
3042939;315050
3042940;315318
