ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;120663;123101;0.0100015;120663;100000;59192;93314;0.223742;63657;0;787;4151;0.681247;1504;0;26;40;0.212121;26;100000
NL12;35393;36108;0.00999986;36108;-100000;237384;343623;0.182853;237384;62166;285;1390;0.659701;628;0;26;40;0.212121;26;99999
NL13;101358;103405;0.00999692;102191;0;58374;80080;0.156774;62773;0;380;2372;0.723837;851;0;22;34;0.214286;22;100000
NL21;79623;81232;0.0100028;81232;-100000;158993;198414;0.110297;159519;0;287;2149;0.764368;2149;-300000;24;38;0.225806;24;100000
NL22;97066;99027;0.0100004;99027;-100000;156451;194710;0.10895;162760;0;1968;9610;0.660045;9610;-369999;26;40;0.212121;26;99999
NL23;43909;44796;0.00999944;44796;-100000;2871;3096;0.0377074;2925;0;2167;8976;0.611056;8976;-100000;14;22;0.222222;14;99999
NL31;13383;13653;0.00998668;13383;299999;73047;90279;0.105507;73047;778571;802;2405;0.499844;802;100000;15;24;0.230769;15;499998
NL32;58902;60092;0.0100005;60092;-100000;76847;115022;0.198964;77109;0;890;8742;0.815199;6650;0;23;36;0.220339;23;99999
NL33;49785;50791;0.0100024;50791;-100000;87883;98046;0.0546607;89125;0;0;4767;1;4767;-369999;16;26;0.238095;16;99999
NL34;127637;130215;0.00999798;130215;-100000;813;22525;0.930328;1637;0;640;15691;0.921621;4537;0;25;39;0.21875;25;99999
NL41;159835;163064;0.01;163064;-100000;41296;43376;0.0245654;41631;0;653;12619;0.901597;12619;-350000;23;37;0.233333;23;99999
NL42;72306;73766;0.00999507;73766;-100001;13434;16478;0.101765;14569;0;891;8247;0.80499;8247;-349968;17;27;0.227273;17;99998

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 194244470633 over 3248423 land units = 59796.544549 per land unit, which is optimal"
