ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;136859;154321;0.0599698;136859;700000;57530;90773;0.224156;57530;299683;1756;5634;0.524763;1756;699994;0;0;;0;0
NL12;28249;31853;0.0599647;31853;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;106862;120496;0.0599671;120496;-100000;56976;77942;0.155398;62773;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;76667;86449;0.0599696;86449;-100000;158819;198148;0.110175;158819;400000;1593;4150;0.445238;1593;200000;0;0;;0;0
NL22;87987;99213;0.0599679;99213;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-350000;0;0;;0;0
NL23;37331;42094;0.0599685;42094;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;11339;12786;0.0599793;11339;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;30001;0;0;;0;0
NL32;54646;61618;0.059967;61618;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;6364;0;0;0;;0;0
NL33;48460;54644;0.0599783;54644;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;131821;148640;0.0599691;141064;0;0;20358;1;469;0;2685;18821;0.750302;4576;0;0;0;;0;0
NL41;160377;180840;0.0599706;180840;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;73752;83162;0.0599692;83162;-100000;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 213697529444 over 3248423 land units = 65785.006892 per land unit, which is optimal"
