ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;127918;130503;0.0100031;127918;100000;57525;90764;0.22415;63657;0;1587;5376;0.544162;1587;99997;0;0;;0;-300002
NL12;29914;30519;0.0100111;30519;-100000;239693;347157;0.18312;239693;100000;0;756;1;628;0;0;0;;0;-399989
NL13;102027;104089;0.0100041;104089;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;75900;77433;0.00999785;77433;-100000;158847;198191;0.110196;159618;0;1066;3341;0.516224;3341;-100000;0;0;;0;-400000
NL22;88923;90719;0.00999766;90719;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-322427
NL23;39165;39956;0.00999735;39956;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;11590;11824;0.00999402;11590;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;54842;55950;0.0100007;55950;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;7574;0;0;0;;0;-300000
NL33;48116;49088;0.00999959;49088;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;126955;129520;0.010001;129520;-100000;0;21055;1;1531;0;1763;17410;0.816096;4599;0;0;0;;0;-348157
NL41;154965;158095;0.00999808;158095;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;70565;71991;0.0100031;71991;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 212784725694 over 3248423 land units = 65504.007851 per land unit, which is optimal"
