ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;128824;131427;0.0100019;128824;100000;57530;90773;0.224156;63657;0;1756;5634;0.524763;1756;99998;0;0;;0;0
NL12;26591;27128;0.00999646;27128;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;100588;102620;0.00999961;102620;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;72166;73624;0.0100007;73624;-100000;158819;198148;0.110175;159618;0;1593;4150;0.445238;4150;-100000;0;0;;0;0
NL22;82822;84495;0.00999898;84495;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369999;0;0;;0;0
NL23;35139;35849;0.0100017;35849;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;10674;10889;0.00997078;10674;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;51438;52477;0.00999856;52477;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;8197;0;0;0;;0;0
NL33;45616;46537;0.00999425;46537;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;124082;126589;0.0100012;126589;-100000;0;20358;1;1531;0;2685;18821;0.750302;4646;0;0;0;;0;0
NL41;150963;154012;0.00999754;154012;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;69423;70825;0.00999658;70825;-100001;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 223395913113 over 3248423 land units = 68770.573633 per land unit, which is optimal"
