ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;132457;165163;0.109892;132568;0;57525;90764;0.22415;60855;0;1587;5376;0.544162;1587;397111;0;0;;0;-2919
NL12;30976;38624;0.109885;38624;-100000;239693;347157;0.18312;239693;400000;0;756;1;628;0;0;0;;0;-276621
NL13;105648;131734;0.10989;131734;-100000;57356;78523;0.155778;62773;0;100;1944;0.902153;957;0;0;0;;0;-399999
NL21;78593;97999;0.109892;89340;0;158847;198191;0.110196;158847;198854;1066;3341;0.516224;1066;300000;0;0;;0;-150045
NL22;92078;114814;0.109893;114814;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-320547
NL23;40554;50568;0.109897;50568;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;12001;14964;0.109883;12001;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;56788;70810;0.109892;70810;-100000;77668;116279;0.19908;77668;99980;859;8696;0.820199;4572;0;0;0;;0;-300113
NL33;49823;62125;0.10989;62125;-100000;89851;101058;0.0587034;89851;201957;0;4222;1;4222;-68043;0;0;;0;-198851
NL34;131460;163919;0.109889;137741;0;0;21055;1;468;0;1763;17410;0.816096;4576;0;0;0;;0;-200000
NL41;160464;200084;0.109888;200084;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;73069;91111;0.109892;91111;-100000;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-149999;0;0;;0;-372312

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 203486833071 over 3248423 land units = 62641.728947 per land unit, which is optimal"
