ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;129294;131906;0.01;129294;100000;57525;90764;0.22415;63657;0;1587;5376;0.544162;1587;99997;0;0;;0;-300002
NL12;30236;30847;0.0100028;30847;-100000;239693;347157;0.18312;239693;100000;0;756;1;628;0;0;0;;0;-399985
NL13;103124;105208;0.0100033;105208;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;76716;78266;0.0100012;78266;-100000;158847;198191;0.110196;159557;0;1066;3341;0.516224;3341;-98591;0;0;;0;-400000
NL22;89879;91695;0.0100014;91695;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-321090
NL23;39586;40386;0.0100035;40386;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;11714;11951;0.0100148;11714;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;55432;56552;0.0100014;56552;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;7458;0;0;0;;0;-399989
NL33;48633;49616;0.0100052;49616;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;128320;130912;0.00999877;130912;-100000;0;21055;1;1108;0;1763;17410;0.816096;4590;0;0;0;;0;-321676
NL41;156631;159795;0.00999918;159795;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;71324;72765;0.0100008;72765;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 211942079329 over 3248423 land units = 65244.606176 per land unit, which is optimal"
