ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;132331;135004;0.00999869;132331;500000;57639;90939;0.224125;60618;0;1683;5521;0.53276;1683;599994;0;0;;0;0
NL12;29253;29844;0.0100005;29844;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;104563;106675;0.0099982;106675;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;76429;77973;0.00999987;77973;-100000;158724;198003;0.110109;159199;0;1389;3836;0.468325;3836;-63969;0;0;;0;0
NL22;88876;90672;0.0100029;90672;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;38391;39166;0.00999265;39166;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;11340;11569;0.00999607;11340;269998;72739;89809;0.105015;72739;469998;216;1507;0.749274;222;0;0;0;;0;0
NL32;54882;55991;0.0100024;55991;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;7515;0;0;0;;0;0
NL33;48305;49281;0.0100014;49281;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;129525;132142;0.0100013;132142;-100000;0;20751;1;686;0;2416;18409;0.767971;5600;0;0;0;;0;0
NL41;158002;161194;0.0100001;161194;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;72124;73581;0.00999966;73581;-100001;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 215582319688 over 3248423 land units = 66365.223891 per land unit, which is optimal"
