ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
BG01;727067;741756;0.0100005;741756;-100000;61817;63066;0.0100014;61817;100000;16634;16971;0.0100283;16971;-100000;0;0;;0;0
BG02;663747;677156;0.00999998;677156;-100000;32567;33224;0.00998617;33065;0;23587;24064;0.0100103;24064;-100000;0;0;;0;0
BG03;809644;826001;0.0100003;813273;0;45749;46674;0.0100083;46674;-100000;18445;18818;0.0100099;18445;100000;0;0;;0;0
BG04;188264;192067;0.00999918;192067;-100000;38500;39277;0.0099901;38500;100000;0;0;;0;0;0;0;;0;0
BG05;388458;396305;0.0099992;388458;100000;14989;15292;0.0100063;15292;-100000;32926;33591;0.00999744;33549;0;0;0;;0;0
BG06;668244;681743;0.00999936;668244;100000;66690;68037;0.009998;67579;0;31985;32632;0.0100128;32632;-100000;0;0;;0;0

"DiscrAlloc completed for 166 tiles with a total magnified suitability of 198409508569 over 10871685 land units = 18250.115651 per land unit, which is optimal"
