CumulHa;Price
1864111;244462
1864112;244488
1864113;245017
1864114;245296
1864115;245455
1864116;245723
1864117;245746
1864118;245833
1864119;245880
1864120;245993
1864121;246137
1864122;246219
1864123;246547
1864124;246702
1864125;246833
1864126;246950
1864127;247327
1864128;247421
1864129;247425
1864130;247493
1864131;247543
1864132;247676
1864133;247684
1864134;247863
1864135;248186
1864136;248265
1864137;248437
1864138;248689
1864139;248745
1864140;248951
1864141;249444
1864142;249479
1864143;249586
1864144;249725
1864145;250092
1864146;250203
1864147;250312
1864148;250409
1864149;250469
1864150;250537
1864151;250592
1864152;250740
1864153;250798
1864154;250988
1864155;251161
1864156;251276
1864157;251540
1864158;251546
1864159;251768
1864160;251784
1864161;252190
1864162;252626
1864163;252927
1864164;252961
1864165;253591
1864166;253633
1864167;253924
1864168;254002
1864169;254103
1864170;254189
1864171;254236
1864172;254428
1864173;254634
1864174;255114
1864175;255442
1864176;255526
1864177;255529
1864178;255624
1864179;255719
1864180;255767
1864181;255902
1864182;255924
1864183;256012
1864184;256048
1864185;256174
1864186;256454
1864187;256498
1864188;256666
1864189;256726
1864190;256790
1864191;256808
1864192;256811
1864193;256924
1864194;257133
1864195;257157
1864196;257329
1864197;257485
1864198;257593
1864199;257602
1864200;257649
1864201;257817
1864202;258183
1864203;258213
1864204;258219
1864205;258316
1864206;258355
1864207;258384
1864208;258422
1864209;258481
1864210;258531
1864211;258573
1864212;258899
1864213;258959
1864214;259045
1864215;259058
1864216;259101
1864217;259126
1864218;259152
1864219;259187
1864220;259358
1864221;259451
1864222;259458
1864223;259525
1864224;259579
1864225;259673
1864226;259713
1864227;259761
1864228;259789
1864229;259826
1864230;259942
1864231;259955
1864232;260094
1864233;260098
1864234;260215
1864235;260248
1864236;260269
1864237;260282
1864238;260414
1864239;260417
1864240;260431
1864241;260527
1864242;260588
1864243;260718
1864244;260860
1864245;261066
1864246;261084
1864247;261179
1864248;261295
1864249;261345
1864250;261352
1864251;261378
1864252;261402
1864253;261554
1864254;261647
1864255;261762
1864256;261808
1864257;261858
1864258;262092
1864259;262133
1864260;262154
1864261;262176
1864262;262194
1864263;262208
1864264;262390
1864265;262448
1864266;262713
1864267;262844
1864268;262846
1864269;262994
1864270;263010
1864271;263180
1864272;263250
1864273;263272
1864274;263309
1864275;263402
1864276;263450
1864277;263634
1864278;263724
1864279;263981
1864280;264004
1864281;264014
1864282;264157
1864283;264276
1864284;264425
1864285;264470
1864286;264510
1864287;264525
1864288;264572
1864289;264654
1864290;264662
1864291;264680
1864292;264716
1864293;264791
1864294;264824
1864295;264864
1864296;265105
1864297;265286
1864298;265336
1864299;265445
1864300;265484
1864301;265539
1864302;265617
1864303;265860
1864304;266278
1864305;266315
1864306;266401
1864307;266451
1864308;266477
1864309;266505
1864310;266630
1864311;266693
1864312;266853
1864313;266875
1864314;266896
1864315;266907
1864316;267041
1864317;267093
1864318;267117
1864319;267224
1864320;267326
1864321;267374
1864322;267389
1864323;267446
1864324;267575
1864325;267606
1864326;267892
1864327;268105
1864328;268264
1864329;268277
1864330;268462
1864331;268534
1864332;268954
1864333;268984
1864334;269183
1864335;269433
1864336;269458
1864337;269570
1864338;269572
1864339;269590
1864340;269597
1864341;269707
1864342;269718
1864343;269826
1864344;269898
1864345;269930
1864346;269966
1864347;270047
1864348;270107
1864349;270157
1864350;270175
1864351;270192
1864352;270203
1864353;270212
1864354;270252
1864355;270261
1864356;270350
1864357;270366
1864358;270409
1864359;270610
1864360;270655
1864361;270680
1864362;270718
1864363;270781
1864364;270795
1864365;270796
1864366;270827
1864367;270862
1864368;270901
1864369;270916
1864370;270941
1864371;271068
1864372;271083
1864373;271189
1864374;271197
1864375;271212
1864376;271226
1864377;271246
1864378;271311
1864379;271505
1864380;271554
1864381;271692
1864382;271710
1864383;271771
1864384;271798
1864385;271825
1864386;271828
1864387;271832
1864388;271888
1864389;271894
1864390;272140
1864391;272152
1864392;272159
1864393;272171
1864394;272179
1864395;272433
1864396;272651
1864397;272661
1864398;272707
1864399;272771
1864400;272924
1864401;272972
1864402;272999
1864403;273077
1864404;273129
1864405;273182
1864406;273227
1864407;273267
1864408;273273
1864409;273288
1864410;273297
1864411;273308
1864412;273336
1864413;273363
1864414;273481
1864415;273620
1864416;273665
1864417;273719
1864418;273861
1864419;273884
1864420;273917
1864421;273987
1864422;274045
1864423;274071
1864424;274128
1864425;274159
1864426;274176
1864427;274218
1864428;274223
1864429;274231
1864430;274268
1864431;274330
1864432;274388
1864433;274398
1864434;274424
1864436;274498
1864437;274568
1864438;274610
1864439;274686
1864440;274775
1864441;274814
1864442;274915
1864443;274973
1864444;274980
1864445;275129
1864446;275214
1864447;275221
1864448;275229
1864449;275251
1864450;275296
1864451;275314
1864452;275373
1864453;275463
1864454;275589
1864455;275803
1864456;275967
1864457;276283
1864458;276297
1864459;276343
1864460;276474
1864461;276552
1864462;276596
1864463;276625
1864464;276700
1864465;276743
1864466;276749
1864467;276783
1864468;276828
1864469;276867
1864470;276963
1864471;276981
1864472;277016
1864473;277020
1864474;277068
1864475;277091
1864476;277127
1864477;277130
1864478;277190
1864479;277235
1864480;277442
1864481;277459
1864482;277469
1864483;277511
1864484;277529
1864486;277590
1864487;277609
1864488;277611
1864489;277617
1864490;277642
1864491;277735
1864492;277755
1864493;277814
1864494;277815
1864495;277822
1864496;277869
1864497;277916
1864498;277935
1864499;277948
1864500;277990
1864501;278084
1864502;278086
1864503;278113
1864504;278130
1864505;278170
1864506;278181
1864507;278216
1864508;278351
1864509;278355
1864510;278401
1864511;278463
1864512;278470
1864513;278474
1864514;278497
1864515;278518
1864516;278530
1864517;278614
1864518;278626
1864519;278657
1864520;278734
1864521;278769
1864522;278804
1864523;278831
1864524;278832
1864525;278920
1864526;278923
1864527;278985
1864528;279002
1864529;279009
1864530;279157
1864531;279163
1864532;279189
1864533;279233
1864534;279296
1864535;279329
1864536;279339
1864537;279540
1864538;279549
1864539;279595
1864540;279608
1864541;279650
1864542;279660
1864543;279728
1864544;279739
1864545;279770
1864546;279824
1864547;279857
1864548;279975
1864549;280051
1864550;280324
1864551;280340
1864552;280396
1864553;280402
1864554;280415
1864555;280436
1864556;280440
1864557;280466
1864558;280474
1864559;280479
1864560;280564
1864561;280597
1864562;280623
1864563;280722
1864564;280740
1864565;280744
1864566;280796
1864567;280801
1864568;280847
1864569;281002
1864570;281200
1864571;281213
1864572;281247
1864573;281250
1864574;281304
1864575;281385
1864576;281439
1864577;281449
1864578;281477
1864579;281508
1864580;281582
1864581;281586
1864582;281624
1864583;281632
1864584;281678
1864585;281716
1864586;281742
1864587;281762
1864588;281824
1864589;281838
1864590;281849
1864591;281863
1864592;281960
1864593;281974
1864594;282028
1864595;282050
1864596;282060
1864597;282087
1864598;282148
1864599;282180
1864600;282229
1864601;282241
1864602;282249
1864603;282333
1864604;282344
1864605;282346
1864606;282350
1864607;282447
1864608;282448
1864609;282463
1864610;282464
1864611;282481
1864612;282551
1864614;282562
1864615;282585
1864616;282632
1864618;282667
1864619;282669
1864620;282679
1864621;282733
1864622;282737
1864623;282788
1864624;282801
1864625;282817
1864626;282823
1864627;282912
1864628;282993
1864629;283012
1864630;283029
1864631;283053
1864632;283066
1864633;283073
1864634;283095
1864635;283107
1864636;283153
1864637;283155
1864638;283161
1864639;283163
1864640;283191
1864641;283202
1864642;283214
1864643;283262
1864644;283279
1864645;283295
1864646;283306
1864647;283323
1864648;283334
1864649;283349
1864650;283364
1864651;283365
1864653;283373
1864654;283378
1864655;283388
1864656;283389
1864657;283391
1864658;283459
1864659;283481
1864660;283503
1864661;283537
1864662;283566
1864663;283573
1864664;283596
1864665;283610
1864666;283632
1864667;283651
1864668;283653
1864669;283657
1864670;283660
1864671;283698
1864672;283793
1864673;283837
1864674;283880
1864675;283901
1864676;283975
1864677;284056
1864678;284057
1864679;284081
1864680;284087
1864681;284126
1864682;284145
1864683;284160
1864684;284163
1864685;284182
1864687;284190
1864688;284203
1864689;284207
1864690;284218
1864691;284222
1864692;284263
1864693;284277
1864694;284296
1864696;284302
1864697;284304
1864698;284308
1864699;284323
1864700;284326
1864701;284350
1864702;284369
1864703;284386
1864704;284402
1864705;284409
1864706;284416
1864707;284417
1864708;284433
1864710;284448
1864711;284467
1864712;284494
1864713;284503
1864714;284513
1864715;284516
1864716;284517
1864717;284542
1864718;284588
1864719;284592
1864720;284622
1864721;284639
1864722;284644
1864723;284648
1864724;284654
1864726;284720
1864727;284724
1864728;284733
1864729;284750
1864730;284767
1864731;284777
1864732;284779
1864733;284782
1864734;284800
1864735;284831
1864736;284874
1864737;284888
1864738;284898
1864739;284919
1864740;284955
1864741;284961
1864742;284972
1864743;284974
1864744;284975
1864745;284982
1864746;284983
1864747;284995
1864749;285002
1864750;285020
1864751;285049
1864752;285054
1864753;285059
1864754;285066
1864755;285087
1864756;285090
1864757;285092
1864758;285101
1864759;285105
1864760;285122
1864761;285128
1864762;285146
1864763;285165
1864764;285179
1864765;285202
1864766;285205
1864767;285229
1864768;285237
1864769;285240
1864770;285280
1864771;285289
1864772;285310
1864773;285313
1864774;285324
1864775;285363
1864776;285380
1864777;285386
1864778;285411
1864779;285420
1864780;285444
1864781;285459
1864782;285478
1864783;285479
1864784;285490
1864786;285506
1864787;285509
1864788;285538
1864789;285564
1864790;285566
1864791;285567
1864792;285571
1864793;285576
1864794;285594
1864795;285597
1864796;285601
1864797;285605
1864798;285626
1864799;285627
1864800;285633
1864801;285649
1864802;285654
1864803;285655
1864804;285658
1864805;285671
1864806;285678
1864807;285679
1864808;285683
1864809;285690
1864810;285748
1864811;285757
1864812;285770
1864813;285779
1864814;285811
1864815;285825
1864816;285858
1864817;285864
1864818;285865
1864819;285879
1864820;285884
1864821;285890
1864822;285893
1864823;285925
1864824;285944
1864825;285952
1864826;285984
1864827;286004
1864828;286008
1864829;286034
1864830;286081
1864831;286082
1864832;286087
1864833;286097
1864834;286104
1864835;286107
1864836;286112
1864837;286113
1864838;286124
1864839;286139
1864840;286140
1864841;286146
1864842;286153
1864843;286160
1864844;286172
1864846;286174
1864849;286193
1864850;286207
1864851;286233
1864852;286259
1864854;286269
1864855;286275
1864856;286306
1864857;286310
1864858;286321
1864859;286337
1864860;286344
1864861;286360
1864862;286371
1864863;286400
1864864;286409
1864865;286432
1864866;286455
1864868;286465
1864869;286472
1864870;286497
1864871;286538
1864872;286542
1864873;286551
1864874;286552
1864875;286563
1864876;286565
1864877;286572
1864878;286581
1864879;286583
1864880;286586
1864881;286609
1864882;286612
1864883;286613
1864884;286615
1864885;286622
1864886;286624
1864887;286638
1864888;286649
1864889;286662
1864890;286667
1864891;286682
1864892;286709
1864893;286712
1864894;286727
1864895;286742
1864896;286743
1864897;286758
1864898;286787
1864899;286788
1864900;286804
1864901;286819
1864902;286826
1864903;286831
1864904;286834
1864905;286869
1864906;286882
1864907;286894
1864908;286906
1864909;286938
1864910;286944
1864911;286963
1864912;286972
1864913;286983
1864914;286989
1864915;286990
1864916;287009
1864917;287011
1864918;287027
1864919;287036
1864920;287039
1864922;287041
1864923;287047
1864924;287053
1864925;287061
1864926;287068
1864927;287077
1864928;287079
1864929;287089
1864930;287119
1864931;287129
1864932;287151
1864933;287163
1864934;287182
1864935;287192
1864936;287201
1864937;287214
1864938;287215
1864939;287225
1864940;287231
1864942;287234
1864943;287238
1864944;287240
1864945;287252
1864946;287262
1864947;287269
1864948;287282
1864949;287288
1864950;287322
1864951;287324
1864952;287325
1864953;287328
1864954;287336
1864955;287360
1864956;287361
1864957;287369
1864958;287393
1864959;287396
1864960;287399
1864961;287404
1864962;287405
1864963;287406
1864964;287411
1864965;287426
1864966;287431
1864967;287439
1864968;287443
1864969;287453
1864970;287475
1864971;287477
1864972;287499
1864973;287527
1864974;287532
1864975;287556
1864976;287557
1864977;287562
1864978;287567
1864979;287571
1864980;287582
1864981;287601
1864982;287603
1864983;287638
1864984;287640
1864985;287641
1864986;287643
1864988;287666
1864989;287677
1864990;287693
1864991;287695
1864992;287711
1864993;287718
1864994;287737
1864995;287738
1864996;287751
1864997;287753
1864998;287756
1864999;287757
1865000;287794
1865001;287807
1865002;287834
1865004;287854
1865005;287897
1865006;287913
1865007;287916
1865008;287920
1865009;287944
1865010;287947
1865011;287961
1865012;287968
1865013;287970
1865014;287973
1865015;287981
1865016;287992
1865017;287998
1865018;288000
1865019;288011
1865020;288023
1865021;288027
1865022;288029
1865023;288039
1865024;288048
1865025;288049
1865026;288060
1865027;288066
1865028;288068
1865029;288083
1865030;288086
1865031;288088
1865032;288109
1865033;288110
1865034;288116
1865035;288118
1865036;288126
1865037;288146
1865038;288147
1865039;288162
1865040;288173
1865041;288175
1865042;288184
1865043;288192
1865044;288199
1865045;288200
1865046;288203
1865047;288209
1865048;288217
1865049;288249
1865050;288254
1865051;288286
1865052;288291
1865053;288299
1865054;288301
1865055;288303
1865057;288325
1865058;288347
1865059;288409
1865060;288410
1865061;288425
1865062;288430
1865063;288447
1865065;288449
1865066;288454
1865067;288466
1865068;288469
1865069;288474
1865070;288506
1865071;288507
1865072;288510
1865073;288512
1865074;288525
1865075;288532
1865076;288534
1865079;288536
1865080;288537
1865081;288539
1865082;288545
1865083;288550
1865084;288551
1865085;288552
1865086;288553
1865087;288570
1865088;288581
1865089;288588
1865090;288592
1865091;288597
1865092;288601
1865093;288603
1865094;288614
1865095;288621
1865096;288637
1865097;288638
1865099;288653
1865101;288672
1865102;288684
1865103;288689
1865104;288695
1865106;288716
1865107;288739
1865108;288750
1865109;288787
1865110;288795
1865111;288804
1865112;288812
1865113;288829
1865114;288830
1865115;288833
1865116;288853
1865117;288867
1865118;288870
1865119;288901
1865120;288907
1865121;288933
1865122;288945
1865123;288975
1865124;288978
1865125;288984
1865126;288995
1865127;289007
1865128;289010
1865129;289038
1865130;289062
1865131;289069
1865132;289072
1865133;289073
1865134;289076
1865135;289088
1865136;289089
1865137;289097
1865138;289099
1865139;289100
1865140;289113
1865141;289123
1865142;289124
1865143;289128
1865145;289130
1865146;289167
1865147;289172
1865148;289181
1865149;289183
1865150;289187
1865152;289198
1865153;289204
1865154;289217
1865156;289225
1865158;289227
1865159;289241
1865160;289253
1865161;289259
1865162;289268
1865163;289269
1865164;289280
1865165;289283
1865166;289285
1865167;289295
1865168;289298
1865169;289306
1865170;289307
1865171;289311
1865172;289317
1865173;289339
1865174;289347
1865175;289349
1865176;289354
1865177;289356
1865178;289360
1865179;289365
1865180;289379
1865181;289386
1865183;289401
1865184;289402
1865186;289420
1865187;289422
1865188;289429
1865189;289440
1865190;289448
1865191;289458
1865192;289460
1865194;289467
1865195;289472
1865196;289474
1865197;289477
1865198;289479
1865199;289486
1865200;289487
1865201;289488
1865203;289495
1865205;289497
1865206;289511
1865208;289514
1865210;289523
1865212;289525
1865213;289528
1865214;289533
1865215;289540
1865216;289544
1865217;289552
1865218;289556
1865219;289557
1865220;289558
1865221;289566
1865222;289570
1865223;289572
1865224;289576
1865225;289580
1865226;289595
1865227;289602
1865228;289606
1865229;289615
1865230;289628
1865231;289630
1865232;289634
1865233;289644
1865235;289647
1865237;289654
1865238;289665
1865240;289667
1865241;289674
1865242;289685
1865243;289688
1865244;289691
1865246;289703
1865247;289704
1865248;289722
1865249;289725
1865250;289740
1865251;289743
1865252;289744
1865253;289749
1865254;289754
1865255;289766
1865256;289771
1865257;289784
1865258;289797
1865259;289798
1865260;289806
1865261;289830
1865262;289841
1865263;289845
1865264;289861
1865265;289868
1865266;289879
1865267;289905
1865268;289906
1865269;289915
1865270;289916
1865271;289919
1865272;289936
1865273;289940
1865275;289944
1865276;289946
1865277;289950
1865278;289961
1865279;289964
1865280;289967
1865283;289968
1865284;289970
1865285;289979
1865286;289982
1865287;289986
1865288;289988
1865289;289989
1865290;290005
1865291;290012
1865292;290017
1865293;290034
1865294;290038
1865295;290041
1865296;290047
1865297;290057
1865298;290066
1865299;290072
1865300;290079
