ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;123095;138801;0.0599704;128546;0;57639;90939;0.224125;63657;0;1683;5521;0.53276;1683;99999;0;0;;0;0
NL12;27211;30683;0.0599717;30683;-100000;239949;347548;0.183148;239949;100000;0;649;1;628;0;0;0;;0;0
NL13;97265;109676;0.0599736;109676;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;71095;80166;0.0599692;80166;-100000;158724;198003;0.110109;158995;0;1389;3836;0.468325;3146;0;0;0;;0;0
NL22;82673;93222;0.0599733;93222;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;35712;40268;0.0599631;40268;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;10549;11895;0.0599715;10549;299999;72739;89809;0.105015;72739;499999;216;1507;0.749274;216;30001;0;0;;0;0
NL32;51051;57565;0.0599727;57565;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;7238;0;0;0;;0;0
NL33;44934;50667;0.059968;50667;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;120485;135858;0.0599704;135717;0;0;20751;1;1146;0;2416;18409;0.767971;4527;0;0;0;;0;0
NL41;146975;165728;0.0599706;165728;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;67090;75650;0.0599692;75650;-100001;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 214840702323 over 3248423 land units = 66136.923154 per land unit, which is optimal"
