ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;111413;138922;0.109889;128937;0;57525;90764;0.22415;63657;0;1587;5376;0.544162;1587;99999;0;0;;0;-300100
NL12;26054;32488;0.109904;32488;-100000;239693;347157;0.18312;239693;62166;0;756;1;628;0;0;0;;0;-399985
NL13;88862;110804;0.109894;110804;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;66106;82429;0.109893;82429;-100000;158847;198191;0.110196;158995;0;1066;3341;0.516224;2488;0;0;0;;0;-400000
NL22;77449;96572;0.109889;96572;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-306269
NL23;34111;42534;0.109896;42534;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;10094;12587;0.109916;10094;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30340;0;0;;0;-100000
NL32;47766;59560;0.109889;59560;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;6891;0;0;0;;0;-300000
NL33;41907;52255;0.109896;52255;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;110573;137876;0.109894;135866;0;0;21055;1;1146;0;1763;17410;0.816096;4527;0;0;0;;0;-200000
NL41;134969;168295;0.109891;168295;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;61460;76635;0.109888;76635;-100001;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 208416496903 over 3248423 land units = 64159.284952 per land unit, which is optimal"
