ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;137136;139906;0.00999848;137136;700000;57530;90773;0.224156;57530;300032;1756;5634;0.524763;1756;699996;0;0;;0;0
NL12;28306;28878;0.0100028;28878;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;107078;109241;0.00999912;109241;-100000;56976;77942;0.155398;62773;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;76822;78374;0.0100003;78374;-100000;158819;198148;0.110175;158995;0;1593;4150;0.445238;3643;0;0;0;;0;0
NL22;88165;89946;0.00999938;89946;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369996;0;0;;0;0
NL23;37406;38162;0.0100042;38162;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;11362;11592;0.01002;11362;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;30001;0;0;;0;0
NL32;54756;55862;0.00999837;55862;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;7513;0;0;0;;0;0
NL33;48559;49540;0.0100001;49540;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;132088;134756;0.00999835;134756;-100000;0;20358;1;666;0;2685;18821;0.750302;5886;0;0;0;;0;0
NL41;160702;163949;0.0100015;163949;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;73901;75394;0.0100003;75394;-100001;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 219524115572 over 3248423 land units = 67578.672966 per land unit, which is optimal"
