ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;132911;149869;0.0599689;132911;500000;57530;90773;0.224156;59590;0;1756;5634;0.524763;1756;599995;0;0;;0;0
NL12;27434;30935;0.0599805;30935;-100000;240219;347962;0.18318;240219;100000;0;554;1;554;-100053;0;0;;0;0
NL13;103779;117020;0.0599686;117020;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;953;0;0;0;;0;0
NL21;74455;83955;0.059971;83955;-100000;158819;198148;0.110175;158819;100000;1593;4150;0.445238;1905;0;0;0;;0;0
NL22;85449;96351;0.059967;96351;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-350000;0;0;;0;0
NL23;36254;40880;0.0599736;40880;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;11012;12417;0.0599684;11012;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;53069;59841;0.059977;59841;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;6757;0;0;0;;0;0
NL33;47063;53067;0.059962;53067;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-369999;0;0;;0;0
NL34;128018;144352;0.0599699;137450;0;0;20358;1;468;0;2685;18821;0.750302;4576;0;0;0;;0;0
NL41;155751;175624;0.0599713;175624;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;71625;80763;0.0599654;80763;-100000;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 215523136860 over 3248423 land units = 66347.004950 per land unit, which is optimal"
