ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;138810;156521;0.05997;138810;900001;57639;90939;0.224125;57639;900001;1683;5521;0.53276;1683;900000;0;0;;0;0
NL12;30685;34600;0.0599678;34600;-100000;239949;347548;0.183148;239949;100000;0;649;1;302;0;0;0;;0;0
NL13;109682;123677;0.059972;123677;-100000;57115;78153;0.155528;62773;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;80171;90400;0.0599692;88811;0;158724;198003;0.110109;158724;198887;1389;3836;0.468325;1389;300000;0;0;;0;0
NL22;93227;105123;0.0599748;105123;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;40270;45409;0.0599797;45409;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;11895;13413;0.059981;11895;269997;72739;89809;0.105015;72739;469997;216;1507;0.749274;252;0;0;0;;0;0
NL32;57569;64914;0.0599675;64914;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;5765;0;0;0;;0;0
NL33;50670;57135;0.0599694;57135;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;135867;153202;0.0599684;143945;0;0;20751;1;469;0;2416;18409;0.767971;4569;0;0;0;;0;0
NL41;165738;186884;0.0599679;186884;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;75655;85308;0.0599703;85308;-100000;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-149999;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 209544772336 over 3248423 land units = 64506.615159 per land unit, which is optimal"
