ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;111654;139223;0.109891;128937;0;57639;90939;0.224125;63657;0;1683;5521;0.53276;1683;99999;0;0;;0;0
NL12;24682;30776;0.109885;30776;-100000;239949;347548;0.183148;239949;66612;0;649;1;628;0;0;0;;0;0
NL13;88225;110009;0.10989;110009;-100000;57115;78153;0.155528;62774;0;359;2339;0.733877;954;0;0;0;;0;0
NL21;64487;80410;0.109892;80410;-100000;158724;198003;0.110109;158995;0;1389;3836;0.468325;3065;0;0;0;;0;0
NL22;74989;93505;0.109891;93505;-100000;154708;192043;0.107671;162760;0;2587;10559;0.60642;10559;-169999;0;0;;0;0
NL23;32392;40390;0.10989;40390;-100000;3000;3292;0.0464081;3000;100000;2809;9959;0.559994;9959;-100000;0;0;;0;0
NL31;9568;11931;0.109912;9568;299999;72739;89809;0.105015;72739;499999;216;1507;0.749274;216;30212;0;0;;0;0
NL32;46306;57740;0.109894;57740;-100000;77748;116401;0.199089;77748;100000;987;8892;0.800182;7206;0;0;0;;0;0
NL33;40757;50821;0.109895;50821;-100000;90505;102059;0.0600008;90505;100000;0;4227;1;4227;-169999;0;0;;0;0
NL34;109287;136271;0.109889;135717;0;0;20751;1;1146;0;2416;18409;0.767971;4527;0;0;0;;0;0
NL41;133314;166231;0.10989;166231;-100000;42859;45768;0.032823;42859;100000;7348;22866;0.513603;22866;-150000;0;0;;0;0
NL42;60854;75880;0.109892;75880;-100001;12017;14310;0.0870969;14310;-100000;4028;13047;0.528199;13047;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 214231335265 over 3248423 land units = 65949.334574 per land unit, which is optimal"
