ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;105276;118708;0.0599686;109401;0;57530;90773;0.224156;63658;0;1756;5634;0.524763;1756;99995;0;0;;0;0
NL12;21730;24503;0.0599788;24503;-100000;240219;347962;0.18318;240219;61653;0;554;1;554;-100020;0;0;;0;0
NL13;82201;92689;0.0599691;92689;-100000;56976;77942;0.155398;62774;0;555;2640;0.652582;954;0;0;0;;0;0
NL21;58974;66499;0.0599731;66499;-100000;158819;198148;0.110175;159580;0;1593;4150;0.445238;4150;-100000;0;0;;0;0
NL22;67682;76318;0.0599722;76318;-100000;154520;191754;0.107528;162760;0;2481;10396;0.614662;10396;-369999;0;0;;0;0
NL23;28716;32380;0.0599712;32380;-100000;3284;3727;0.0631864;3284;100000;2861;10038;0.5564;10038;-100000;0;0;;0;0
NL31;8722;9835;0.0599774;8722;299999;72397;89286;0.104457;72397;499999;232;1532;0.736961;232;529999;0;0;;0;0
NL32;42035;47398;0.0599667;47398;-100000;77817;116507;0.1991;77817;100000;1141;9128;0.777778;9080;0;0;0;;0;0
NL33;37277;42033;0.0599672;42033;-100000;90409;101913;0.0598163;90505;0;0;4213;1;4213;-370000;0;0;;0;0
NL34;101400;114338;0.0599709;114338;-100000;0;20358;1;1637;0;2685;18821;0.750302;7578;0;0;0;;0;0
NL41;123367;139108;0.0599714;139108;-100000;43575;46864;0.0363671;43575;100000;9077;25510;0.475121;25510;-150000;0;0;;0;0
NL42;56732;63971;0.0599737;63971;-100003;11724;13863;0.0835971;13863;-100000;4985;14512;0.488639;14512;-150000;0;0;;0;0

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 226284903611 over 3248423 land units = 69659.925327 per land unit, which is optimal"
