ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;110037;112260;0.0100001;110037;100000;57525;90764;0.22415;63658;0;1587;5376;0.544162;1587;99994;0;0;;0;-300005
NL12;25733;26253;0.0100027;26253;-100000;239693;347157;0.18312;239693;59551;0;756;1;628;0;0;0;;0;-399988
NL13;87765;89538;0.00999983;89538;-100000;57356;78523;0.155778;62774;0;100;1944;0.902153;954;0;0;0;;0;-400000
NL21;65290;66609;0.0100001;66609;-100000;158847;198191;0.110196;159581;0;1066;3341;0.516224;3341;-100000;0;0;;0;-400000
NL22;76493;78038;0.00999799;78038;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-334946
NL23;33690;34371;0.0100057;34371;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;9970;10171;0.00997964;9970;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30340;0;0;;0;0
NL32;47176;48129;0.00999948;48129;-100000;77668;116279;0.19908;77668;100000;859;8696;0.820199;8691;0;0;0;;0;-200004
NL33;41390;42226;0.00999809;42226;-100000;89851;101058;0.0587034;89851;100000;0;4222;1;4222;-170000;0;0;;0;-300808
NL34;109208;111415;0.0100035;111415;-100000;0;21055;1;1637;0;1763;17410;0.816096;8745;0;0;0;;0;-399992
NL41;133303;135996;0.01;135996;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;60701;61927;0.00999772;61927;-100003;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-150000;0;0;;0;-372313

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 218126248025 over 3248423 land units = 67148.351069 per land unit, which is optimal"
